"","fitted","SE"
"700",0.317331113299524,0.00160260635696223
"701",0.317332566328899,0.00160405840948845
"702",0.317333425223242,0.00160493664281229
"703",0.317334505607036,0.00160606416491958
"704",0.317334896390335,0.00160647865975675
"705",0.317335056742004,0.00160664981377218
"706",0.317336855912621,0.00160861634514879
"707",0.317337261294896,0.00160907214305365
"708",0.317337525574789,0.00160937205059306
"709",0.317338416954026,0.00161040078155073
"710",0.317340263528301,0.00161263004682891
"711",0.317340603623204,0.00161305783602765
"712",0.317340805867889,0.00161331519750376
"713",0.317341449410649,0.00161415029690558
"714",0.317341573458946,0.00161431434184561
"715",0.317341997612888,0.00161488363262358
"716",0.317342372565181,0.00161539877052959
"717",0.317342382358668,0.001615412388852
"718",0.317342462129262,0.0016155236407036
"719",0.31734261892879,0.00161574407119891
"720",0.317343516222344,0.00161705793429867
"721",0.317343710229502,0.00161735629422301
"722",0.31734419042582,0.00161812405227027
"723",0.317344445894317,0.00161855369307595
"724",0.317344694965374,0.00161899120510369
"725",0.317344702882327,0.00161900546806506
"726",0.317345129683058,0.0016198174390447
"727",0.317345211827799,0.00161998621899989
"728",0.317345463942334,0.00162054419408073
"729",0.317345477515714,0.00162057648637731
"730",0.317345592856922,0.00162086430427906
"731",0.317345607901142,0.00162090395400189
"732",0.317345732184454,0.00162125880256955
"733",0.317345804217595,0.00162149899295335
"734",0.317345812331144,0.00162152864318395
"735",0.317345890741524,0.0016218672349491
"736",0.317345899953512,0.00162191803419396
"737",0.317345941374559,0.00162243810706772
"738",0.317345918590026,0.00162265109338304
"739",0.317345902423666,0.00162272492208839
"740",0.317345823840091,0.00162293171005139
"741",0.31734582370193,0.00162293196839334
"742",0.317345780932891,0.00162300245322147
"743",0.317345774153094,0.00162301216821184
"744",0.317345757004858,0.00162303530459891
"745",0.317345747311593,0.00162304755395816
"746",0.31734574586333,0.00162304933650005
"747",0.317345702198938,0.00162309797859651
"748",0.317345615069041,0.00162317243067586
"749",0.317345583363564,0.00162319395347199
"750",0.317345299773178,0.00162330652215744
"751",0.317345277905901,0.00162331088307522
"752",0.317345200483882,0.00162332110808185
"753",0.317345023686782,0.00162331462922488
"754",0.317344950973008,0.00162330024285875
"755",0.317344532529262,0.00162309210916691
"756",0.317344529190481,0.00162308962738973
"757",0.317344126211584,0.00162270190076131
"758",0.317344102358313,0.00162267370001489
"759",0.317343839614903,0.00162232695741609
"760",0.317343736222452,0.0016221731117421
"761",0.317343446605247,0.00162169358357742
"762",0.317343432945256,0.0016216692799692
"763",0.31734338802255,0.00162158832676846
"764",0.317343350600891,0.00162151970159347
"765",0.317343146300603,0.00162112664285662
"766",0.317343065829808,0.00162096361700555
"767",0.317343005675188,0.00162083885022694
"768",0.317342715066626,0.00162020304712376
"769",0.317342584227224,0.00161990001700507
"770",0.317342584161074,0.00161989986131238
"771",0.317342491239178,0.00161967875060457
"772",0.317342201374093,0.00161895972129487
"773",0.31734212998574,0.00161877626149094
"774",0.317342068321938,0.00161861588729597
"775",0.317342062735371,0.00161860127238831
"776",0.317341977866528,0.00161837754218729
"777",0.317341412042771,0.00161681187232588
"778",0.317341098807448,0.00161589772180516
"779",0.317341069363452,0.00161581031014962
"780",0.317340831196827,0.00161509483616413
"781",0.317340787087844,0.00161496077818572
"782",0.317340777165549,0.00161493055883546
"783",0.317340710120825,0.00161472577457049
"784",0.317340691829629,0.00161466972921888
"785",0.317340445727347,0.00161390879708794
"786",0.317340087134143,0.00161278000021841
"787",0.3173399805347,0.00161244054611606
"788",0.317339758808651,0.00161172966905802
"789",0.317339670809678,0.00161144592398213
"790",0.317339534229434,0.00161100394000132
"791",0.317339466754266,0.0016107849321333
"792",0.317339403731007,0.00161058001668209
"793",0.317339007016311,0.00160928355461558
"794",0.317338878514663,0.00160886170560809
"795",0.317338643834932,0.00160808968236958
"796",0.317338624217295,0.00160802507412651
"797",0.317338290236388,0.00160692418320975
"798",0.317338102245115,0.00160630424141329
"799",0.317338041573118,0.00160610420362555
"800",0.317338008419377,0.00160599491084014
"801",0.317337936329462,0.00160575731385368
"802",0.317337921777385,0.00160570936219624
"803",0.317336935320466,0.0016024745026819
"804",0.317336141010386,0.00159990849257958
"805",0.317336046843101,0.00159960741165904
"806",0.317334867488557,0.00159590480951966
"807",0.317334722083517,0.00159545788005494
"808",0.317334377797049,0.00159440872980604
"809",0.317332643691532,0.0015893316200087
"810",0.317332267494816,0.00158827808633299
"811",0.31733220136836,0.00158809471250288
"812",0.317331762822258,0.00158689238503395
"813",0.317331673794784,0.00158665124174881
"814",0.317331252380034,0.0015855232739739
"815",0.317331206337269,0.00158540138651939
"816",0.317331136905412,0.0015852180857475
"817",0.317331026264734,0.00158492724542198
"818",0.317330898955876,0.00158459449345744
"819",0.317330400471599,0.00158331118009353
"820",0.317330188764364,0.00158277558418144
"821",0.317330105467974,0.00158256639142358
"822",0.317329613323718,0.00158134807933976
"823",0.317329316111817,0.00158062690709327
"824",0.317329293905983,0.00158057346453939
"825",0.317329228641393,0.00158041674543079
"826",0.317328445152226,0.00157857619291667
"827",0.317327823389175,0.00157716863716325
"828",0.3173272883535,0.00157599441269803
"829",0.31732718463066,0.00157577069068193
"830",0.317326668167304,0.00157467543411671
"831",0.317325644233066,0.00157259458262022
"832",0.317325568723661,0.00157244581646364
"833",0.317324306241345,0.001570051281692
"834",0.317323793069604,0.00156912689355136
"835",0.317323604916653,0.00156879488551142
"836",0.317323391010206,0.00156842188942333
"837",0.317321976655935,0.00156607218385679
"838",0.317320430951074,0.00156372635038369
"839",0.317319889647082,0.00156295714299816
"840",0.317319809889502,0.0015628460312889
"841",0.317319099094574,0.00156188060179617
"842",0.317318977530048,0.00156171989632242
"843",0.317317377019894,0.00155972015100282
"844",0.317316796905232,0.0015590469294227
"845",0.317316439594002,0.00155864545343103
"846",0.317315922518414,0.00155808189995458
"847",0.31731563502205,0.00155777733661362
"848",0.317315494760373,0.00155763099438537
"849",0.317315143854092,0.00155727125737048
"850",0.317314638396692,0.0015567688837524
"851",0.317313876461063,0.00155604606093261
"852",0.317313685651093,0.00155587140201441
"853",0.317312863693473,0.00155514740625753
"854",0.317311383826055,0.00155395608975602
"855",0.317310947456538,0.00155363130223184
"856",0.317309392455024,0.00155256738727201
"857",0.317308337968122,0.00155192551745938
"858",0.317307166154176,0.00155128381464005
"859",0.317306610978323,0.00155100510057296
"860",0.317305607468363,0.00155054106254581
"861",0.317305235080556,0.00155038154270983
"862",0.317304468335176,0.00155007407234564
"863",0.317304431820504,0.00155006012289909
"864",0.317304299965631,0.00155001026923585
"865",0.317302671404138,0.00154945977829873
"866",0.317301282391059,0.00154908164277005
"867",0.317300949556594,0.00154900296464053
"868",0.317300610617831,0.00154892745106099
"869",0.317300106980262,0.00154882369375395
"870",0.317299178621353,0.00154865827741931
"871",0.317298764090185,0.00154859496610743
"872",0.317298558950764,0.00154856599389618
"873",0.31729798132779,0.0015484926687699
"874",0.317297973728977,0.00154849178446049
"875",0.31729603293669,0.00154833190921154
"876",0.317295854996588,0.00154832364182215
"877",0.3172953809707,0.00154830667361709
"878",0.31729468420006,0.00154829483483525
"879",0.317293770160461,0.00154830229103705
"880",0.31729298892733,0.00154832867728863
"881",0.317292979054522,0.00154832912604731
"882",0.317292483155439,0.0015483553047801
"883",0.31729243482278,0.00154835823496035
"884",0.317292361030582,0.00154836283727589
"885",0.31729184007287,0.00154839971300294
"886",0.317291251507871,0.00154845046685086
"887",0.31729068842043,0.0015485078488555
"888",0.317290024508493,0.00154858631964371
"889",0.317290015545339,0.00154858745775666
"890",0.317285778676928,0.00154934509940857
"891",0.317285702102839,0.00154936259247552
"892",0.317284461776627,0.00154966332748901
"893",0.317282950707709,0.00155007226218406
"894",0.317281128544833,0.00155062370220524
"895",0.317280841852997,0.00155071597836526
"896",0.31728075741964,0.00155074343155859
"897",0.317279279672398,0.00155124379563785
"898",0.317277315275194,0.00155196431514166
"899",0.317277218043983,0.00155200153796424
"900",0.317276760428148,0.00155217862992901
"901",0.317276142154013,0.00155242279775813
"902",0.317274134165012,0.00155325294115495
"903",0.31727406931557,0.00155328066105797
"904",0.317273657047687,0.00155345816749262
"905",0.317273394768166,0.00155357223553867
"906",0.317273016432739,0.00155373831554315
"907",0.317272161113776,0.00155412032564932
"908",0.317272098154994,0.00155414879648512
"909",0.317269298137581,0.00155546105999821
"910",0.317269205620264,0.00155550588757571
"911",0.317268744264811,0.00155573075787889
"912",0.317268561857456,0.0015558202690171
"913",0.317266227672496,0.00155699448697599
"914",0.317262681074708,0.00155887116880223
"915",0.317258816052993,0.00156102384388735
"916",0.317254058070901,0.00156379663928582
"917",0.317251864115976,0.00156511166918447
"918",0.317249932558314,0.00156628491805663
"919",0.317246896945798,0.00156815317011168
"920",0.317245503459639,0.00156901908857081
"921",0.317243541892307,0.00157024518526066
"922",0.317242041253933,0.00157118788334959
"923",0.317240193492356,0.00157235307564554
"924",0.317236166734956,0.00157490346345519
"925",0.3172332428339,0.00157675939180714
"926",0.317232579198198,0.00157718058429571
"927",0.317231971838236,0.00157756595777573
"928",0.317229442104168,0.00157916926540278
"929",0.31722664288427,0.00158093778331382
"930",0.317226464278481,0.00158105035725955
"931",0.317226092006288,0.0015812848793801
"932",0.317224213570161,0.00158246558695355
"933",0.317224073742014,0.00158255328545776
"934",0.317223645977168,0.00158282139720471
"935",0.317222092551408,0.00158379266819298
"936",0.317221960478156,0.00158387506524142
"937",0.317219375150031,0.00158548170318051
"938",0.317217723771364,0.00158650113581974
"939",0.317217243564091,0.0015867964982693
"940",0.31721516205459,0.00158807077958021
"941",0.31721377888713,0.00158891185114883
"942",0.317208819384535,0.00159188632137058
"943",0.317207828754512,0.00159247212066391
"944",0.317207691861168,0.00159255284075658
"945",0.317205730595085,0.00159370301570796
"946",0.317201400439096,0.00159619869182812
"947",0.317200930767222,0.00159646560143878
"948",0.317199904349882,0.00159704623358814
"949",0.317199822758322,0.00159709223037775
"950",0.317197831968616,0.00159820716781568
"951",0.317197000212935,0.0015986687401598
"952",0.317195152483927,0.00159968494468598
"953",0.317193672083119,0.00160048982983982
"954",0.317192997203077,0.00160085396585186
"955",0.317192538572183,0.00160110041460662
"956",0.317191439791362,0.00160168750375014
"957",0.317189958995178,0.00160247114657437
"958",0.317175327951442,0.00160972163486657
"959",0.317173624262972,0.00161050512908759
"960",0.317170182050256,0.0016120479189746
"961",0.31716961952512,0.00161229488057609
"962",0.317167910010257,0.00161303642724132
"963",0.317160685497905,0.00161601945511936
"964",0.317158598804312,0.00161683513915762
"965",0.317157642785694,0.00161720190724021
"966",0.317156759502034,0.00161753688514872
"967",0.317155294552445,0.00161808420778091
"968",0.317154544711127,0.00161836036801684
"969",0.317153746683805,0.00161865130208153
"970",0.317152668367532,0.00161903954381017
"971",0.31714803564501,0.0016206435614787
"972",0.317145329154675,0.00162153245949106
"973",0.317145056576698,0.00162162000801018
"974",0.317141227901933,0.0016228114816785
"975",0.317140178444345,0.00162312558970341
"976",0.317139693920803,0.00162326879688924
"977",0.317139435095106,0.00162334482672861
"978",0.317137780831911,0.00162382304229989
"979",0.317136772601403,0.00162410795080544
"980",0.317136399215376,0.00162421220414122
"981",0.317135606601432,0.0016244312547277
"982",0.317130142581887,0.00162585791082935
"983",0.317129734214332,0.00162595868869695
"984",0.317127643376282,0.00162646194505245
"985",0.317126523765615,0.00162672268368038
"986",0.317124540030118,0.00162716969904948
"987",0.317124437670916,0.00162719224610391
"988",0.317119110048458,0.00162829567923948
"989",0.317119051566433,0.00162830702986061
"990",0.31711804570785,0.00162849967074182
"991",0.317115943924584,0.00162888645965767
"992",0.317114945597733,0.00162906273422678
"993",0.317103964665616,0.00163068727086433
"994",0.317101392692093,0.00163098512437199
"995",0.317097660835765,0.00163136210620826
"996",0.317096175934117,0.00163149402685446
"997",0.317096002305423,0.00163150878265604
"998",0.317081626571719,0.00163224997311095
"999",0.317081493323069,0.00163225245323506
"1000",0.317080136588131,0.00163227317644742
"1001",0.317077839351031,0.00163228966004864
"1002",0.317075354916241,0.00163228281874531
"1003",0.317068515684414,0.00163214845242336
"1004",0.317067198863312,0.00163210531766427
"1005",0.317065204714004,0.0016320304816964
"1006",0.317060172772625,0.00163179475151315
"1007",0.317058551969509,0.00163170567049632
"1008",0.317056599089108,0.00163159048888502
"1009",0.317055637422505,0.00163153074438418
"1010",0.317053824420639,0.00163141290445631
"1011",0.317052219202503,0.00163130310529581
"1012",0.317042599565562,0.00163054860801016
"1013",0.317039895497452,0.00163030991973601
"1014",0.317037042202009,0.0016300468392337
"1015",0.317036331911532,0.00162997964124456
"1016",0.317033997242276,0.00162975417779801
"1017",0.317031529444577,0.00162950851090894
"1018",0.317023177847189,0.00162862611738163
"1019",0.317019932312304,0.00162826396572759
"1020",0.317017206102939,0.00162795223032905
"1021",0.317006334756684,0.00162664796467641
"1022",0.317004561515695,0.0016264268481713
"1023",0.317003638511831,0.00162631090383429
"1024",0.316991941375297,0.00162479560514119
"1025",0.316987251020414,0.00162416659065632
"1026",0.316987133795746,0.00162415072910001
"1027",0.316986441512718,0.00162405692189007
"1028",0.316983933370447,0.00162371516467194
"1029",0.316974398842034,0.00162239104083089
"1030",0.316971588311521,0.00162199388305951
"1031",0.316971275935202,0.00162194956437443
"1032",0.316969523084568,0.00162170024286228
"1033",0.316950073139701,0.00161887115053363
"1034",0.316947755856709,0.00161852761627759
"1035",0.316944920907397,0.00161810578776019
"1036",0.316942970520323,0.00161781464154933
"1037",0.316937260499806,0.00161695824021537
"1038",0.316936228550744,0.00161680287043274
"1039",0.316931812246416,0.00161613608624695
"1040",0.316923649867727,0.00161489668614094
"1041",0.316922675884681,0.00161474826253843
"1042",0.316918862710647,0.00161416623432434
"1043",0.316917833353074,0.0016140088759918
"1044",0.316912347043573,0.00161316866072038
"1045",0.316910623193631,0.00161290418423509
"1046",0.316909902654665,0.00161279357810908
"1047",0.316909290060386,0.00161269951565583
"1048",0.316904478202153,0.00161195990498123
"1049",0.316887213013647,0.00160929913818685
"1050",0.316869312094831,0.00160653954684595
"1051",0.316866284776032,0.00160607369374729
"1052",0.316858830365934,0.00160492837013895
"1053",0.316851956406178,0.00160387501105321
"1054",0.316849691076014,0.00160352856120397
"1055",0.316848030395111,0.00160327482035704
"1056",0.316839441573862,0.00160196600194133
"1057",0.316836413499717,0.00160150608547986
"1058",0.316833748790416,0.00160110206946378
"1059",0.316833674939381,0.00160109088213922
"1060",0.31683070361806,0.00160064122116274
"1061",0.316824342895299,0.00159968171199843
"1062",0.316809316083651,0.0015974333886224
"1063",0.316809235952468,0.00159742147444015
"1064",0.316801354195966,0.00159625377370374
"1065",0.316797006976724,0.00159561339512923
"1066",0.316792853176129,0.00159500405556036
"1067",0.316783508114226,0.00159364268533584
"1068",0.316780317180019,0.00159318096241672
"1069",0.316769851526223,0.00159167830382151
"1070",0.316759804231125,0.00159025334019888
"1071",0.31675364879054,0.0015893892584786
"1072",0.316747099420552,0.00158847757822583
"1073",0.316733262939845,0.00158657859418504
"1074",0.316709952375082,0.00158346696102469
"1075",0.316701517742285,0.00158236948922394
"1076",0.316686173036734,0.00158041337512448
"1077",0.31668458818065,0.0015802143788366
"1078",0.316672875720318,0.00157876177502285
"1079",0.316670816436729,0.0015785096970857
"1080",0.316667526432896,0.0015781090499323
"1081",0.31665756200735,0.00157691140714688
"1082",0.31665552423074,0.00157666943663822
"1083",0.316653289330914,0.00157640522250144
"1084",0.316651854007243,0.00157623617970787
"1085",0.316650674154352,0.00157609760277498
"1086",0.316619351964648,0.00157254586839434
"1087",0.316613811301032,0.00157194360006507
"1088",0.316606797545321,0.00157119265166329
"1089",0.316605598144725,0.00157106552227278
"1090",0.316602875703976,0.00157077836199527
"1091",0.316593350641362,0.00156978907438456
"1092",0.316590617093087,0.00156950961537196
"1093",0.316585948450587,0.00156903694612937
"1094",0.316571067362965,0.00156756954251515
"1095",0.316571032026415,0.00156756612954601
"1096",0.316567883636797,0.00156726341157993
"1097",0.316565641237275,0.00156704945756729
"1098",0.316558272425209,0.00156635610013811
"1099",0.316529537465182,0.00156379634950078
"1100",0.316508932528834,0.0015621040816554
"1101",0.316507312265688,0.00156197614582159
"1102",0.31649263360566,0.00156085149962504
"1103",0.316485665715842,0.00156033940625214
"1104",0.316477493284457,0.00155975674247357
"1105",0.316470711798693,0.00155928801763778
"1106",0.316461362613601,0.00155866386548801
"1107",0.316456564013731,0.00155835346633483
"1108",0.316448401372768,0.00155784102519434
"1109",0.316441016822627,0.00155739436334679
"1110",0.316430031915981,0.00155675978282199
"1111",0.316417095888628,0.00155605842166813
"1112",0.316408023916815,0.00155559629039531
"1113",0.316399606606269,0.00155518948496516
"1114",0.316398243361645,0.00155512559321262
"1115",0.316372735715366,0.00155403281950018
"1116",0.316360365367905,0.00155357321703952
"1117",0.316332559647612,0.00155270827822732
"1118",0.316291921247847,0.00155186322443599
"1119",0.316290324313962,0.00155184017472477
"1120",0.316281070595256,0.00155172171311578
"1121",0.316269826663809,0.00155161241545429
"1122",0.316263275198559,0.00155156623508653
"1123",0.316255245465432,0.00155152719074562
"1124",0.316254955383605,0.00155152614182191
"1125",0.316247938915402,0.00155150844456639
"1126",0.316214765628493,0.00155162378901671
"1127",0.316211762259296,0.00155165039645866
"1128",0.316189089351175,0.00155193740840825
"1129",0.316186327951789,0.00155198272729504
"1130",0.316180822975191,0.00155207976402348
"1131",0.31617846876999,0.00155212397907542
"1132",0.316160245699116,0.00155252112651329
"1133",0.316141510428117,0.00155303027741779
"1134",0.316066868692153,0.0015560563053936
"1135",0.316045890676227,0.00155718786028654
"1136",0.316042154226897,0.00155740207440531
"1137",0.316040428607595,0.00155750229091635
"1138",0.316028781950743,0.00155819982478305
"1139",0.316026935805209,0.00155831376224194
"1140",0.316013446461946,0.00155917406324755
"1141",0.316011949729674,0.00155927251888314
"1142",0.316005712945358,0.00155968918993709
"1143",0.31600397896926,0.00155980686734225
"1144",0.316002796869014,0.001559887547287
"1145",0.316001841132886,0.00155995304753433
"1146",0.315995726513988,0.00156037780440098
"1147",0.315990415931168,0.00156075467741949
"1148",0.315989857944211,0.0015607947043362
"1149",0.315987124549183,0.0015609919575546
"1150",0.315982749800199,0.00156131170791307
"1151",0.315977507472705,0.00156170141134706
"1152",0.31597225939394,0.00156209865310575
"1153",0.315970025711754,0.00156226987660078
"1154",0.315950298737513,0.00156383729218929
"1155",0.31594864563152,0.00156397311164458
"1156",0.315941468920421,0.00156457068944017
"1157",0.315939163565469,0.00156476537518473
"1158",0.315935212386229,0.00156510211935224
"1159",0.315928402901932,0.00156569152132408
"1160",0.31591760829706,0.00156664915424493
"1161",0.315901672870267,0.00156811439035141
"1162",0.315887856515684,0.00156943370662982
"1163",0.31586410486905,0.00157180551615296
"1164",0.315851993138207,0.00157306435372172
"1165",0.315850044395608,0.00157326995503107
"1166",0.315849571629398,0.0015733199608743
"1167",0.315849104154552,0.00157336945565947
"1168",0.315844182618555,0.00157389345784442
"1169",0.31584346282566,0.00157397054155087
"1170",0.315842690851359,0.00157405333963367
"1171",0.315831726646361,0.00157524331267141
"1172",0.315827289373028,0.0015757322759595
"1173",0.315811787456476,0.00157747328796339
"1174",0.315792342286769,0.00157972759850976
"1175",0.315769429010833,0.00158248098311981
"1176",0.315769222228837,0.00158250629556746
"1177",0.315765399383033,0.00158297572310927
"1178",0.315760402015633,0.00158359354956352
"1179",0.315747681463581,0.0015851871935034
"1180",0.315732572714982,0.00158711821249182
"1181",0.315731819516767,0.00158721553701812
"1182",0.3157160038204,0.00158928178111327
"1183",0.315697441124412,0.00159176024366788
"1184",0.315690533920985,0.0015926966057837
"1185",0.315686120508773,0.00159329878977416
"1186",0.31566240747469,0.00159658420472598
"1187",0.315661458370401,0.00159671739438072
"1188",0.315657310678716,0.00159730092215129
"1189",0.315651321331509,0.00159814771985582
"1190",0.315643874554922,0.0015992072881122
"1191",0.315626287203681,0.00160173796285467
"1192",0.315617990944168,0.00160294480898459
"1193",0.315606509012073,0.00160462805593281
"1194",0.315597484457934,0.00160596108211946
"1195",0.315547812404476,0.00161343376417889
"1196",0.315526826397046,0.0016166459665476
"1197",0.315517634057088,0.00161806049182116
"1198",0.315491204930972,0.00162214558648764
"1199",0.31547715218527,0.00162432453331913
"1200",0.315473695462146,0.00162486083582659
"1201",0.315459478953842,0.00162706653717608
"1202",0.315457859746681,0.00162731768024864
"1203",0.315445939527944,0.00162916527460849
"1204",0.315445522061501,0.00162922992756748
"1205",0.315444753803853,0.00162934889599623
"1206",0.31542471036067,0.00163244580917002
"1207",0.315420426325393,0.00163310551075321
"1208",0.315412805284745,0.00163427657184216
"1209",0.315411378873251,0.00163449536455004
"1210",0.315392683699258,0.00163734932470063
"1211",0.315359144441697,0.00164238449771151
"1212",0.315350121036592,0.00164371479870817
"1213",0.315344435068637,0.00164454669022676
"1214",0.315343959868595,0.00164461597901233
"1215",0.315342595879197,0.00164481465437788
"1216",0.315336132680235,0.00164575175904537
"1217",0.315335127586371,0.00164589682928667
"1218",0.315330362743408,0.00164658204648217
"1219",0.315323319480008,0.00164758697094187
"1220",0.315312725762506,0.00164907926959013
"1221",0.315301685492311,0.00165060760774005
"1222",0.315275255426242,0.00165413748120467
"1223",0.315268741061839,0.00165497578448349
"1224",0.315266969853043,0.00165520132376522
"1225",0.315255382453989,0.00165665018342483
"1226",0.31524610973045,0.00165777418430287
"1227",0.315241182149144,0.0016583577339513
"1228",0.315234106898375,0.00165917794135485
"1229",0.315222252316208,0.00166050234976887
"1230",0.315221009633167,0.00166063736676773
"1231",0.315218074377131,0.00166095327863928
"1232",0.315211961477981,0.00166159726480837
"1233",0.315200926915664,0.00166270943018584
"1234",0.315190385736099,0.00166370665414481
"1235",0.31518490392776,0.0016641981361766
"1236",0.315158397589512,0.00166627969601687
"1237",0.315145094897774,0.00166711474168077
"1238",0.31514298318496,0.00166723277594419
"1239",0.315137747682653,0.00166750716645054
"1240",0.315130423307001,0.00166784539199801
"1241",0.315129616568875,0.00166787925480761
"1242",0.31511955500932,0.00166824173599724
"1243",0.315117261763413,0.00166830817983693
"1244",0.315113041597819,0.00166841390080342
"1245",0.315112679103692,0.00166842195856127
"1246",0.31511144069814,0.00166844824172509
"1247",0.315108147181954,0.00166850861346188
"1248",0.315105832316311,0.0016685425649088
"1249",0.31510237940709,0.00166857978913861
"1250",0.315097428971734,0.00166860406627043
"1251",0.315097313039238,0.00166860421527372
"1252",0.315096766423701,0.00166860474980594
"1253",0.315095579492135,0.00166860495563951
"1254",0.315094129913407,0.001668603432467
"1255",0.315091384069894,0.00166859519343122
"1256",0.315083437768052,0.00166853179006127
"1257",0.31507552357769,0.00166841004970891
"1258",0.315074891691019,0.00166839780408079
"1259",0.315071894599861,0.00166833462955842
"1260",0.315058000429733,0.00166793173876562
"1261",0.315032090849698,0.00166669651632012
"1262",0.315026410374144,0.00166634163610172
"1263",0.315026258582621,0.00166633173960275
"1264",0.315022903313324,0.0016661074933934
"1265",0.315016901790075,0.00166568023055743
"1266",0.315014266754055,0.00166548205824056
"1267",0.315014230020884,0.00166547925012134
"1268",0.315008918050053,0.0016650600082274
"1269",0.315000355519268,0.00166432937489046
"1270",0.314998348973173,0.00166414840928498
"1271",0.314984188190378,0.00166276686408035
"1272",0.31498404495299,0.00166275196067074
"1273",0.314974681787246,0.00166173778262915
"1274",0.314963631546278,0.00166044056061379
"1275",0.31495470270307,0.00165931429145181
"1276",0.314952010661402,0.00165896121610857
"1277",0.3149503107232,0.00165873506556295
"1278",0.314945390585232,0.00165806667145583
"1279",0.31493801906738,0.00165702714798404
"1280",0.314935771898754,0.00165670126752935
"1281",0.314933814924616,0.00165641408293821
"1282",0.314932471470558,0.00165621511518421
"1283",0.314932386256413,0.00165620244509654
"1284",0.314931153617292,0.00165601850783533
"1285",0.314927904969717,0.00165552782945913
"1286",0.314916596022611,0.00165375392926522
"1287",0.314915848114273,0.00165363306672639
"1288",0.314914588556719,0.00165342854100111
"1289",0.31491320763001,0.00165320289924287
"1290",0.314911649792436,0.00165294659091373
"1291",0.314910184039527,0.00165270373857963
"1292",0.314904230303991,0.00165170059045939
"1293",0.314900681777568,0.00165109011939076
"1294",0.314890355005387,0.00164926151112987
"1295",0.31487886545907,0.00164713932443393
"1296",0.314877066654125,0.00164679902733679
"1297",0.314876718097162,0.00164673284144136
"1298",0.314876390851247,0.00164667062982993
"1299",0.314876253108129,0.00164664442302347
"1300",0.314874930546876,0.00164639216540278
"1301",0.314872518644114,0.00164592922066163
"1302",0.314869358608022,0.00164531705890999
"1303",0.314868453687787,0.00164514059878923
"1304",0.314861771553902,0.00164382194842731
"1305",0.314861160506564,0.00164370001428226
"1306",0.314855593518234,0.00164257899666745
"1307",0.314852833092927,0.00164201650285312
"1308",0.314842914568963,0.00163996072263947
"1309",0.314841595872786,0.00163968346327317
"1310",0.314839232182874,0.0016391842650965
"1311",0.314839089651726,0.001639154072969
"1312",0.314824509771049,0.00163601415668989
"1313",0.314822665211212,0.00163561003882893
"1314",0.31482082196083,0.0016352047646359
"1315",0.314820719780924,0.00163518225682005
"1316",0.314812810581069,0.00163342730582718
"1317",0.314811475471628,0.00163312867658221
"1318",0.314810900924199,0.00163299996230656
"1319",0.314808527226466,0.00163246692037929
"1320",0.314808468597665,0.00163245372909764
"1321",0.314805067800471,0.00163168651753989
"1322",0.314803611846454,0.00163135685969014
"1323",0.314801084362225,0.00163078294446903
"1324",0.314799158695162,0.00163034433074791
"1325",0.314793812001527,0.00162912070605296
"1326",0.314786832327453,0.00162751164549255
"1327",0.314786298777539,0.00162738814447387
"1328",0.314785954257446,0.00162730836279816
"1329",0.314782263275874,0.0016264519465638
"1330",0.314777840638204,0.0016254219925696
"1331",0.314774770126819,0.00162470474789684
"1332",0.314769537787147,0.00162347893219501
"1333",0.314764931900661,0.00162239669750116
"1334",0.314761171596729,0.00162151134959003
"1335",0.314757906274619,0.00162074149040168
"1336",0.314757818662122,0.00162072082270993
"1337",0.314757118218786,0.00162055556956229
"1338",0.314740978275996,0.00161674270923326
"1339",0.314738144813962,0.00161607338360934
"1340",0.314736830569815,0.00161576304358099
"1341",0.314734345095426,0.00161517639178348
"1342",0.314729541489889,0.00161404383706196
"1343",0.314729195499425,0.00161396233923207
"1344",0.314728346285708,0.00161376235729324
"1345",0.314723323156231,0.00161258108342907
"1346",0.314719133176373,0.00161159824542932
"1347",0.314713658936574,0.00161031834812015
"1348",0.314705908259998,0.00160851603799029
"1349",0.314703575679823,0.00160797623168505
"1350",0.314699241353863,0.00160697676860733
"1351",0.314698028044628,0.00160669787349242
"1352",0.314693122703159,0.00160557454992657
"1353",0.314687467709935,0.00160428861611813
"1354",0.314676249900768,0.0016017700672232
"1355",0.314674589761778,0.00160140133930885
"1356",0.31466766198018,0.00159987473157245
"1357",0.314654874748184,0.00159711245645004
"1358",0.314654318782648,0.0015969941058034
"1359",0.314647877514681,0.00159563418924822
"1360",0.314647672808341,0.00159559131720076
"1361",0.314646026331998,0.00159524728621666
"1362",0.314638812169441,0.00159375691035984
"1363",0.314638167686356,0.00159362514551883
"1364",0.314637413023562,0.00159347114746976
"1365",0.314635426729665,0.00159306734234812
"1366",0.314629629795859,0.0015919016865167
"1367",0.314627236717199,0.00159142616960523
"1368",0.314616120019358,0.00158926229306969
"1369",0.31460961195489,0.00158803097473283
"1370",0.314609225024039,0.00158795861337812
"1371",0.314607076244844,0.00158755850778177
"1372",0.314604775070058,0.00158713332384808
"1373",0.31460251066808,0.00158671828742642
"1374",0.314602094548583,0.00158664238151765
"1375",0.31460186394445,0.0015866003649041
"1376",0.314601618992511,0.0015865557721931
"1377",0.314600081664268,0.00158627680450171
"1378",0.314590989050243,0.00158465880020417
"1379",0.31458942680322,0.00158438635824093
