"","x"
"1172",0.115125633683056
"1173",0.115289683872834
"1174",0.115496085816994
"1175",0.115740277478471
"1176",0.115742486342788
"1177",0.115783339599147
"1178",0.115836794581264
"1179",0.115973125910386
"1180",0.116135569568723
"1181",0.116143682971597
"1182",0.116314399149269
"1183",0.116515662055463
"1184",0.116590812942013
"1185",0.116638908162713
"1186",0.116898396192119
"1187",0.116908821230754
"1188",0.116954416455701
"1189",0.117020363546908
"1190",0.117102537723258
"1191",0.117297433502972
"1192",0.117389786662534
"1193",0.11751806428656
"1194",0.117619277443737
"1195",0.118183048162609
"1196",0.118424975173548
"1197",0.11853171302937
"1198",0.118841388821602
"1199",0.119007838796824
"1200",0.119048983417451
"1201",0.119219066528603
"1202",0.119238528981805
"1203",0.119382397318259
"1204",0.119387455005199
"1205",0.119396766042337
"1206",0.119641307601705
"1207",0.119693993544206
"1208",0.119788097916171
"1209",0.1198057660833
"1210",0.12003899179399
"1211",0.120465704938397
"1212",0.120582486316562
"1213",0.120656534982845
"1214",0.120662740012631
"1215",0.120680564874783
"1216",0.120765318349004
"1217",0.120778542151675
"1218",0.120841395342723
"1219",0.120934806298465
"1220",0.12107647350058
"1221",0.121225672401488
"1222",0.121589824464172
"1223",0.121681200759485
"1224",0.12170616267249
"1225",0.12187074595131
"1226",0.122004116280004
"1227",0.122075619827956
"1228",0.122179082036018
"1229",0.122354625863954
"1230",0.122373192803934
"1231",0.122417176794261
"1232",0.122509367251769
"1233",0.122677884530276
"1234",0.122841539466754
"1235",0.122927738027647
"1236",0.123356115398929
"1237",0.123579139634967
"1238",0.123615089291707
"1239",0.123704898217693
"1240",0.123832230223343
"1241",0.123846380086616
"1242",0.124025046918541
"1243",0.124066358292475
"1244",0.124142981786281
"1245",0.124149600416422
"1246",0.124172256886959
"1247",0.124232854740694
"1248",0.124275751318783
"1249",0.124340218259022
"1250",0.124433685000986
"1251",0.124435888743028
"1252",0.124446282722056
"1253",0.124468872044235
"1254",0.124496496515349
"1255",0.124548934167251
"1256",0.124701504595578
"1257",0.12485467963852
"1258",0.124866962432861
"1259",0.124925327999517
"1260",0.125198237551376
"1261",0.125717612775043
"1262",0.125833338871598
"1263",0.125836440548301
"1264",0.125905125355348
"1265",0.126028574630618
"1266",0.126083018211648
"1267",0.126083778217435
"1268",0.126193986274302
"1269",0.126372911641374
"1270",0.126415070518851
"1271",0.126715097762644
"1272",0.126718155061826
"1273",0.12691899058409
"1274",0.127158527169377
"1275",0.127354084234685
"1276",0.127413398679346
"1277",0.127450938662514
"1278",0.127559961657971
"1279",0.127724338835105
"1280",0.127774696145207
"1281",0.127818644978106
"1282",0.127848866675049
"1283",0.127850785013288
"1284",0.127878552861512
"1285",0.127951903501526
"1286",0.128209149977192
"1287",0.128226267313585
"1288",0.128255124110729
"1289",0.128286803886294
"1290",0.128322595404461
"1291",0.128356322832406
"1292",0.128493834659457
"1293",0.128576187230647
"1294",0.128817519918084
"1295",0.129088957747445
"1296",0.129131733765826
"1297",0.129140031291172
"1298",0.129147824086249
"1299",0.129151104949415
"1300",0.129182629240677
"1301",0.129240224184468
"1302",0.12931588999927
"1303",0.129337600944564
"1304",0.129498511413112
"1305",0.129513277858496
"1306",0.12964820927009
"1307",0.129715383332223
"1308",0.129958206415176
"1309",0.129990661889315
"1310",0.130048936931416
"1311",0.130052455049008
"1312",0.130414794385433
"1313",0.130460981093347
"1314",0.130507212085649
"1315",0.130509777134284
"1316",0.130709038348868
"1317",0.130742813181132
"1318",0.130757360020652
"1319",0.130817537242547
"1320",0.130819025170058
"1321",0.13090546396561
"1322",0.130942548625171
"1323",0.131007037404925
"1324",0.131056265160441
"1325",0.131193373398855
"1326",0.131373289879411
"1327",0.1313870863989
"1328",0.131395998224616
"1329",0.131491632899269
"1330",0.131606604997069
"1331",0.131686668330804
"1332",0.131823552306741
"1333",0.131944512762129
"1334",0.132043585274369
"1335",0.132129846373573
"1336",0.132132163783535
"1337",0.132150696450844
"1338",0.132580375205725
"1339",0.132656317763031
"1340",0.132691592536867
"1341",0.13275838997215
"1342",0.132887803949416
"1343",0.132897141203284
"1344",0.132920067943633
"1345",0.133055939059705
"1346",0.133169607166201
"1347",0.133318560291082
"1348",0.1335302896332
"1349",0.133594195730984
"1350",0.133713165437803
"1351",0.133746519358829
"1352",0.133881588093936
"1353",0.134037725348026
"1354",0.134348733257502
"1355",0.134394896775484
"1356",0.134587896429002
"1357",0.134945545718074
"1358",0.134961134148762
"1359",0.135141952708364
"1360",0.135147705487907
"1361",0.135193989286199
"1362",0.135397056629881
"1363",0.135415218258277
"1364",0.13543648882769
"1365",0.135492494096979
"1366",0.135656105121598
"1367",0.13572371234186
"1368",0.136038208566606
"1369",0.136222604941577
"1370",0.136233573453501
"1371",0.136294495780021
"1372",0.136359756207094
"1373",0.136423989664763
"1374",0.136435795156285
"1375",0.136442337697372
"1376",0.136449287459254
"1377",0.13649290795438
"1378",0.136751002538949
"1379",0.136795359198004
"1380",0.136800942150876
"1381",0.137011913396418
"1382",0.137035731924698
"1383",0.137051258981228
"1384",0.137203540699556
"1385",0.137256975704804
"1386",0.137421890813857
"1387",0.137680266937241
"1388",0.13771666358225
"1389",0.137834596680477
"1390",0.137846198212355
"1391",0.137936318898574
"1392",0.138078656187281
"1393",0.138179724896327
"1394",0.138344000698999
"1395",0.138693355256692
"1396",0.13887988133356
"1397",0.138953914353624
"1398",0.139058059128001
"1399",0.139145374577492
"1400",0.139165267720819
"1401",0.139341309899464
"1402",0.139367924630642
"1403",0.139416492497548
"1404",0.139468426583335
"1405",0.139714969694614
"1406",0.139730491349474
"1407",0.139804698619992
"1408",0.14000847293064
"1409",0.140028265910223
"1410",0.140141460858285
"1411",0.140176084591076
"1412",0.140219936752692
"1413",0.140474521787837
"1414",0.1405520261731
"1415",0.140645746188238
"1416",0.14076256416738
"1417",0.140781401563436
"1418",0.140825830679387
"1419",0.140877478709444
"1420",0.1410531795118
"1421",0.141310785710812
"1422",0.141392766684294
"1423",0.141410082532093
"1424",0.141437591053545
"1425",0.141446755453944
"1426",0.141466486360878
"1427",0.141527219489217
"1428",0.141797283943743
"1429",0.141799867805094
"1430",0.141860576625913
"1431",0.141876810602844
"1432",0.141906781727448
"1433",0.141944549791515
"1434",0.141945659415796
"1435",0.142152112163603
"1436",0.142176554910839
"1437",0.142270708736032
"1438",0.142371743964031
"1439",0.142504926864058
"1440",0.14259366733022
"1441",0.142906463518739
"1442",0.143045402737334
"1443",0.143062060046941
"1444",0.143118360964581
"1445",0.143129270384088
"1446",0.143170457007363
"1447",0.143436773493886
"1448",0.143654567236081
"1449",0.143677195860073
"1450",0.143779686046764
"1451",0.143820062978193
"1452",0.143892774218693
"1453",0.144002033211291
"1454",0.144009038293734
"1455",0.144066608231515
"1456",0.144295761873946
"1457",0.144396580103785
"1458",0.144630603119731
"1459",0.144899815134704
"1460",0.144917316827923
"1461",0.14512889906764
"1462",0.145224678236991
"1463",0.145283497590572
"1464",0.145297751389444
"1465",0.145297757629305
"1466",0.145339797856286
"1467",0.145378207601607
"1468",0.145607603527606
"1469",0.145806910190731
"1470",0.14600319582969
"1471",0.146063984278589
"1472",0.146254498511553
"1473",0.146449545025825
"1474",0.146535259718075
"1475",0.146593954088166
"1476",0.14664889164269
"1477",0.146707996400073
"1478",0.146756478631869
"1479",0.146802458167076
"1480",0.146828088909388
"1481",0.147079529799521
"1482",0.147227709554136
"1483",0.147239770181477
"1484",0.147355250408873
"1485",0.14740707767196
"1486",0.147557944525033
"1487",0.147579721035436
"1488",0.147650362970307
"1489",0.147736104065552
"1490",0.147857555467635
"1491",0.147939073806629
"1492",0.147990140132606
"1493",0.148060997063294
"1494",0.148259940044954
"1495",0.148316629510373
"1496",0.148648914275691
"1497",0.148695931956172
"1498",0.14871375663206
"1499",0.148756238166243
"1500",0.148784897150472
"1501",0.148857992421836
"1502",0.14888836289756
"1503",0.149004712002352
"1504",0.149274978972971
"1505",0.149369383836165
"1506",0.149474443588406
"1507",0.149565588822588
"1508",0.149611274758354
"1509",0.14975394224748
"1510",0.149778908165172
"1511",0.149870914174244
"1512",0.150054984400049
"1513",0.150404084613547
"1514",0.150730705400929
"1515",0.150787291442975
"1516",0.150841153133661
"1517",0.15114556341432
"1518",0.151232884963974
"1519",0.151397753693163
"1520",0.151436632405967
"1521",0.151503802649677
"1522",0.151579502550885
"1523",0.151661826623604
"1524",0.151888200966641
"1525",0.151891685649753
"1526",0.152097985055298
"1527",0.152455024980009
"1528",0.152549755759537
"1529",0.152588935894892
"1530",0.152821979811415
"1531",0.152910528052598
"1532",0.153119095275179
"1533",0.153132008574903
"1534",0.153133286163211
"1535",0.153351246844977
"1536",0.153630925528705
"1537",0.153932077763602
"1538",0.154232208803296
"1539",0.154417728818953
"1540",0.154485231870785
"1541",0.154679327690974
"1542",0.15476541435346
"1543",0.154875587578863
"1544",0.155267372028902
"1545",0.155361439567059
"1546",0.155440110852942
"1547",0.155464299814776
"1548",0.155483202589676
"1549",0.155543428333476
"1550",0.15577360256575
"1551",0.155966615583748
"1552",0.155974288191646
"1553",0.156134354695678
"1554",0.156168946390972
"1555",0.156341773411259
"1556",0.156403249083087
"1557",0.156450626300648
"1558",0.156465001264587
"1559",0.156503331381828
"1560",0.156515065580606
"1561",0.156523069785908
"1562",0.156624211510643
"1563",0.156654730904847
"1564",0.156740032974631
"1565",0.156940045021474
"1566",0.156992419576272
"1567",0.157015040749684
"1568",0.157097639236599
"1569",0.15711010992527
"1570",0.157188610685989
"1571",0.157270958693698
"1572",0.157437001168728
"1573",0.157483681384474
"1574",0.157528195716441
"1575",0.157552821282297
"1576",0.157723115943372
"1577",0.157871544081718
"1578",0.157872268790379
"1579",0.157926818821579
"1580",0.157997719338164
"1581",0.158021371578798
"1582",0.158032537112013
"1583",0.158068734500557
"1584",0.158188695600256
"1585",0.158217621315271
"1586",0.15830261753872
"1587",0.158307181391865
"1588",0.158548733312637
"1589",0.158574709063396
"1590",0.158652410749346
"1591",0.158729747543111
"1592",0.158757649920881
"1593",0.158772490825504
"1594",0.158825654676184
"1595",0.15885906633921
"1596",0.159072528779507
"1597",0.159178081247956
"1598",0.159235590929166
"1599",0.159444716013968
"1600",0.15965199158527
"1601",0.159690851997584
"1602",0.159754550689831
"1603",0.159838597243652
"1604",0.160047903098166
"1605",0.160091946274042
"1606",0.160230470634997
"1607",0.160248711332679
"1608",0.160342055512592
"1609",0.160360357770696
"1610",0.160380050120875
"1611",0.160634487541392
"1612",0.160675678960979
"1613",0.160817577969283
"1614",0.160858877049759
"1615",0.160974820842966
"1616",0.161072641471401
"1617",0.161139392107725
"1618",0.161515124421567
"1619",0.161568501731381
"1620",0.16157264825888
"1621",0.161652700649574
"1622",0.161700468929485
"1623",0.161745254369453
"1624",0.161749053327367
"1625",0.16177607504651
"1626",0.161811375757679
"1627",0.161991015123203
"1628",0.162169374199584
"1629",0.162302658008412
"1630",0.162315241387114
"1631",0.162443630862981
"1632",0.162465545767918
"1633",0.162537474418059
"1634",0.162644674163312
"1635",0.162668915838003
"1636",0.163197886385024
"1637",0.163220174331218
"1638",0.163358585769311
"1639",0.16342200031504
"1640",0.16351893353276
"1641",0.16387820802629
"1642",0.164086144603789
"1643",0.164090438373387
"1644",0.164120354643092
"1645",0.164159151120111
"1646",0.164170497702435
"1647",0.164577048271894
"1648",0.164671001769602
"1649",0.164691410399973
"1650",0.164706817781553
"1651",0.164812120562419
"1652",0.165046701021492
"1653",0.165123412618414
"1654",0.165182450972497
"1655",0.165279246820137
"1656",0.165362968714908
"1657",0.16539004445076
"1658",0.165500446362421
"1659",0.165610722824931
"1660",0.165635816054419
"1661",0.165695231221616
"1662",0.165765498857945
"1663",0.165765548311174
"1664",0.165803077491
"1665",0.165834936499596
"1666",0.165934169990942
"1667",0.165965898707509
"1668",0.165966840693727
"1669",0.166021315334365
"1670",0.166660020593554
"1671",0.1670397719834
"1672",0.167040855064988
"1673",0.16717754015699
"1674",0.167265947209671
"1675",0.167402608320117
"1676",0.167406860692427
"1677",0.167559127742425
"1678",0.167606053967029
"1679",0.167647210741416
"1680",0.167656999034807
"1681",0.167693674750626
"1682",0.167702038353309
"1683",0.167720263358206
"1684",0.167782872077078
"1685",0.168163294810802
"1686",0.168280103243887
"1687",0.168413254711777
"1688",0.168580903019756
"1689",0.168648809567094
"1690",0.168838262930512
"1691",0.168942820420489
"1692",0.169026654725894
"1693",0.169042371260002
"1694",0.169083067774773
"1695",0.16912502986379
"1696",0.169241401739419
"1697",0.16946616359055
"1698",0.169540611514822
"1699",0.169552095187828
"1700",0.169765226263553
"1701",0.169767177617177
"1702",0.169776157429442
"1703",0.169943450717255
"1704",0.170231802714989
"1705",0.170271968189627
"1706",0.170318441512063
"1707",0.170358167449012
"1708",0.170465638954192
"1709",0.170821223873645
"1710",0.170836355164647
"1711",0.171001774678007
"1712",0.171056027011946
"1713",0.171139281662181
"1714",0.171174651291221
"1715",0.171209700452164
"1716",0.171287583932281
"1717",0.171308670192957
"1718",0.171348402090371
"1719",0.171415615733713
"1720",0.171478101890534
"1721",0.171852811984718
"1722",0.172061245283112
"1723",0.172174592362717
"1724",0.17242650561966
"1725",0.172450736584142
"1726",0.172744321264327
"1727",0.17277392828837
"1728",0.172780816955492
"1729",0.17282159132883
"1730",0.172979770321399
"1731",0.173395925760269
"1732",0.173574550636113
"1733",0.173798563703895
"1734",0.173809869540855
"1735",0.173826897330582
"1736",0.173840227443725
"1737",0.174008721206337
"1738",0.17404727647081
"1739",0.174140220461413
"1740",0.174153054319322
"1741",0.174166454840451
"1742",0.174178988719359
"1743",0.174206462688744
"1744",0.174249146832153
"1745",0.174253460671753
"1746",0.174448762089014
"1747",0.17458829828538
"1748",0.174624366918579
"1749",0.174782986752689
"1750",0.174809375777841
"1751",0.174853918189183
"1752",0.17488326462917
"1753",0.175067060207948
"1754",0.175135070458055
"1755",0.175145042221993
"1756",0.175185384042561
"1757",0.175208965456113
"1758",0.175352927064523
"1759",0.175391332898289
"1760",0.175415462581441
"1761",0.175523830857128
"1762",0.175640214234591
"1763",0.175692137191072
"1764",0.175731849716976
"1765",0.175768582476303
"1766",0.175944666331634
"1767",0.176053134910762
"1768",0.176136717107147
"1769",0.176229623146355
"1770",0.176299641700462
"1771",0.176369360880926
"1772",0.176542665949091
"1773",0.176543580694124
"1774",0.176547906035557
"1775",0.176840074500069
"1776",0.176894330652431
"1777",0.17705674036406
"1778",0.177294154744595
"1779",0.177319099474698
"1780",0.177356804860756
"1781",0.177428385149688
"1782",0.177494125254452
"1783",0.177709511434659
"1784",0.177863435773179
"1785",0.178155114455149
"1786",0.17821877039969
"1787",0.178225983073935
"1788",0.178231742559001
"1789",0.17825749986805
"1790",0.178324481239542
"1791",0.178493732074276
"1792",0.178707239916548
"1793",0.178979441989213
"1794",0.179063787776977
"1795",0.179139502486214
"1796",0.179222446074709
"1797",0.179382293950766
"1798",0.179503819067031
"1799",0.179583026468754
"1800",0.179608060512692
"1801",0.179693908290938
"1802",0.180294119054452
"1803",0.180305015202612
"1804",0.180364064546302
"1805",0.180416601570323
"1806",0.180568310478702
"1807",0.180573696643114
"1808",0.180679043196142
"1809",0.180737743619829
"1810",0.180900374567136
"1811",0.181017225701362
"1812",0.181117330351844
"1813",0.181169038591906
"1814",0.181262950785458
"1815",0.181388116208836
"1816",0.181470192363486
"1817",0.181558065535501
"1818",0.181672414019704
"1819",0.181687420373783
"1820",0.181721934350207
"1821",0.181826290814206
"1822",0.181839260505512
"1823",0.181843688571826
"1824",0.182041177432984
"1825",0.182066040672362
"1826",0.182208739221096
"1827",0.182368753198534
"1828",0.182408194383606
"1829",0.182472238084301
"1830",0.182509990222752
"1831",0.182560704881325
"1832",0.182599869603291
"1833",0.183265799516812
"1834",0.183465178217739
"1835",0.183519622823223
"1836",0.183706375444308
"1837",0.183825323591009
"1838",0.183841113746166
"1839",0.183869901392609
"1840",0.183955957880244
"1841",0.184017777210101
"1842",0.184139477461576
"1843",0.184194509824738
"1844",0.184409901173785
"1845",0.184438221901655
"1846",0.18453074991703
"1847",0.184803974581882
"1848",0.184848360158503
"1849",0.184938049921766
"1850",0.184965630900115
"1851",0.184995948662981
"1852",0.185484753968194
"1853",0.185696660960093
"1854",0.185839136037976
"1855",0.18586874245666
"1856",0.18594032865949
"1857",0.186021718382835
"1858",0.186090890970081
"1859",0.186115780379623
"1860",0.186551610426977
"1861",0.186564487218857
"1862",0.186614861991256
"1863",0.186724663898349
"1864",0.187104795686901
"1865",0.187151035433635
"1866",0.187343639833853
"1867",0.187451127218083
"1868",0.187645256659016
"1869",0.187677299696952
"1870",0.187689129868522
"1871",0.187745032599196
"1872",0.18775792280212
"1873",0.18783145705238
"1874",0.188052088255063
"1875",0.188104014890268
"1876",0.188179286476225
"1877",0.188216163916513
"1878",0.188389308005571
"1879",0.188501946441829
"1880",0.188591292267665
"1881",0.188783744163811
"1882",0.188796749850735
"1883",0.189060140633956
"1884",0.189085919503123
"1885",0.189129346748814
"1886",0.189165841322392
"1887",0.189190956298262
"1888",0.189281430281699
"1889",0.189316763821989
"1890",0.189341184543446
"1891",0.189393508154899
"1892",0.189441271685064
"1893",0.189459433220327
"1894",0.189594620745629
"1895",0.189880643738434
"1896",0.189918969059363
"1897",0.190006611449644
"1898",0.190187710896134
"1899",0.190197189431638
"1900",0.190261857025325
"1901",0.190852104313672
"1902",0.191312752198428
"1903",0.191316479910165
"1904",0.191355979628861
"1905",0.19147289218381
"1906",0.191599574731663
"1907",0.191651123203337
"1908",0.191694963816553
"1909",0.191855765413493
"1910",0.191911196010187
"1911",0.191998724685982
"1912",0.192085009347647
"1913",0.192122267000377
"1914",0.192143715452403
"1915",0.192250802787021
"1916",0.192342033563182
"1917",0.192411327408627
"1918",0.192501479806378
"1919",0.192621377948672
"1920",0.192663060361519
"1921",0.192666900251061
"1922",0.192962085921317
"1923",0.1930104308296
"1924",0.193118453864008
"1925",0.193193573318422
"1926",0.193251245748252
"1927",0.193295400030911
"1928",0.193423585640267
"1929",0.193446480156854
"1930",0.193488671910018
"1931",0.19367374656722
"1932",0.193687162920833
"1933",0.193773227697238
"1934",0.19379645283334
"1935",0.193945271894336
"1936",0.193981261039153
"1937",0.194514957908541
"1938",0.194906249828637
"1939",0.194924087636173
"1940",0.194935353565961
"1941",0.194978612242267
"1942",0.195040879491717
"1943",0.19513098676689
"1944",0.195206656353548
"1945",0.19531009173952
"1946",0.195400851871818
"1947",0.195514515647665
"1948",0.195625196304172
"1949",0.195697653014213
"1950",0.195867331326008
"1951",0.196028847387061
"1952",0.196219701087102
"1953",0.196258915495127
"1954",0.1963037062902
"1955",0.196306849969551
"1956",0.196504775201902
"1957",0.196601554332301
"1958",0.196603442030028
"1959",0.196615177672356
"1960",0.196710878005251
"1961",0.196746032033116
"1962",0.1967948471196
"1963",0.196942381327972
"1964",0.19709994434379
"1965",0.197306468850002
"1966",0.197337365662679
"1967",0.197371246060356
"1968",0.19742478732951
"1969",0.197444133646786
"1970",0.19747686679475
"1971",0.197505053970963
"1972",0.197517248243093
"1973",0.197899821959436
"1974",0.197908659791574
"1975",0.197978467307985
"1976",0.197995138261467
"1977",0.198031225521117
"1978",0.198116662818938
"1979",0.198183273850009
"1980",0.198202908737585
"1981",0.198369654174894
"1982",0.198423995170742
"1983",0.198475465457886
"1984",0.19852925715968
"1985",0.198537478409708
"1986",0.198549342388287
"1987",0.198740941099823
"1988",0.198775861505419
"1989",0.198823062330484
"1990",0.198841331712902
"1991",0.19889789223671
"1992",0.198976539447904
"1993",0.1990673054941
"1994",0.199100524978712
"1995",0.199510300392285
"1996",0.199597142962739
"1997",0.199679561844096
"1998",0.199710500938818
"1999",0.199737460864708
"2000",0.199974232772365
