"","fitted","SE"
"699",0.0993532948971709,0.000990043122529011
"700",0.0993248446276704,0.000990258820009239
"701",0.099204941958052,0.000991156050832612
"702",0.0991310845062694,0.000991698715780363
"703",0.099034595588408,0.000992395417566576
"704",0.0989986114867994,0.000992651536086623
"705",0.0989836672653519,0.000992757293044733
"706",0.0988080065596992,0.000993972423030987
"707",0.0987661447887695,0.000994254062931806
"708",0.0987383385140292,0.000994439377363392
"709",0.0986412571730204,0.000995075035583403
"710",0.0984202774053679,0.00099645251021669
"711",0.09837590264274,0.00099671684339203
"712",0.0983488541115619,0.000996875868389367
"713",0.0982591062715062,0.000997391880661905
"714",0.0982410949336287,0.000997493244885272
"715",0.0981775250096945,0.000997845012623861
"716",0.0981184631711305,0.000998163319020643
"717",0.0981168805374853,0.000998171733853035
"718",0.0981039087988755,0.000998240476951929
"719",0.0980779766619693,0.000998376682103763
"720",0.097916250792258,0.000999188524960352
"721",0.0978775617178609,0.000999372883112518
"722",0.0977739387201473,0.000999847284811121
"723",0.0977130120833547,0.00100011276210403
"724",0.0976484133417649,0.00100038310306609
"725",0.0976462596341807,0.00100039191622425
"726",0.0975178457566386,0.00100089363732418
"727",0.09748951861262,0.0010009979273381
"728",0.0973908623237408,0.00100134270304846
"729",0.0973848862121718,0.00100136265662681
"730",0.0973301172815853,0.00100154050080827
"731",0.097322344991117,0.00100156500057864
"732",0.0972499591770963,0.00100178426335791
"733",0.0971976163268994,0.00100193267824782
"734",0.0971909367200199,0.00100195099927983
"735",0.097110617517049,0.0010021602168961
"736",0.0970978369482636,0.00100219160601425
"737",0.0969515769498489,0.00100251296175332
"738",0.0968799152395842,0.00100264456710754
"739",0.096852595298305,0.00100269018624934
"740",0.0967660011562902,0.00100281796160936
"741",0.0967658808233948,0.0010028181212402
"742",0.096731501366132,0.00100286167418283
"743",0.0967264924189941,0.00100286767712601
"744",0.0967142568552965,0.00100288197322016
"745",0.0967075907032041,0.00100288954216307
"746",0.0967066090870968,0.001002890643605
"747",0.0966785514210519,0.0010029206998099
"748",0.096629366572525,0.00100296670413775
"749",0.0966131401016617,0.00100298000318564
"750",0.0964918579944846,0.00100304955996303
"751",0.0964836953335462,0.00100305225459685
"752",0.0964548539184941,0.00100305857268174
"753",0.0963893468725473,0.00100305456936226
"754",0.0963625521585,0.00100304567995165
"755",0.0962101175625009,0.00100291707305877
"756",0.0962089137556717,0.00100291553955571
"757",0.0960651370686577,0.00100267596125136
"758",0.0960567228359666,0.00100265853586318
"759",0.0959647703611138,0.00100244428180432
"760",0.0959289572690775,0.00100234921976058
"761",0.0958297726352948,0.00100205291680855
"762",0.0958251360548987,0.00100203789948237
"763",0.0958099145491953,0.00100198787807774
"764",0.0957972657544609,0.00100194547422448
"765",0.0957287100559601,0.00100170260118254
"766",0.0957019391994797,0.00100160186665954
"767",0.0956820129315896,0.00100152477261681
"768",0.0955867834235265,0.00100113190656585
"769",0.0955444678848774,0.00100094466267626
"770",0.0955444465786681,0.00100094456647293
"771",0.0955146046192261,0.00100080794101425
"772",0.0954226317005238,0.00100036364905654
"773",0.0954002389601661,0.00100025028828759
"774",0.09538097835382,0.00100015119223672
"775",0.0953792371345203,0.0010001421616091
"776",0.0953528614445981,0.00100000391755192
"777",0.0951806271396163,0.000999036481985007
"778",0.0950879307090285,0.000998471623614121
"779",0.095079312463763,0.000998417611496618
"780",0.0950101938258675,0.000997975516392262
"781",0.0949975077382041,0.000997892681268754
"782",0.0949946589152638,0.000997874008574738
"783",0.0949754565514037,0.000997747471310173
"784",0.0949702319477176,0.000997712840595332
"785",0.0949005230839436,0.000997242656665995
"786",0.0948008708595824,0.000996545167197548
"787",0.0947716769612467,0.000996335416738629
"788",0.0947115716439401,0.000995896162099703
"789",0.0946879452222473,0.000995720834538564
"790",0.094651528684336,0.000995447730333405
"791",0.0946336503068438,0.000995312404230385
"792",0.0946170181901513,0.00099518578590516
"793",0.0945137763696248,0.000994384695237706
"794",0.0944808619908801,0.000994124032537494
"795",0.0944213998853915,0.000993646995354994
"796",0.0944164667287961,0.000993607073584891
"797",0.09433335129981,0.00099292682735009
"798",0.0942872760114736,0.000992543762083206
"799",0.0942725125134121,0.000992420157691658
"800",0.0942644669106743,0.000992352625109973
"801",0.0942470253020346,0.000992205812693792
"802",0.0942435132832313,0.000992176183114756
"803",0.0940120371741983,0.000990177346562261
"804",0.0938345206469438,0.000988591795547176
"805",0.0938139664916484,0.00098840575607728
"806",0.0935647432833318,0.000986117898919113
"807",0.0935350170250866,0.000985841738873669
"808",0.0934654589625857,0.000985193463467191
"809",0.0931315361440987,0.000982056290863867
"810",0.0930624337374312,0.00098140530691512
"811",0.0930504017728165,0.000981291999269831
"812",0.092971450123998,0.000980549074860808
"813",0.0929555982020495,0.00098040007116819
"814",0.0928813441862266,0.000979703094001627
"815",0.0928733082592835,0.000979627779108268
"816",0.0928612183696728,0.000979514516606037
"817",0.0928420224979368,0.000979334804853173
"818",0.0928200395073719,0.000979129195680132
"819",0.0927350194554551,0.000978336229664543
"820",0.0926994075371355,0.000978005282159183
"821",0.0926854752315105,0.000977876020863884
"822",0.0926040508883222,0.000977123219478015
"823",0.0925555989148528,0.000976677603388489
"824",0.0925520001874405,0.000976644580955931
"825",0.0925414402221304,0.000976547743401981
"826",0.092416598340532,0.0009754104564114
"827",0.0923199597768926,0.000974540720375829
"828",0.092238436735357,0.000973815160959258
"829",0.092222801882158,0.000973676921959573
"830",0.0921457461543049,0.000973000157219955
"831",0.0919967278157132,0.000971714388235841
"832",0.0919859281161985,0.000971622464852384
"833",0.0918090026018018,0.000970142869337783
"834",0.0917389652779229,0.000969571685088198
"835",0.0917135460785133,0.00096936653559005
"836",0.091684813398955,0.000969136059363337
"837",0.0914990944187609,0.000967684164048192
"838",0.0913040301835162,0.000966234661319766
"839",0.0912375294687117,0.000965759364067494
"840",0.0912278069151873,0.000965690707563278
"841",0.0911419981762185,0.00096509416364835
"842",0.0911274708346523,0.0009649948628986
"843",0.0909400549029681,0.000963759209843869
"844",0.090873816045667,0.000963343222720994
"845",0.0908334443072099,0.000963095148613437
"846",0.0907755822747463,0.000962746925983359
"847",0.0907436918228635,0.000962558734707735
"848",0.0907282050245171,0.000962468309082228
"849",0.0906896633077932,0.000962246025705947
"850",0.0906346477699894,0.000961935606429199
"851",0.0905528037488726,0.00096148897044183
"852",0.0905325073722234,0.000961381047786034
"853",0.0904459633779114,0.000960933687034725
"854",0.0902936333662798,0.000960197566359851
"855",0.0902495341773403,0.000959996878456021
"856",0.0900952569008621,0.000959339479857707
"857",0.0899930722378376,0.000958942865155356
"858",0.0898817000125133,0.000958546353639034
"859",0.0898297048741797,0.000958374134764452
"860",0.0897369297575869,0.000958087403249127
"861",0.0897028877728164,0.000957988835111131
"862",0.0896334335892171,0.000957798847570705
"863",0.0896301470689322,0.00095779022813498
"864",0.0896182951742037,0.000957759423296652
"865",0.0894738988682644,0.000957419272077702
"866",0.0893535331425186,0.000957185620163865
"867",0.0893250567836858,0.0009571370045376
"868",0.0892961997111255,0.000957090344303261
"869",0.0892535802920782,0.000957026232122503
"870",0.0891758168430145,0.000956924020507254
"871",0.0891414203674744,0.000956884900117693
"872",0.0891244717414137,0.000956866998037375
"873",0.0890770051866665,0.000956821690059708
"874",0.0890763832503357,0.000956821143640319
"875",0.0889196020433603,0.000956722355890797
"876",0.0889054287069032,0.000956717247427805
"877",0.0888678314904671,0.000956706762685465
"878",0.0888129835040616,0.000956699447440469
"879",0.0887417668040851,0.00095670405466642
"880",0.0886815411153236,0.000956720358868788
"881",0.0886807837413323,0.000956720636159115
"882",0.088642859800239,0.000956736812134533
"883",0.0886391758612198,0.000956738622708181
"884",0.0886335555725979,0.000956741466502937
"885",0.0885940205535441,0.000956764252206862
"886",0.0885496527166776,0.000956795613273996
"887",0.088507496166981,0.000956831069913714
"888",0.0884581496996663,0.0009568795574227
"889",0.0884574861179707,0.000956880260668625
"890",0.0881512627094599,0.000957348411393816
"891",0.0881458594460656,0.000957359220451052
"892",0.0880589542177343,0.000957545046183176
"893",0.0879546052817205,0.000957797729062431
"894",0.0878309130204827,0.000958138466725368
"895",0.0878116580312403,0.000958195484645545
"896",0.0878059977482694,0.000958212448116777
"897",0.0877076922454682,0.000958521625689017
"898",0.0875791747903733,0.000958966838445434
"899",0.087572875812828,0.000958989838621492
"900",0.087543307038935,0.000959099264669447
"901",0.0875035576277972,0.000959250137243548
"902",0.0873760110196968,0.000959763087174771
"903",0.0873719304519084,0.00095978021544731
"904",0.087346044468089,0.000959889897598358
"905",0.0873296257186402,0.000959960380838482
"906",0.0873060092136619,0.000960063002538785
"907",0.087252908297392,0.000960299048574244
"908",0.0872490153435944,0.000960316640852061
"909",0.0870780011097926,0.000961127495315709
"910",0.0870724197412749,0.00096115519450947
"911",0.0870446516482392,0.000961294143041725
"912",0.0870337023729423,0.000961349452440516
"913",0.0868950322900621,0.00096207500783679
"914",0.0866892430859941,0.000963234619317624
"915",0.0864712821601499,0.000964564768471466
"916",0.0862112984211139,0.000966278093198707
"917",0.0860943097742917,0.000967090657026411
"918",0.0859927440349299,0.000967815613618944
"919",0.0858357201979563,0.000968970016300226
"920",0.0857646630411841,0.00096950507182889
"921",0.0856656911374106,0.000970262683363392
"922",0.0855907848717376,0.000970845181425452
"923",0.0854994876229218,0.000971565159817562
"924",0.0853039682704341,0.000973141057736585
"925",0.085164822344542,0.00097428784553749
"926",0.0851335586926787,0.000974548102571239
"927",0.0851050471944226,0.000974786226852933
"928",0.0849873123829519,0.000975776918991383
"929",0.0848588972396405,0.000976869695425311
"930",0.0848507682812342,0.000976939255453059
"931",0.0848338494361184,0.000977084167893573
"932",0.0847489792160752,0.000977813733256504
"933",0.0847426946038833,0.000977867922619303
"934",0.0847234966800499,0.000978033590265014
"935",0.0846541319841967,0.000978633743670486
"936",0.0846482598023609,0.000978684657236128
"937",0.0845340937012554,0.000979677407191745
"938",0.084461933433395,0.000980307319932338
"939",0.0844410591898043,0.000980489825929214
"940",0.0843511368931803,0.000981277210992189
"941",0.0842918775354091,0.000981796913497714
"942",0.0840825266786987,0.000983634854149295
"943",0.0840412790032233,0.000983996822585561
"944",0.0840355935887302,0.000984046699951493
"945",0.0839545213138438,0.000984757399048132
"946",0.0837779949103485,0.000986299490329086
"947",0.0837590467468979,0.000986464415168525
"948",0.083717769967018,0.000986823190799601
"949",0.0837144965565069,0.000986851612455614
"950",0.083634976486387,0.000987540538109045
"951",0.0836019494713911,0.000987825746065983
"952",0.0835289880039922,0.000988453664138697
"953",0.0834709304430059,0.000988951006869943
"954",0.0834445794716552,0.000989176008409488
"955",0.0834267131388928,0.00098932829037943
"956",0.0833840434490226,0.000989691055820849
"957",0.0833268349629153,0.000990175272805922
"958",0.0827788022878213,0.000994655387307863
"959",0.082716899643686,0.000995139512470239
"960",0.0825929676742621,0.000996092810381728
"961",0.0825728569835792,0.000996245409242342
"962",0.0825119813523393,0.000996703614791386
"963",0.0822586022795263,0.000998546843263386
"964",0.0821865480327047,0.000999050858681592
"965",0.0821537004437999,0.000999277486591249
"966",0.0821234424998374,0.000999484471186668
"967",0.082073448790864,0.000999822664693494
"968",0.0820479501233485,0.000999993305542489
"969",0.0820208798486351,0.00100017307521728
"970",0.0819844106292619,0.00100041297180474
"971",0.0818291268562634,0.00100140410268152
"972",0.0817394325286167,0.00100195335739588
"973",0.0817304401517875,0.00100200745408211
"974",0.081604909425518,0.00100274367187117
"975",0.0815707508504693,0.00100293776085675
"976",0.0815550159603996,0.00100302624932321
"977",0.0815466198156099,0.00100307322855719
"978",0.0814931071197663,0.00100336872045091
"979",0.0814606192425952,0.00100354476690131
"980",0.081448611904436,0.0010036091855808
"981",0.081423166071264,0.00100374453807978
"982",0.081249314924424,0.00100462607632007
"983",0.0812364295300632,0.00100468834748966
"984",0.0811706865653279,0.00100499931221446
"985",0.0811356390930262,0.00100516042397151
"986",0.0810738067913375,0.00100543663709771
"987",0.0810706254137741,0.00100545056904015
"988",0.0809062531339393,0.0010061323861252
"989",0.0809044618265444,0.00100613939973315
"990",0.0808736959162466,0.00100625843353761
"991",0.0808096731631145,0.00100649743242447
"992",0.0807793867729594,0.00100660635339939
"993",0.0804513453901342,0.00100761016305406
"994",0.0803758142056502,0.00100779420828873
"995",0.0802670658336652,0.00100802714733001
"996",0.0802240684021106,0.00100810866178481
"997",0.0802190507797644,0.0010081177794715
"998",0.0798106562999021,0.00100857576491633
"999",0.0798069339689034,0.00100857729739794
"1000",0.0797690970269976,0.00100859010237887
"1001",0.079705917251862,0.00100860028768196
"1002",0.0796392669465239,0.00100859606040498
"1003",0.0794637239264298,0.00100851303475439
"1004",0.0794311219536263,0.00100848638156195
"1005",0.0793824167486222,0.0010084401400274
"1006",0.0792628263238895,0.00100829448111865
"1007",0.0792252425348851,0.0010082394374941
"1008",0.0791805226645267,0.0010081682661762
"1009",0.0791587195891076,0.00100813134973777
"1010",0.0791179929784744,0.00100805853583221
"1011",0.0790823328643962,0.00100799069035872
"1012",0.0788757843757853,0.00100752448255383
"1013",0.078819730475127,0.0010073769958253
"1014",0.0787614473360407,0.00100721443701187
"1015",0.0787470711983399,0.00100717291502417
"1016",0.0787001775852831,0.00100703359998554
"1017",0.0786511904351431,0.00100688180113448
"1018",0.0784895166363152,0.00100633656557533
"1019",0.0784282744351901,0.00100611279018093
"1020",0.0783774682195788,0.00100592016725355
"1021",0.0781801928654863,0.00100511425470956
"1022",0.0781487664053178,0.00100497762566869
"1023",0.0781324867363984,0.00100490598305861
"1024",0.0779305484413116,0.0010039696720991
"1025",0.077851694098497,0.00100358100077077
"1026",0.0778497378485793,0.00100357119983246
"1027",0.0778381991474578,0.00100351323586856
"1028",0.077796594483718,0.0010033020623024
"1029",0.077641166760881,0.0010024838792803
"1030",0.0775961320039405,0.00100223847342355
"1031",0.0775911476087475,0.00100221108867708
"1032",0.0775632550438671,0.00100205703161537
"1033",0.0772618809025011,0.00100030892072158
"1034",0.0772268960885727,0.00100009664911443
"1035",0.0771843426846472,0.000999835999075154
"1036",0.0771552211825174,0.000999656098314141
"1037",0.0770706654799995,0.000999126923466721
"1038",0.0770554928428818,0.000999030919668323
"1039",0.0769909247324389,0.000998618910244952
"1040",0.0768730844327323,0.000997853078460266
"1041",0.0768591480162474,0.000997761366742763
"1042",0.0768048340766392,0.000997401728476015
"1043",0.0767902387220446,0.000997304495942258
"1044",0.0767129125068107,0.000996785322547232
"1045",0.0766887740477883,0.000996621901148645
"1046",0.0766787065573278,0.000996553557046954
"1047",0.0766701573922361,0.000996495435366884
"1048",0.0766033226795876,0.000996038426076537
"1049",0.076367911056868,0.000994394324407606
"1050",0.0761304400845025,0.000992689158536351
"1051",0.0760908896304302,0.00099240130547888
"1052",0.0759942077561039,0.00099169360405239
"1053",0.0759059125897855,0.000991042727983691
"1054",0.0758769890018115,0.000990828654816311
"1055",0.0758558392195741,0.000990671867024612
"1056",0.0757471621334962,0.000989863141304591
"1057",0.0757091219838238,0.000989578956526175
"1058",0.0756757618979188,0.000989329312924293
"1059",0.075674838860365,0.000989322400218146
"1060",0.0756377686310978,0.000989044552357357
"1061",0.075558845467949,0.000988451666644208
"1062",0.0753746349505378,0.000987062415912942
"1063",0.0753736607461584,0.000987055054077637
"1064",0.075278240226506,0.000986333525707092
"1065",0.0752259444226251,0.000985937832448546
"1066",0.0751761907271018,0.000985561318353348
"1067",0.0750650023306253,0.000984720120596784
"1068",0.0750272659646115,0.000984434819598772
"1069",0.0749042867915496,0.000983506319021635
"1070",0.0747873168427366,0.000982625826572958
"1071",0.074716161683805,0.000982091905974807
"1072",0.0746408596009864,0.000981528573995366
"1073",0.0744830947311235,0.00098035518185993
"1074",0.0742210943011025,0.000978432487513761
"1075",0.0741273845465422,0.000977754353968563
"1076",0.0739582883281802,0.000976545660872144
"1077",0.0739409215410874,0.000976422700028789
"1078",0.0738131226196664,0.000975525128561976
"1079",0.0737907501946282,0.000975369368290894
"1080",0.0737550658209906,0.000975121806326824
"1081",0.0736474204022424,0.000974381776608151
"1082",0.0736254845663954,0.000974232261769811
"1083",0.0736014566951463,0.000974069002477734
"1084",0.0735860416024145,0.000973964550054614
"1085",0.0735733797370418,0.000973878922645586
"1086",0.0732402336201453,0.000971684287461788
"1087",0.0731818720815772,0.000971312142722391
"1088",0.0731082247534226,0.000970848127791335
"1089",0.0730956558749526,0.0009707695738784
"1090",0.0730671536318456,0.000970592136046383
"1091",0.0729677220784388,0.000969980850076013
"1092",0.0729392682760652,0.000969808170895717
"1093",0.0728907540007666,0.00096951610610739
"1094",0.0727367873584993,0.000968609389766734
"1095",0.0727364229321607,0.000968607280875312
"1096",0.0727039754632153,0.000968420229866445
"1097",0.072680891410186,0.000968288026567008
"1098",0.0726051852564973,0.000967859597398061
"1099",0.0723120640136036,0.000966277914139018
"1100",0.0721037752499798,0.000965232253018043
"1101",0.0720874590808685,0.00096515320079959
"1102",0.0719400381093542,0.000964458276053606
"1103",0.0718702984168475,0.000964141850889696
"1104",0.071788691570406,0.000963781819904347
"1105",0.071721123995174,0.000963492192385535
"1106",0.0716281879486352,0.000963106525519399
"1107",0.0715805809722693,0.000962914728264993
"1108",0.0714997405338049,0.000962598088213678
"1109",0.0714267546452389,0.00096232209353028
"1110",0.0713184348742054,0.000961929982916864
"1111",0.0711912412482386,0.000961496608204725
"1112",0.0711022646958123,0.000961211054882835
"1113",0.0710198657998198,0.000960959687687465
"1114",0.0710065344587469,0.000960920208640596
"1115",0.0707577575402397,0.000960244978068652
"1116",0.0706375333028287,0.00095996098731297
"1117",0.0703681894890651,0.000959426537113251
"1118",0.0699764201924886,0.000958904373971564
"1119",0.0699610638137187,0.000958890131434877
"1120",0.069872128765478,0.000958816933389316
"1121",0.0697641745832603,0.000958749397794667
"1122",0.0697013237363812,0.000958720862704758
"1123",0.0696243378799116,0.000958696737003028
"1124",0.0696215576047152,0.000958696088867607
"1125",0.0695543269551502,0.000958685153641186
"1126",0.0692368727390815,0.00095875642557816
"1127",0.0692081588836057,0.00095877286645521
"1128",0.0689914953620484,0.000958950212634633
"1129",0.0689651170878706,0.000958978215410966
"1130",0.068912535398099,0.000959038174911174
"1131",0.068890050453666,0.000959065495622201
"1132",0.0687160236062462,0.000959310895093806
"1133",0.0685371114174501,0.000959625502091156
"1134",0.067823451997237,0.000961495300547668
"1135",0.0676223563846561,0.000962194494213156
"1136",0.067586503833593,0.000962326858233529
"1137",0.0675699420506327,0.000962388782537983
"1138",0.0674580953498835,0.000962819792349436
"1139",0.0674403550536052,0.000962890194899073
"1140",0.0673106316970611,0.000963421779373932
"1141",0.0672962268136663,0.000963482615624266
"1142",0.0672361772722789,0.000963740078839999
"1143",0.0672194746344332,0.000963812792321932
"1144",0.0672080860879125,0.000963862644880254
"1145",0.0671988772410854,0.00096390311782444
"1146",0.0671399364586596,0.000964165577305977
"1147",0.0670887109921432,0.000964398449108206
"1148",0.0670833267544427,0.00096442318194864
"1149",0.0670569457185269,0.000964545065740285
"1150",0.067014704319131,0.000964742641153173
"1151",0.0669640541974816,0.000964983440935986
"1152",0.0669133129771914,0.000965228898688924
"1153",0.0668917055008438,0.000965334698578839
"1154",0.066700576048004,0.000966303212839621
"1155",0.0666845339423812,0.000966387136388872
"1156",0.0666148413845742,0.000966756382823071
"1157",0.0665924373139247,0.000966876680159243
"1158",0.0665540191110036,0.000967084756135304
"1159",0.0664877497620061,0.000967448950685395
"1160",0.0663825387372465,0.000968040677057926
"1161",0.0662268474903342,0.000968946054084255
"1162",0.0660914764543318,0.000969761266488347
"1163",0.0658578640285046,0.000971226819953468
"1164",0.0657382713409075,0.000972004662247682
"1165",0.0657189983594887,0.000972131704368228
"1166",0.0657143214085851,0.000972162603239369
"1167",0.0657096962977295,0.000972193186325072
"1168",0.0656609727610442,0.000972516970006008
"1169",0.0656538420182827,0.000972564600429947
"1170",0.0656461929757825,0.000972615761796816
"1171",0.0655374011787326,0.000973351052338425
"1172",0.0654932891907823,0.000973653185302381
"1173",0.065338789709096,0.000974728965692936
"1174",0.0651440888946454,0.000976121915927959
"1175",0.0649132874270574,0.000977823246627877
"1176",0.0649111974444602,0.000977838887321197
"1177",0.0648725356816796,0.000978128949045718
"1178",0.0648219274421817,0.000978510707231628
"1179",0.0646927499842323,0.000979495428127411
"1180",0.0645386308315588,0.000980688614823936
"1181",0.0645309275155498,0.000980748752155943
"1182",0.0643687146344584,0.000982025495150643
"1183",0.0641771690608304,0.000983556950079741
"1184",0.0641055613237759,0.000984135533110989
"1185",0.0640597093331181,0.000984507625737001
"1186",0.0638119968550563,0.000986537700757787
"1187",0.0638020333680933,0.000986619999339575
"1188",0.0637584463301407,0.000986980564190088
"1189",0.0636953736587551,0.000987503804904833
"1190",0.0636167313265101,0.000988158517652432
"1191",0.0634299910453238,0.000989722234764507
"1192",0.0633413938654491,0.000990467951277706
"1193",0.0632182174816081,0.000991508038339318
"1194",0.0631209343051474,0.000992331722167165
"1195",0.0625775225679386,0.000996949131355843
"1196",0.06234353667157,0.000998933967939981
"1197",0.0622401507325595,0.000999808010478367
"1198",0.0619396745841113,0.00100233221176241
"1199",0.0617778468628889,0.00100367859436524
"1200",0.0617378100740739,0.00100400997847956
"1201",0.0615721604555508,0.00100537289283851
"1202",0.0615531903303949,0.00100552807545188
"1203",0.0614128658721291,0.00100666971363564
"1204",0.061407929710887,0.00100670966303594
"1205",0.0613988418553291,0.00100678317424808
"1206",0.0611599098536131,0.00100869677303784
"1207",0.0611083689328084,0.00100910440608415
"1208",0.0610162537011218,0.00100982801083404
"1209",0.0609989509885653,0.00100996320398849
"1210",0.0607703122200905,0.00101172668083906
"1211",0.0603508509382468,0.00101483794048347
"1212",0.060235797425587,0.00101565994040222
"1213",0.0601627872345552,0.00101617397050699
"1214",0.0601566672127504,0.00101621678440869
"1215",0.0601390848175019,0.00101633954695247
"1216",0.0600554490919694,0.00101691858881027
"1217",0.0600423944532303,0.0010170082284684
"1218",0.0599803259888862,0.00101743162774454
"1219",0.0598880223254635,0.00101805257580539
"1220",0.0597478999983174,0.00101897467491732
"1221",0.0596001529926847,0.00101991904302515
"1222",0.0592387908911357,0.001022100170235
"1223",0.0591479469818775,0.00102261816219983
"1224",0.0591231188119266,0.00102275752409742
"1225",0.0589592917895171,0.00102365278203188
"1226",0.0588263744155465,0.00102434730803219
"1227",0.0587550547982792,0.00102470788640114
"1228",0.0586517859597352,0.00102521469683034
"1229",0.0584763734224206,0.00102603305569157
"1230",0.0584578058927476,0.00102611648339881
"1231",0.0584138094581076,0.00102631168699062
"1232",0.058321542517678,0.00102670960940066
"1233",0.0581527091237618,0.00102739682218349
"1234",0.0579885291510635,0.00102801301206481
"1235",0.0579019677103038,0.00102831670137363
"1236",0.0574709040251976,0.00102960290804706
"1237",0.0572458998657653,0.00103011888711465
"1238",0.0572095938382313,0.00103019182110116
"1239",0.057118849494702,0.00103036136842503
"1240",0.0569900807816812,0.00103057035975349
"1241",0.0569757632674149,0.00103059128376002
"1242",0.0567948420096556,0.00103081526277617
"1243",0.056752973096375,0.00103085631877099
"1244",0.0566752794364842,0.00103092164430716
"1245",0.0566685661691067,0.00103092662323773
"1246",0.0566455830969512,0.00103094286374163
"1247",0.0565840915820252,0.00103098016775242
"1248",0.0565405446880489,0.00103100114652841
"1249",0.0564750728303313,0.001031024147574
"1250",0.0563800902851446,0.00103103914854027
"1251",0.0563778499546704,0.00103103924061019
"1252",0.056367282642405,0.00103103957090043
"1253",0.0563443122714073,0.00103103969808607
"1254",0.0563162137370615,0.00103103875690983
"1255",0.056262851779139,0.00103103366596669
"1256",0.0561074105215362,0.00103099448869396
"1257",0.0559510825620837,0.00103091926469579
"1258",0.0559385352351629,0.00103091169805836
"1259",0.0558788889644966,0.00103087266219174
"1260",0.0555994734669879,0.0010306237138712
"1261",0.0550653832183018,0.00102986046348471
"1262",0.0549459657614719,0.00102964118114829
"1263",0.0549427630952288,0.00102963506605
"1264",0.0548718145121728,0.00102949650314858
"1265",0.054744164862697,0.00102923249521554
"1266",0.0546878152388331,0.00102911004350816
"1267",0.0546870283939263,0.00102910830835666
"1268",0.054572861000563,0.0010288492566055
"1269",0.0543872233504418,0.00102839779445888
"1270",0.0543434318965435,0.00102828597486815
"1271",0.0540312277912333,0.00102743231088623
"1272",0.0540280413883761,0.00102742310199176
"1273",0.0538185044141033,0.00102679643609444
"1274",0.0535680243707409,0.00102599487585063
"1275",0.0533630805821808,0.00102529894826585
"1276",0.0533008391205438,0.00102508078117119
"1277",0.0532614274782136,0.00102494104157046
"1278",0.0531468848618996,0.00102452803736831
"1279",0.0529739502763516,0.00102388571039758
"1280",0.0529209149859714,0.00102368434716629
"1281",0.0528746074234069,0.00102350689431075
"1282",0.0528427520938223,0.00102338395109862
"1283",0.0528407297400966,0.00102337612218542
"1284",0.0528114520006137,0.00102326246639312
"1285",0.0527340744871368,0.00102295927366728
"1286",0.0524622671424538,0.00102186317149272
"1287",0.0524441568157167,0.0010217884899001
"1288",0.0524136192298067,0.00102166211238855
"1289",0.0523800844428941,0.00102152268717019
"1290",0.0523421848297008,0.00102136431291786
"1291",0.0523064589329941,0.00102121425319499
"1292",0.0521606793700891,0.00102059440274354
"1293",0.052073283714505,0.00102021718948875
"1294",0.0518167788708242,0.00101908728291448
"1295",0.0515275803385981,0.00101777597269521
"1296",0.0514819386728838,0.00101756570134541
"1297",0.0514730831850955,0.0010175248047357
"1298",0.0514647657483802,0.00101748636385678
"1299",0.0514612638251371,0.00101747017053448
"1300",0.0514276100535769,0.00101731429923601
"1301",0.0513660992355256,0.0010170282432678
"1302",0.0512852392948573,0.00101664998533116
"1303",0.0512620276065196,0.00101654094970292
"1304",0.0510898505680193,0.00101572614877209
"1305",0.0510740375465815,0.0010156508050284
"1306",0.0509294446168765,0.00101495812240198
"1307",0.0508573948506958,0.00101461055454265
"1308",0.0505965840335005,0.00101334027723486
"1309",0.0505616814616514,0.00101316895722747
"1310",0.0504989872992134,0.00101286050007252
"1311",0.0504952013578532,0.00101284184419959
"1312",0.050104649147455,0.00101090167356694
"1313",0.050054777150994,0.00101065196703458
"1314",0.0500048372954524,0.00101040154599861
"1315",0.0500020658804413,0.00101038763830189
"1316",0.0497865856924004,0.0010093032449374
"1317",0.0497500251076571,0.00100911872037062
"1318",0.0497342751823808,0.0010090391871489
"1319",0.0496691002198341,0.00100870981776407
"1320",0.0496674882948553,0.00100870166680239
"1321",0.0495738109676941,0.00100822760278251
"1322",0.0495335996595544,0.00100802390547912
"1323",0.0494636436422206,0.00100766928027302
"1324",0.0494102167646299,0.00100739825856889
"1325",0.0492612963895897,0.00100664217449291
"1326",0.0490656202720402,0.00100564792758696
"1327",0.0490506031549045,0.00100557161566388
"1328",0.0490409019734605,0.00100552231815067
"1329",0.0489367514814884,0.00100499313409622
"1330",0.0488114328318364,0.00100435672015556
"1331",0.0487240945551771,0.00100391353093431
"1332",0.0485746403333704,0.00100315609302377
"1333",0.0484424336233387,0.00100248737456633
"1334",0.0483340537159275,0.00100194031347802
"1335",0.048239618577488,0.00100146461347339
"1336",0.0482370806723009,0.00100145184279895
"1337",0.0482167829824123,0.0010013497320178
"1338",0.0477453454906592,0.00099899374574963
"1339",0.047661856812004,0.000998580165958393
"1340",0.0476230601361012,0.000998388405237527
"1341",0.0475495644242918,0.00099802591003449
"1342",0.0474070651735444,0.000997326098569713
"1343",0.0473967783216644,0.00099727574063589
"1344",0.047371516805427,0.000997152170753676
"1345",0.0472217180553141,0.000996422255476752
"1346",0.0470962790990156,0.000995814954754612
"1347",0.0469317378441832,0.000995024099537044
"1348",0.0466975341424537,0.000993910442714999
"1349",0.0466267720669221,0.00099357689358577
"1350",0.0464949499651809,0.000992959320141309
"1351",0.0464579720602213,0.00099278698939633
