"","fitted","SE"
"700",0.119378656286889,0.000829205642968864
"701",0.119376739001857,0.000829956950452073
"702",0.119375556110274,0.000830411357752289
"703",0.119374008671192,0.000830994749731155
"704",0.119373430988717,0.000831209213786209
"705",0.119373190984757,0.000831297770701508
"706",0.119370365952234,0.000832315275035913
"707",0.119369691684849,0.000832551109739252
"708",0.119369243597249,0.000832706285102793
"709",0.11936767787341,0.000833238561485877
"710",0.119364106798833,0.000834392007146637
"711",0.119363388567676,0.00083461334984633
"712",0.11936295059543,0.000834746511422375
"713",0.119361496460271,0.000835178600770719
"714",0.119361204464161,0.000835263479374487
"715",0.119360173445384,0.000835558036502339
"716",0.119359214947666,0.00083582457435595
"717",0.119359189255862,0.000835831620621394
"718",0.119358978663222,0.000835889183517443
"719",0.119358557582868,0.000836003236609645
"720",0.119355929220953,0.000836683043407913
"721",0.119355299887545,0.000836837418018888
"722",0.11935361330963,0.000837234664231259
"723",0.119352621010373,0.000837456964972152
"724",0.119351568403677,0.0008376833383674
"725",0.119351533301386,0.000837690718175922
"726",0.119349439382993,0.000838110840631645
"727",0.119348977235847,0.000838198169182825
"728",0.119347367048481,0.000838486871448145
"729",0.119347269480179,0.000838503579827235
"730",0.119346375143264,0.000838652499883147
"731",0.119346248204726,0.000838673015073148
"732",0.119345065725636,0.000838856617511403
"733",0.119344210382968,0.00083898089458092
"734",0.119344101214184,0.000838996235926863
"735",0.119342788233905,0.000839171426921897
"736",0.11934257926418,0.000839197710993665
"737",0.119340187013281,0.00083946680225229
"738",0.119339014402892,0.00083957700364627
"739",0.119338567284802,0.000839615203406816
"740",0.119337149823525,0.000839722197707115
"741",0.119337147853531,0.000839722331376
"742",0.119336584992734,0.000839758800978768
"743",0.119336502981653,0.000839763827618526
"744",0.119336302645039,0.000839775798632267
"745",0.119336193495312,0.000839782136581548
"746",0.119336177422437,0.000839783058887761
"747",0.119335717991834,0.000839808226827905
"748",0.119334912536211,0.00083984674912882
"749",0.11933464678955,0.000839857885253371
"750",0.119332660226277,0.000839916129493319
"751",0.119332526508962,0.000839918385878748
"752",0.119332054035131,0.000839923676406368
"753",0.119330980869868,0.000839920324176588
"754",0.119330541885352,0.000839912880517126
"755",0.119328044171397,0.000839805189922354
"756",0.11932802444365,0.000839803905824337
"757",0.119325667853787,0.000839603291926348
"758",0.119325529911442,0.000839588700559
"759",0.11932402221601,0.000839409292235594
"760",0.119323434883508,0.000839329690840984
"761",0.119321807854246,0.000839081577847806
"762",0.119321731779973,0.00083906900290138
"763",0.119321482024198,0.000839027116850836
"764",0.119321274469513,0.000838991609452465
"765",0.119320149336004,0.000838788236664632
"766",0.119319709878331,0.000838703885348368
"767",0.119319382741904,0.000838639329684761
"768",0.119317818877215,0.000838310358369578
"769",0.119317123718059,0.000838153567350173
"770",0.119317123368,0.000838153486793116
"771",0.119316633026872,0.000838039081751701
"772",0.119315121262177,0.00083766704830851
"773",0.119314753064398,0.000837572124246831
"774",0.119314436326267,0.000837489144925753
"775",0.119314407690246,0.000837481583016458
"776",0.119313973877776,0.000837365822621285
"777",0.119311139176868,0.000836555728315554
"778",0.119309612092564,0.00083608273707412
"779",0.119309470060641,0.000836037509350097
"780",0.119308330611455,0.000835667315469615
"781",0.119308121407655,0.00083559795244001
"782",0.119308074425305,0.000835582316625479
"783",0.119307757714307,0.000835476359059939
"784",0.119307671534521,0.000835447360596521
"785",0.119306521327079,0.000835053646186145
"786",0.119304875847675,0.000834469594631681
"787",0.119304393514418,0.000834293957454171
"788",0.119303400063353,0.000833926142073042
"789",0.119303009400709,0.000833779329340728
"790",0.119302407081051,0.000833550642109207
"791",0.119302111299998,0.000833437325099556
"792",0.119301836090818,0.000833331299656855
"793",0.11930012674356,0.000832660496339015
"794",0.119299581411295,0.000832442227157706
"795",0.119298595754916,0.000832042774089839
"796",0.119298513953983,0.000832009345094936
"797",0.119297135089845,0.000831439732378434
"798",0.119296370169827,0.000831118967872724
"799",0.119296124989867,0.000831015466185189
"800",0.119295991357967,0.000830958916930907
"801",0.119295701623065,0.000830835981712865
"802",0.119295643275484,0.00083081117101324
"803",0.11929179230631,0.00082913742015618
"804",0.119288831625129,0.000827809739127385
"805",0.119288488380338,0.000827653956643921
"806",0.119284318941487,0.000825738190757744
"807",0.119283820673367,0.000825506944680035
"808",0.119282653927139,0.000824964103137614
"809",0.119277036147834,0.000822337152311143
"810",0.119275870016289,0.000821792042736883
"811",0.119275666842213,0.000821697163158972
"812",0.119274332683154,0.000821075066087162
"813",0.119274064606746,0.000820950295976313
"814",0.11927280795704,0.000820366673404257
"815",0.119272671868294,0.000820303607533687
"816",0.119272467091648,0.000820208765756882
"817",0.119272141871137,0.000820058281866639
"818",0.119271769303789,0.0008198861124468
"819",0.119270327098868,0.0008192221124081
"820",0.119269722396223,0.000818944989363674
"821",0.11926948572137,0.000818836750796833
"822",0.119268101397254,0.000818206383114582
"823",0.119267276724102,0.000817833240893007
"824",0.119267215444488,0.00081780558914493
"825",0.119267035605742,0.000817724501004573
"826",0.119264906981843,0.000816772179478918
"827",0.119263255981008,0.000816043895101121
"828",0.119261860964745,0.000815436338823536
"829",0.119261593183866,0.000815320582663328
"830",0.119260272304249,0.000814753885220483
"831",0.119257712433187,0.00081367723043525
"832",0.119257526632193,0.000813600257237191
"833",0.119254477243049,0.000812361299375642
"834",0.119253267207504,0.000811883011080338
"835",0.119252827625452,0.000811711226575036
"836",0.119252330475008,0.000811518234415917
"837",0.119249110124264,0.000810302471663804
"838",0.119245714546856,0.000809088712374189
"839",0.119244553783942,0.000808690716258721
"840",0.119244383941788,0.000808633225873812
"841",0.119242883443377,0.000808133702344667
"842",0.119242629139544,0.000808050551616414
"843",0.119239341267496,0.000807015862033214
"844",0.119238176029163,0.000806667529998477
"845",0.119237465001874,0.000806459802033117
"846",0.119236444832662,0.000806168213446339
"847",0.119235882011791,0.000806010629121361
"848",0.119235608548229,0.000805934910089706
"849",0.119234927575086,0.000805748778316652
"850",0.119233954518668,0.000805488844841923
"851",0.119232504722025,0.000805114848596097
"852",0.119232144774517,0.000805024478206678
"853",0.119230608091357,0.000804649875070677
"854",0.11922789590345,0.000804033475190991
"855",0.119227108950584,0.000803865426657649
"856",0.119224349491062,0.00080331494569612
"857",0.119222516264949,0.000802982835400681
"858",0.119220513142715,0.000802650811509358
"859",0.119219576140492,0.000802506601874721
"860",0.119217901331591,0.000802266503644117
"861",0.119217285852168,0.000802183966377504
"862",0.1192160285421,0.000802024877927665
"863",0.119215968994472,0.000802017660335054
"864",0.119215754213378,0.000801991865517319
"865",0.119213132443445,0.000801707035627883
"866",0.119210939857838,0.00080151138426732
"867",0.119210420174437,0.00080147067536292
"868",0.119209893167513,0.000801431603830474
"869",0.119209114129849,0.000801377918691808
"870",0.119207690555636,0.000801292330513819
"871",0.119207059991283,0.000801259572564965
"872",0.119206749084377,0.000801244582033478
"873",0.11920587764717,0.000801206642830116
"874",0.119205866222129,0.000801206185278988
"875",0.119202980383158,0.000801123464117909
"876",0.119202718930216,0.000801119186482351
"877",0.11920202492291,0.000801110406951851
"878",0.119201011286075,0.000801104281439704
"879",0.119199693012065,0.000801108139358139
"880",0.119198576302719,0.000801121791886482
"881",0.119198562248384,0.000801122024079016
"882",0.119197858154669,0.000801135569234915
"883",0.119197789722065,0.000801137085341468
"884",0.119197685307389,0.000801139466628674
"885",0.119196950389379,0.000801158546523638
"886",0.119196124735801,0.00080118480710654
"887",0.119195339349807,0.000801214497168512
"888",0.11919441891732,0.000801255098792303
"889",0.119194406531817,0.000801255687664098
"890",0.119188667904597,0.000801647699545482
"891",0.119188566230691,0.000801656750645128
"892",0.119186928919255,0.000801812354152587
"893",0.119184957955125,0.000802023941330733
"894",0.119182614497773,0.000802309262286397
"895",0.119182248995348,0.000802357006956987
"896",0.119182141514635,0.000802371211532383
"897",0.119180272218279,0.000802630105250268
"898",0.119177820939976,0.000803002909735806
"899",0.119177700576903,0.000803022169221701
"900",0.119177135291305,0.000803113798495401
"901",0.119176374659947,0.0008032401335376
"902",0.119173928404058,0.000803669658596035
"903",0.119173850000952,0.000803684001169872
"904",0.119173352429743,0.000803775844894709
"905",0.119173036651721,0.000803834864919842
"906",0.119172582191979,0.000803920796487693
"907",0.119171559279878,0.000804118452596025
"908",0.119171484229144,0.0008041331837105
"909",0.119168179372358,0.000804812162865543
"910",0.119168071249599,0.000804835357132848
"911",0.119167533075958,0.000804951707429053
"912",0.119167320754465,0.000804998021447833
"913",0.119164626176968,0.000805605574358971
"914",0.119160608195053,0.000806576589576538
"915",0.119156327315292,0.000807690406653518
"916",0.119151186692194,0.000809125080602752
"917",0.11914886115777,0.000809805491115226
"918",0.119146835945601,0.000810412542610542
"919",0.119143693383214,0.000811379196174474
"920",0.119142266673231,0.00081182723163218
"921",0.119140274655852,0.000812461627152718
"922",0.119138763260645,0.000812949389210797
"923",0.119136916755911,0.00081355227214755
"924",0.119132946038782,0.000814871870035287
"925",0.119130106562598,0.000815832147183628
"926",0.119129467015119,0.000816050076675036
"927",0.119128883264595,0.000816249473028917
"928",0.119126467645092,0.000817079041516518
"929",0.119123823508314,0.000817994091569299
"930",0.119123655797998,0.00081805233853097
"931",0.119123306615082,0.000818173682780557
"932",0.119121552421119,0.000818784593487569
"933",0.119121422352071,0.000818829969630163
"934",0.119121024876823,0.000818968693511138
"935",0.119119586900184,0.00081947123949246
"936",0.119119465033074,0.000819513872605219
"937",0.119117091579351,0.000820345164231833
"938",0.119115587341534,0.000820872629565667
"939",0.119115151612905,0.000821025453251179
"940",0.119113271549843,0.00082168478000921
"941",0.119112029885149,0.00082211995942043
"942",0.119107626146869,0.000823658982076869
"943",0.119106755320014,0.00082396208088686
"944",0.119106635206543,0.000824003846324796
"945",0.119104920255395,0.000824598959127104
"946",0.119101172056402,0.000825890248602443
"947",0.119100768578546,0.00082602835048527
"948",0.119099888866237,0.00082632877575979
"949",0.119099819056161,0.000826352574989923
"950",0.119098121124593,0.000826929455526474
"951",0.11909741476241,0.000827168277986354
"952",0.119095851884402,0.000827694073060022
"953",0.119094605870577,0.000828110529233808
"954",0.119094039634957,0.000828298937094962
"955",0.119093655470599,0.000828426452312445
"956",0.119092737167491,0.000828730218504698
"957",0.11909150417003,0.000829135683670299
"958",0.119079587239068,0.000832887163739037
"959",0.119078229093668,0.000833292552015753
"960",0.119075502600812,0.0008340908079784
"961",0.119075059231765,0.000834218588548263
"962",0.119073715545602,0.000834602272711665
"963",0.119068096946324,0.000836145723190852
"964",0.119066491524696,0.000836567766822755
"965",0.119065758529445,0.00083675753654532
"966",0.119065082697022,0.000836930857692339
"967",0.119063964737384,0.000837214048266974
"968",0.119063393904452,0.000837356936522093
"969",0.119062787420965,0.000837507468913987
"970",0.11906196960154,0.000837708349330329
"971",0.119058477568728,0.000838538285200978
"972",0.119056453261299,0.000838998210524914
"973",0.119056250019066,0.000839043509063621
"974",0.1190534072228,0.000839659990263089
"975",0.119052631848923,0.000839822513109467
"976",0.119052274417704,0.000839896610036696
"977",0.119052083624821,0.000839935948687492
"978",0.119050866506345,0.000840183382530826
"979",0.119050126655423,0.000840330797234074
"980",0.119049853032468,0.000840384739023304
"981",0.119049272855359,0.000840498078135944
"982",0.119045297383685,0.000841236245237881
"983",0.119045001926268,0.000841288388782759
"984",0.119043492729179,0.000841548778995258
"985",0.119042686991991,0.00084168368794572
"986",0.119041263459947,0.000841914978471268
"987",0.119041190147167,0.000841926644558007
"988",0.11903739300662,0.000842497572645668
"989",0.119037351525368,0.00084250344557825
"990",0.119036638741316,0.000842603120027357
"991",0.119035153409217,0.000842803248742848
"992",0.119034449795226,0.000842894455087308
"993",0.119026788776062,0.000843735007691638
"994",0.119025014439079,0.000843889120277215
"995",0.119022452921966,0.000844084174705005
"996",0.11902143790028,0.0008441524318561
"997",0.119021319368746,0.000844160066665409
"998",0.119011613700578,0.000844543566521789
"999",0.119011524707952,0.000844544849764488
"1000",0.119010619566318,0.000844555572175864
"1001",0.119009092686263,0.000844564100967157
"1002",0.119007450368725,0.000844560561203758
"1003",0.119002972103228,0.000844491038633915
"1004",0.119002116350945,0.000844468720248934
"1005",0.119000824061856,0.000844429999320003
"1006",0.118997581300421,0.000844308030005877
"1007",0.118996541956303,0.000844261938536496
"1008",0.118995292790496,0.000844202342340805
"1009",0.118994678870729,0.000844171429898075
"1010",0.118993523570389,0.000844110458261007
"1011",0.118992502902535,0.000844053647002844
"1012",0.118986426541425,0.00084366326205014
"1013",0.118984729863236,0.000843539762188198
"1014",0.118982944499038,0.000843403641526926
"1015",0.118982500818606,0.000843368872569748
"1016",0.11898104455014,0.00084325221537483
"1017",0.118979508601369,0.000843125104703004
"1018",0.118974334578438,0.000842668544869089
"1019",0.118972333227026,0.000842481163735956
"1020",0.118970655898322,0.000842319868511796
"1021",0.118963999171428,0.000841645027535158
"1022",0.11896291794121,0.000841530619494161
"1023",0.118962355621147,0.000841470628656049
"1024",0.11895525641129,0.0008406865969307
"1025",0.118952422995335,0.000840361138119121
"1026",0.118952352272476,0.000840352931180506
"1027",0.118951934700698,0.000840304394328336
"1028",0.118950423109988,0.000840127565494127
"1029",0.118944694411527,0.000839442449678745
"1030",0.118943010803496,0.00083923695600667
"1031",0.118942823816184,0.000839214025045741
"1032",0.118941775068692,0.000839085023432905
"1033",0.118930192081689,0.000837621220850813
"1034",0.11892881831015,0.000837443472558213
"1035",0.118927139347674,0.000837225213978699
"1036",0.11892598532524,0.000837074571820112
"1037",0.118922611665222,0.000836631460624603
"1038",0.118922002721279,0.000836551070639914
"1039",0.118919399279694,0.000836206069381746
"1040",0.118914598208183,0.000835564790531616
"1041",0.118914026219039,0.000835487994574697
"1042",0.118911788669644,0.000835186846961377
"1043",0.118911185136045,0.000835105428079725
"1044",0.118907971830283,0.000834670691725818
"1045",0.118906963354471,0.000834533848768046
"1046",0.118906541993448,0.000834476619977309
"1047",0.118906183832647,0.000834427951059528
"1048",0.11890337291368,0.000834045268598349
"1049",0.118893320837203,0.000832668559445202
"1050",0.118882950785352,0.000831240717416357
"1051",0.118881202009335,0.000830999680048371
"1052",0.118876901735833,0.00083040707738276
"1053",0.118872943553139,0.000829862058143209
"1054",0.118871640614873,0.000829682801291554
"1055",0.118870685912707,0.000829551513067709
"1056",0.11886575447895,0.000828874316442841
"1057",0.118864018275912,0.00082863635075433
"1058",0.118862491442618,0.000828427308553211
"1059",0.118862449140838,0.000828421520112018
"1060",0.118860747776861,0.00082818886072096
"1061",0.118857109587337,0.000827692400432958
"1062",0.118848535322498,0.000826529093908858
"1063",0.118848489676208,0.000826522929383732
"1064",0.118844003747562,0.000825918748553095
"1065",0.118841532754004,0.000825587409840184
"1066",0.11883917382147,0.000825272131040251
"1067",0.118833874239994,0.000824567743548313
"1068",0.118832066992123,0.000824328843179323
"1069",0.118826147730377,0.000823551351575607
"1070",0.118820476641309,0.000822814060180387
"1071",0.118817007745403,0.000822366975070981
"1072",0.118813321344429,0.000821895261972568
"1073",0.118805548248098,0.00082091270735103
"1074",0.11879249738653,0.000819302715125429
"1075",0.118787788513554,0.000818734871496064
"1076",0.118779239701759,0.000817722757172095
"1077",0.118778358041844,0.000817619794367711
"1078",0.118771849760198,0.000816868201642445
"1079",0.118770706811198,0.000816737773825877
"1080",0.118768881607393,0.000816530474710289
"1081",0.118763359750233,0.000815910801543749
"1082",0.118762231629976,0.000815785603418619
"1083",0.118760994819412,0.000815648896202766
"1084",0.118760200741324,0.000815561431656202
"1085",0.118759548140669,0.000815489730471295
"1086",0.118742269062585,0.000813652025174567
"1087",0.118739221595305,0.000813340405109515
"1088",0.118735367753644,0.000812951856387223
"1089",0.118734709149359,0.000812886078282987
"1090",0.118733214690326,0.000812737498488885
"1091",0.118727991039446,0.000812225630514719
"1092",0.118726493373947,0.00081208103543732
"1093",0.118723936983616,0.000811836471323676
"1094",0.118715800998278,0.0008110772210236
"1095",0.118715781700954,0.000811075455116918
"1096",0.118714062785298,0.000810918825608611
"1097",0.118712839019454,0.000810808123517705
"1098",0.118708820544126,0.000810449372979639
"1099",0.11869319358505,0.000809124930664876
"1100",0.11868202989914,0.000808249333210326
"1101",0.118681153517995,0.000808183137843714
"1102",0.11867322373298,0.000807601233891773
"1103",0.118669465616897,0.000807336271312102
"1104",0.118665062832972,0.000807034794850935
"1105",0.118661413489459,0.000806792271615489
"1106",0.118656388446542,0.000806469328628015
"1107",0.118653811998611,0.000806308724791477
"1108",0.118649433581524,0.000806043582273143
"1109",0.118645477125468,0.000805812474663416
"1110",0.118639599753731,0.000805484135923339
"1111",0.118632690803151,0.000805121244172652
"1112",0.118627853550209,0.000804882132517098
"1113",0.118623371233546,0.000804671647043355
"1114",0.118622645820891,0.000804638588768304
"1115",0.11860909993952,0.000804073175980003
"1116",0.118602549317801,0.000803835372758861
"1117",0.118587869621206,0.00080338784418094
"1118",0.118566526632407,0.000802950604325169
"1119",0.118565690654116,0.000802938678158441
"1120",0.118560850496783,0.000802877384856924
"1121",0.118554978718898,0.0008028208330797
"1122",0.11855156217843,0.000802796938864271
"1123",0.118547379516807,0.000802776736905338
"1124",0.118547228512945,0.000802776194181014
"1125",0.118543578150823,0.000802767037432019
"1126",0.11852637454532,0.000802826717882352
"1127",0.118524821515573,0.000802840484856955
"1128",0.118513121857264,0.000802988987904608
"1129",0.118511699881347,0.000803012436380586
"1130",0.118508867035323,0.00080306264422011
"1131",0.118507656353312,0.000803085521560151
"1132",0.118498300894018,0.000803291009885551
"1133",0.118488712264678,0.000803554450000649
"1134",0.118450818391004,0.000805120149189614
"1135",0.118440259373643,0.000805705627774845
"1136",0.118438382983751,0.000805816464447441
"1137",0.118437516845817,0.000805868317540443
"1138",0.118431678405958,0.000806229229011879
"1139",0.118430754119089,0.000806288181469822
"1140",0.118424010467023,0.000806733310397089
"1141",0.118423263292048,0.000806784252394327
"1142",0.11842015219697,0.000806999842447179
"1143",0.118419287908398,0.000807060729993263
"1144",0.118418698866354,0.000807102474658235
"1145",0.118418222721403,0.000807136365185669
"1146",0.118415178548492,0.000807356138924356
"1147",0.11841253764284,0.00080755113704868
"1148",0.118412260322163,0.000807571847402822
"1149",0.118410902263515,0.000807673908324448
"1150",0.118408730255208,0.000807839350574462
"1151",0.118406130011864,0.000808040987292762
"1152",0.118403529667176,0.000808246524420767
"1153",0.11840242374981,0.000808335117285552
"1154",0.118392678687963,0.000809146114849127
"1155",0.11839186386479,0.00080921638928568
"1156",0.118388329703647,0.000809525582418522
"1157",0.118387195567881,0.00080962631490176
"1158",0.118385253044773,0.000809800549930047
"1159",0.118381909124843,0.000810105512804371
"1160",0.118376618266757,0.000810601002303966
"1161",0.118368830457355,0.000811359131112392
"1162",0.118362100583137,0.000812041759443523
"1163",0.118350580796163,0.000813268959018822
"1164",0.1183447310938,0.000813920295019743
"1165",0.118343791471093,0.000814026675332771
"1166",0.118343563584348,0.000814052548890061
"1167",0.118343338273689,0.000814078158020454
"1168",0.118340967764535,0.000814349282346649
"1169",0.118340621305587,0.000814389166279525
"1170",0.118340249797437,0.000814432006891749
"1171",0.11833498090501,0.000815047711648935
"1172",0.118332852604044,0.000815300706475717
"1173",0.118325435810014,0.000816201524678412
"1174",0.118316173976545,0.000817367929028383
"1175",0.118305321333019,0.000818792559628407
"1176",0.118305223699951,0.000818805656559127
"1177",0.118303419728937,0.00081904854338217
"1178",0.118301064393983,0.000819368213387233
"1179",0.118295083914271,0.000820192781779894
"1180",0.118288008936801,0.000821191911625427
"1181",0.118287657052774,0.000821242268374637
"1182",0.118280286387282,0.000822311365134429
"1183",0.118271680753509,0.000823593748127138
"1184",0.118268491348033,0.000824078231885064
"1185",0.11826645713935,0.000824389808312319
"1186",0.118255577692286,0.000826089717092601
"1187",0.118255144041449,0.000826158630842268
"1188",0.118253250588127,0.000826460554342125
"1189",0.118250521174025,0.000826898696517211
"1190",0.11824713553879,0.000827446928447958
"1191",0.118239175208505,0.000828756326584223
"1192",0.118235437952143,0.000829380761659483
"1193",0.118230284889524,0.000830251691605514
"1194",0.118226250693294,0.000830941413589577
"1195",0.118204310888193,0.000834807859086233
"1196",0.11819518425543,0.000836469886894199
"1197",0.118191214947594,0.000837201777376141
"1198",0.118179903404469,0.000839315448980393
"1199",0.118173952312946,0.000840442859339493
"1200",0.11817249545465,0.000840720347983907
"1201",0.118166533708813,0.000841861601416326
"1202",0.118165857792027,0.000841991545523971
"1203",0.118160901887876,0.000842947510575808
"1204",0.118160728971297,0.000842980962707204
"1205",0.118160410871287,0.000843042518242677
"1206",0.118152165985673,0.00084464489419004
"1207",0.118150417611438,0.000844986230833989
"1208",0.118147319813327,0.000845592150346916
"1209",0.118146741801266,0.00084570535603041
"1210",0.118139219951454,0.000847182025489131
"1211",0.118125991126183,0.000849787277774454
"1212",0.11812249425916,0.00085047558971611
"1213",0.118120305070095,0.000850906019271417
"1214",0.118120122620433,0.000850941870028987
"1215",0.118119599367357,0.000851044666784732
"1216",0.118117128938239,0.000851529534746824
"1217",0.118116746107996,0.000851604595638845
"1218",0.11811493623406,0.000851959134333079
"1219",0.118112276316737,0.000852479092979894
"1220",0.118108311119908,0.000853251224236427
"1221",0.118104225954406,0.000854042002715981
"1222",0.11809465488371,0.000855868396941308
"1223",0.118092343931011,0.000856302144009824
"1224",0.118091719055083,0.000856418840442674
"1225",0.118087668613781,0.000857168495902608
"1226",0.118084475866198,0.000857750065959857
"1227",0.118082797520565,0.000858052000779553
"1228",0.118080410658056,0.000858476384848964
"1229",0.118076474666746,0.000859161647905438
"1230",0.11807606681053,0.000859231507142466
"1231",0.118075107115387,0.000859394963318358
"1232",0.118073125350999,0.000859728168639229
"1233",0.118069607883463,0.000860303614882101
"1234",0.118066323465046,0.000860819589207602
"1235",0.118064646266576,0.000861073887259278
"1236",0.11805686110528,0.000862150908549149
"1237",0.118053177703399,0.000862582970092917
"1238",0.118052608101238,0.000862644042281273
"1239",0.118051214672585,0.000862786014859415
"1240",0.118049311856689,0.000862961016369512
"1241",0.118049105707691,0.000862978537348812
"1242",0.118046594719448,0.00086316608898718
"1243",0.118046038543389,0.000863200467739375
"1244",0.11804503142015,0.000863255168896408
"1245",0.118044945922276,0.000863259338066369
"1246",0.11804465505724,0.000863272937256001
"1247",0.118043890865024,0.000863304174237312
"1248",0.118043362053905,0.000863321741078507
"1249",0.118042586357661,0.000863341001292522
"1250",0.118041502500518,0.000863353562539773
"1251",0.118041477523507,0.00086335363963567
"1252",0.118041359901219,0.000863353916208344
"1253",0.118041105307148,0.000863354022708833
"1254",0.11804079588916,0.000863353234603112
"1255",0.118040214354119,0.000863348971638015
"1256",0.118038565407542,0.000863316166057332
"1257",0.118036973858097,0.000863253176298985
"1258",0.118036848988195,0.000863246840280228
"1259",0.118036261185547,0.000863214153107724
"1260",0.118033633504194,0.000863005693109152
"1261",0.118029171174671,0.00086236657582518
"1262",0.118028270878619,0.000862182957010494
"1263",0.118028247212649,0.000862177836456247
"1264",0.118027729316218,0.000862061809072851
"1265",0.118026828027311,0.000861840738718879
"1266",0.118026442525975,0.000861738202245892
"1267",0.118026437196238,0.00086173674929502
"1268",0.118025679330045,0.000861519829062104
"1269",0.118024511864165,0.0008611417915713
"1270",0.118024248023067,0.000861048158034535
"1271",0.118022492439725,0.000860333331792441
"1272",0.118022475641474,0.000860325620609162
"1273",0.118021419707668,0.000859800874060259
"1274",0.11802028126278,0.00085912967753677
"1275",0.118019447647432,0.000858546933845184
"1276",0.118019211582205,0.000858364248892179
"1277",0.118019066177791,0.000858247236184863
"1278",0.118018661371457,0.000857901401936207
"1279",0.118018099725363,0.000857363541391063
"1280",0.118017939265736,0.0008571949273638
"1281",0.118017803638075,0.000857046334989566
"1282",0.118017712749809,0.000856943386948911
"1283",0.118017707045855,0.000856936831310251
"1284",0.118017625351869,0.000856841660207075
"1285",0.118017417359,0.000856587777975385
"1286",0.118016776435911,0.000855669943071972
"1287",0.118016738623725,0.000855607407503717
"1288",0.118016676231838,0.000855501583709373
"1289",0.118016609686977,0.000855384834254078
"1290",0.118016536953895,0.000855252217587522
"1291",0.118016470785076,0.000855126563196496
"1292",0.118016224644824,0.000854607523646684
"1293",0.118016095265036,0.000854291659396693
"1294",0.118015792720888,0.000853345517955208
"1295",0.118015586218703,0.000852247475896368
"1296",0.118015566351371,0.000852071402544351
"1297",0.118015562892775,0.00085203715725527
"1298",0.11801555976125,0.000852004968303175
"1299",0.118015558476627,0.000851991408621653
"1300",0.118015547152131,0.000851860887834905
"1301",0.118015531213049,0.000851621355282153
"1302",0.118015519551545,0.000851304616254716
"1303",0.118015518140217,0.000851213313903855
"1304",0.118015534324456,0.000850531030125025
"1305",0.118015538145058,0.000850467940096269
"1306",0.118015591036302,0.000849887913611267
"1307",0.118015629356162,0.000849596873304983
"1308",0.118015833254551,0.000848533190669222
"1309",0.11801586816729,0.000848389733712306
"1310",0.118015935330026,0.000848131443244871
"1311",0.118015939568053,0.000848115821515688
"1312",0.118016486022416,0.000846491195302412
"1313",0.118016571076676,0.000846282100405668
"1314",0.118016659635964,0.000846072407210361
"1315",0.118016664649429,0.000846060761426081
"1316",0.118017085885286,0.000845152731041639
"1317",0.118017163442857,0.000844998217081298
"1318",0.118017197391229,0.000844931618940567
"1319",0.118017341294416,0.00084465581735516
"1320",0.118017344923024,0.000844648992045166
"1321",0.118017561523657,0.000844252028592308
"1322",0.11801765792991,0.000844081460100501
"1323",0.118017830510558,0.000843784510236389
"1324",0.1180179664397,0.000843557566813224
"1325",0.118018363935897,0.000842924450329237
"1326",0.118018927072732,0.000842091905212485
"1327",0.11801897217294,0.000842028004466577
"1328",0.118019001449141,0.000841986724575594
"1329",0.118019322686002,0.000841543605670459
"1330",0.118019725820665,0.000841010696475211
"1331",0.118020017330729,0.000840639586422229
"1332",0.118020535900875,0.000840005336287889
"1333",0.118021014993009,0.000839445376500347
"1334",0.118021421709391,0.000838987288036693
"1335",0.118021786171514,0.000838588954671487
"1336",0.118021796094316,0.00083857826098707
"1337",0.118021875694608,0.00083849275724378
"1338",0.118023841094233,0.000836519942592854
"1339",0.118024211707495,0.000836173626367457
"1340",0.118024386160237,0.000836013053122736
"1341",0.118024720476747,0.000835709513217982
"1342",0.118025382767833,0.000835123517310769
"1343",0.118025431287675,0.000835081349463282
"1344",0.118025550839497,0.000834977876672571
"1345",0.118026271355782,0.000834366672960688
"1346",0.118026889673174,0.000833858142084111
"1347",0.118027720855562,0.000833195909548608
"1348",0.118028942009176,0.000832263375040951
"1349",0.118029319495147,0.000831984073494148
"1350",0.118030032955682,0.000831466940624692
"1351",0.118030235446428,0.000831322637313976
"1352",0.118031066280086,0.000830741417705281
"1353",0.118032047884856,0.000830076061820594
"1354",0.118034067936316,0.000828772937727337
"1355",0.118034374854949,0.000828582153966889
"1356",0.118035677002195,0.000827792270821769
"1357",0.118038167196574,0.000826363040175717
"1358",0.118038277906146,0.000826301804287302
"1359",0.118039574704256,0.000825598168939407
"1360",0.118039616336427,0.000825575986484231
"1361",0.118039952108248,0.000825397981179224
"1362",0.118041442137401,0.000824626844795513
"1363",0.11804157670239,0.00082455866825969
"1364",0.118041734567627,0.000824478988024591
"1365",0.118042151580506,0.00082427005494251
"1366",0.11804338078654,0.000823666932167552
"1367",0.11804389334199,0.000823420894639615
"1368",0.118046311060447,0.000822301281812574
"1369",0.118047752496889,0.00082166418455611
"1370",0.118047838758759,0.000821626744018451
"1371",0.118048318909486,0.00082141972511026
"1372",0.118048835144514,0.000821199730402524
"1373",0.118049345117422,0.000820984986125874
"1374",0.118049439042304,0.000820945711598094
"1375",0.118049491120967,0.000820923971753557
"1376",0.118049546461334,0.000820900899008693
"1377",0.118049894279302,0.000820756558146131
"1378",0.118051968120785,0.000819919385444276
"1379",0.118052327117198,0.000819778421063151
