"","fitted","SE"
"700",0.686021376134942,0.000700699172714695
"701",0.685945906796775,0.000701334046025559
"702",0.68589947556942,0.000701718031375921
"703",0.685838881821407,0.000702211011953689
"704",0.68581630320737,0.000702392239357563
"705",0.685806929323102,0.000702467072130127
"706",0.685696878551544,0.000703326888330603
"707",0.685670688865074,0.000703526174458149
"708",0.685653300432322,0.000703657301458768
"709",0.685592640429045,0.000704107088100291
"710",0.685454850175211,0.000705081778066669
"711",0.685427228859365,0.000705268818094527
"712",0.685410400304909,0.000705381342903016
"713",0.68535460592577,0.000705746469034863
"714",0.68534341667918,0.00070581819354367
"715",0.685303946431374,0.000706067101564922
"716",0.685267305354684,0.000706292332609967
"717",0.685266323912563,0.000706298286877655
"718",0.685258280507236,0.000706346928941277
"719",0.685242204940808,0.000706443306610712
"720",0.68514207674491,0.000707017760083372
"721",0.685118156051614,0.000707148210428368
"722",0.685054150293113,0.000707483893252927
"723",0.68501655967424,0.000707671742849175
"724",0.684976737923626,0.000707863033938568
"725",0.684975410888065,0.000707869270058365
"726",0.684896358638763,0.000708224283871477
"727",0.684878939326357,0.000708298078646133
"728",0.68481832614454,0.000708542039164474
"729",0.684814657191668,0.000708556158155951
"730",0.684781046919395,0.000708681999267698
"731",0.684776279368254,0.00070869933510807
"732",0.684731902787464,0.000708854483686333
"733",0.684699842013675,0.000708959500868182
"734",0.684695752369876,0.000708972464683011
"735",0.68464660673502,0.000709120505384769
"736",0.684638791766008,0.00070914271607219
"737",0.684549459629961,0.000709370104807303
"738",0.684505758964518,0.000709463227696961
"739",0.68448911066828,0.00070949550743461
"740",0.684436385300722,0.00070958592025119
"741",0.684436312078717,0.000709586033204687
"742",0.684415397598027,0.000709616850916439
"743",0.684412351318403,0.000709621098550727
"744",0.684404910980955,0.000709631214351911
"745",0.684400857912662,0.000709636570075012
"746",0.68440026111637,0.000709637349446458
"747",0.684383206427837,0.000709658616975191
"748",0.684353326604859,0.000709691169267389
"749",0.684343473742121,0.000709700579566663
"750",0.684269904592131,0.000709749797382645
"751",0.684264957531155,0.000709751704083856
"752",0.684247476987432,0.00070975617470988
"753",0.684207768492941,0.000709753341993227
"754",0.684191524272741,0.000709747051917814
"755",0.684099089981647,0.000709656050715271
"756",0.684098359871505,0.000709654965620848
"757",0.684011144717325,0.000709485441940507
"758",0.684006039778643,0.000709473111876046
"759",0.683950246202087,0.000709321507428036
"760",0.683928513314865,0.000709254242290826
"761",0.683868316410423,0.000709044580706231
"762",0.683865502129581,0.000709033954567067
"763",0.683856262924795,0.00070899855982366
"764",0.683848585133301,0.0007089685551983
"765",0.683806969215883,0.000708796700188152
"766",0.68379071707118,0.000708725421250261
"767",0.683778619737646,0.000708670870125981
"768",0.683720800687863,0.000708392881269598
"769",0.683695106234925,0.000708260389000017
"770",0.683695093297217,0.000708260320927322
"771",0.683676972117952,0.000708163645852141
"772",0.683621118687999,0.000707849268437954
"773",0.683607519152344,0.000707769055270022
"774",0.683595821573987,0.000707698935701825
"775",0.683594764065163,0.000707692545702393
"776",0.683578744886204,0.000707594725319936
"777",0.683474130073724,0.000706910175697463
"778",0.683417821145805,0.000706510486459475
"779",0.683412585797862,0.000706472267919749
"780",0.683370597337477,0.000706159444981317
"781",0.683362890607044,0.000706100831514473
"782",0.683361159957105,0.000706087618866441
"783",0.683349494540649,0.000705998082116244
"784",0.683346320585369,0.000705973577701086
"785",0.683303971844516,0.00070564087933612
"786",0.683243431111826,0.000705147341400741
"787",0.68322569509021,0.00070499892366381
"788",0.6831891795627,0.00070468811061586
"789",0.68317482591926,0.000704564050244408
"790",0.683152702016436,0.000704370803906427
"791",0.683141840518325,0.00070427504824486
"792",0.683131736178014,0.000704185454136792
"793",0.683069015574201,0.000703618608826644
"794",0.683049020114531,0.000703434165997451
"795",0.683012897587508,0.000703096618325693
"796",0.683009900795558,0.000703068370002407
"797",0.682959411002345,0.000702587033240404
"798",0.68293142287022,0.000702315979339972
"799",0.682922455054965,0.000702228517867121
"800",0.682917567939165,0.000702180732355735
"801",0.682906973529804,0.000702076849071402
"802",0.682904840269597,0.000702055883419697
"803",0.682764251327072,0.000700641522759206
"804",0.682656457510293,0.000699519599619399
"805",0.68264397785031,0.000699387959587506
"806",0.68249268820972,0.000697769090272106
"807",0.682474646912698,0.000697573681646129
"808",0.682432434658671,0.000697114967184988
"809",0.682229865732996,0.000694895129094789
"810",0.682187963394382,0.000694434498090934
"811",0.682180668113469,0.000694354322512881
"812",0.682132802795138,0.000693828635179152
"813",0.682123193464792,0.000693723201365245
"814",0.682078186093071,0.000693230025930557
"815",0.682073315794351,0.000693176733718052
"816",0.682065988713126,0.000693096590082864
"817",0.682054355508126,0.000692969427492625
"818",0.682041033933001,0.000692823940096259
"819",0.681989519383019,0.000692262843724394
"820",0.681967945193963,0.00069202866793264
"821",0.681959505377337,0.000691937203680214
"822",0.681910187177995,0.000691404527477146
"823",0.681880845490645,0.00069108921311794
"824",0.681878666325327,0.000691065846710384
"825",0.681872271998467,0.000690997325236432
"826",0.681796692138826,0.000690192590113315
"827",0.68173820635558,0.000689577171893056
"828",0.681688882352343,0.000689063771888256
"829",0.681679424256476,0.000688965955084448
"830",0.681632817530913,0.000688487081800422
"831",0.681542719072981,0.000687577282013471
"832",0.681536191242571,0.000687512237767018
"833",0.681429285482932,0.00068646528788676
"834",0.681386985295316,0.000686061122507906
"835",0.681371635730214,0.000685915960373794
"836",0.681354287097539,0.000685752877250348
"837",0.681242198130481,0.000684725527808329
"838",0.681124560018686,0.00068369987134142
"839",0.681084477330531,0.000683363554830291
"840",0.681078618115885,0.000683314974040367
"841",0.681026917005853,0.000682892864366378
"842",0.681018165991697,0.0006828225999549
"843",0.680905321329269,0.000681948261796311
"844",0.680865461634755,0.000681653912655492
"845",0.680841173743727,0.000681478377413165
"846",0.68080637170877,0.000681231977882168
"847",0.680787194820481,0.000681098815249856
"848",0.680777883111363,0.000681034830804876
"849",0.680754712270479,0.000680877544876469
"850",0.680721645129979,0.000680657894694096
"851",0.680672469375269,0.000680341858663383
"852",0.680660277469738,0.000680265493460564
"853",0.68060830510347,0.000679948944592719
"854",0.680516882422474,0.000679428071526527
"855",0.680490429382733,0.000679286066380654
"856",0.680397934762345,0.000678820896422381
"857",0.68033671424362,0.00067854025505044
"858",0.680270028899307,0.000678259686692103
"859",0.680238910580307,0.000678137826002244
"860",0.680183409029627,0.000677934937089245
"861",0.680163051292998,0.000677865191067948
"862",0.680121528940594,0.000677730757413117
"863",0.680119564552843,0.000677724658369756
"864",0.680112480866492,0.000677702861114033
"865",0.680026217545615,0.000677462172848602
"866",0.679954367536297,0.000677296842634499
"867",0.679937376843966,0.00067726244260855
"868",0.679920162034554,0.000677229426202193
"869",0.679894742860421,0.00067718406093898
"870",0.67984838039252,0.000677111736822497
"871",0.67982788047453,0.000677084055549635
"872",0.67981778091835,0.000677071388181654
"873",0.679789501739027,0.000677039328621237
"874",0.679789131264286,0.000677038941979274
"875",0.679695787070122,0.000676969040562629
"876",0.679687353231238,0.000676965425855322
"877",0.679664984799979,0.00067695800693601
"878",0.679632362925861,0.000676952830727514
"879",0.679590023074666,0.000676956090763524
"880",0.679554233270563,0.000676967627485924
"881",0.679553783284232,0.000676967823694329
"882",0.679531254074139,0.000676979269684371
"883",0.679529065888703,0.000676980550831716
"884",0.679525727655405,0.000676982563078001
"885",0.679502248970639,0.000676998686058749
"886",0.679475907712717,0.0006770208768975
"887",0.679450886679181,0.000677045965730455
"888",0.67942160742053,0.000677080275101649
"889",0.67942121375834,0.000677080772712806
"890",0.679239744550608,0.000677412032398879
"891",0.679236546075977,0.000677419680800802
"892",0.679185119329773,0.000677551169593567
"893",0.679123412759422,0.000677729965965663
"894",0.679050328408135,0.000677971069194141
"895",0.679038957464455,0.000678011414615651
"896",0.67903561511917,0.000678023417831395
"897",0.67897758905194,0.00067824218939365
"898",0.67890179445723,0.000678557218357593
"899",0.67889808145704,0.000678573493097097
"900",0.678880654199296,0.00067865092208811
"901",0.67885723285661,0.000678757678307516
"902",0.678782127397393,0.000679120637551291
"903",0.678779725785621,0.000679132757379113
"904",0.678764492399318,0.000679210367586615
"905",0.678754831878101,0.000679260240960169
"906",0.678740938479538,0.000679332855249536
"907",0.678709708986777,0.000679499879524833
"908",0.678707419989014,0.000679512327679056
"909",0.678606935457083,0.000680086081772825
"910",0.678603658250458,0.000680105681499442
"911",0.678587355854133,0.000680204000362788
"912",0.678580928627025,0.000680243136848313
"913",0.678499578116747,0.000680756534008385
"914",0.678379020883506,0.000681577065761167
"915",0.678251556058558,0.000682518268599104
"916",0.678099821308798,0.000683730603389475
"917",0.678031652977173,0.000684305567015494
"918",0.677972527428466,0.000684818540466857
"919",0.677881220768699,0.000685635386514991
"920",0.677839943799142,0.000686013987501637
"921",0.677782494660908,0.000686550067327172
"922",0.677739048456677,0.000686962238268694
"923",0.677686134982645,0.000687471689185495
"924",0.677572964710256,0.000688586781872204
"925",0.677492548084324,0.000689398239692258
"926",0.677474494130219,0.000689582395475126
"927",0.677458034051767,0.000689750890300736
"928",0.677390110546058,0.000690451896086093
"929",0.677316111017671,0.000691225135897487
"930",0.677311429709453,0.000691274356013392
"931",0.67730168763499,0.000691376894890232
"932",0.677252841990502,0.000691893129470442
"933",0.677249226557868,0.000691931473427513
"934",0.677238183657066,0.000692048698520539
"935",0.677198301079148,0.000692473362240991
"936",0.677194925973013,0.000692509388270353
"937",0.677129345590459,0.000693211850150578
"938",0.677087931952337,0.000693657571337098
"939",0.677075957390527,0.000693786711111915
"940",0.677024401115499,0.000694343858446618
"941",0.676990450015116,0.000694711595757633
"942",0.67687066671538,0.00069601210777332
"943",0.676847095572938,0.000696268233726167
"944",0.676843847381902,0.000696303526548952
"945",0.676797549269611,0.000696806411510945
"946",0.676696870490423,0.00069789758289259
"947",0.676686074413062,0.000698014282381875
"948",0.676662563376259,0.000698268149131461
"949",0.676660699281385,0.000698288260066555
"950",0.676615434446507,0.000698775738315339
"951",0.67659664544597,0.000698977549170683
"952",0.676555160376765,0.000699421858946262
"953",0.676522171748099,0.00069977377466092
"954",0.676507205500993,0.00069993298393978
"955",0.676497060492779,0.000700040737436343
"956",0.676472839033368,0.000700297427343623
"957",0.676440381454513,0.000700640055385907
"958",0.676130438416839,0.000703810148357307
"959",0.676095542419961,0.00070415271142659
"960",0.676025748905236,0.000704827257357849
"961",0.676014432186708,0.000704935235083702
"962",0.675980191204466,0.000705259457643159
"963",0.675837916065724,0.000706563711278024
"964",0.675797529063817,0.000706920348532282
"965",0.675779128384986,0.000707080708617546
"966",0.675762184303755,0.00070722716925172
"967",0.675734200892994,0.000707466472255806
"968",0.675719934289312,0.000707587216347457
"969",0.675704792796156,0.000707714419922784
"970",0.675684401318399,0.000707884168817692
"971",0.675597668684417,0.000708585485050766
"972",0.675547639481339,0.000708974133266953
"973",0.67554262655544,0.000709012411646829
"974",0.675472700973643,0.000709533353430239
"975",0.675453690538408,0.000709670689234655
"976",0.675444936011534,0.00070973330296148
"977",0.675440265234073,0.000709766545089416
"978",0.675410506618685,0.00070997563277568
"979",0.675392448859752,0.000710100201827384
"980",0.675385776511659,0.000710145783966638
"981",0.675371639569961,0.000710241558305773
"982",0.675275163618301,0.000710865327671115
"983",0.675268020766507,0.000710909390249642
"984",0.675231593581505,0.000711129426386671
"985",0.675212185648653,0.000711243427769539
"986",0.675177964584494,0.000711438873955033
"987",0.675176204518362,0.000711448732085397
"988",0.67508535607338,0.000711931180368396
"989",0.67508436698176,0.000711936143140944
"990",0.675067382466251,0.000712020370503146
"991",0.675032057990901,0.000712189484192338
"992",0.675015356792422,0.000712266555797736
"993",0.674834844481681,0.000712976843432018
"994",0.674793381634047,0.000713107072359105
"995",0.674733750243427,0.000713271898150326
"996",0.674710194457846,0.000713329577122617
"997",0.674707446392018,0.000713336028724354
"998",0.674484336646619,0.000713660095539842
"999",0.674482308218954,0.000713661179911499
"1000",0.674461694820073,0.000713670240612961
"1001",0.674427279028194,0.000713677447651473
"1002",0.674390964752836,0.000713674456464296
"1003",0.674295282627349,0.000713615708182025
"1004",0.6742775066225,0.000713596848597524
"1005",0.674250947128683,0.000713564128459765
"1006",0.674185716719576,0.000713461061388009
"1007",0.674165212008531,0.000713422112962201
"1008",0.67414081119399,0.000713371752710349
"1009",0.674128913522898,0.000713345630935573
"1010",0.674106687594248,0.000713294108401912
"1011",0.674087224606274,0.0007132461014908
"1012",0.673974456457444,0.000712916216599495
"1013",0.673943842937691,0.000712811856177171
"1014",0.673912007580463,0.000712696830868852
"1015",0.67390415439216,0.000712667450244471
"1016",0.673878536221963,0.000712568872044161
"1017",0.673851771441417,0.000712461460398635
"1018",0.673763418614891,0.000712075656104329
"1019",0.673729942734608,0.000711917314435912
"1020",0.67370216823818,0.000711781016002478
"1021",0.673594297673857,0.000711210758771291
"1022",0.673577110135289,0.00071111408116139
"1023",0.673568206214348,0.00071106338742698
"1024",0.673457739746298,0.000710400861326257
"1025",0.673414594878704,0.000710125840621852
"1026",0.673413524462693,0.000710118905556772
"1027",0.673407210685894,0.000710077890722334
"1028",0.673384444513683,0.00070992846600617
"1029",0.673299383268842,0.000709349526283409
"1030",0.673274734013323,0.000709175879073888
"1031",0.673272005783967,0.000709156501847637
"1032",0.673256738392312,0.000709047492310425
"1033",0.673091749538151,0.000707810543108516
"1034",0.673072594042207,0.000707660341427385
"1035",0.673049293762577,0.00070747590755697
"1036",0.673033347750584,0.000707348611226086
"1037",0.672987045914229,0.000706974171362168
"1038",0.672978737265082,0.000706906239846935
"1039",0.672943378445574,0.000706614705294279
"1040",0.672878843535419,0.000706072808885859
"1041",0.672871211057578,0.000706007914412532
"1042",0.672841464828833,0.000705753437268885
"1043",0.672833471252814,0.0007056846363104
"1044",0.672791120598835,0.000705317273393717
"1045",0.672777900041871,0.000705201637727081
"1046",0.672772386083399,0.000705153277990669
"1047",0.672767703699334,0.00070511215155754
"1048",0.672731097949885,0.000704788775461111
"1049",0.672602158876475,0.000703625422349782
"1050",0.672472092408929,0.000702418860700254
"1051",0.672450430531454,0.000702215178193057
"1052",0.672397478645351,0.00070171441435834
"1053",0.672349121630392,0.000701253859689538
"1054",0.672333281294271,0.000701102383238885
"1055",0.67232169850163,0.000700991441459104
"1056",0.672262182804798,0.000700419193647197
"1057",0.672241351398812,0.000700218106784742
"1058",0.672223083256941,0.000700041460980859
"1059",0.672222577802473,0.000700036569605614
"1060",0.672202278424221,0.000699839966695081
"1061",0.672159062358681,0.000699420445535235
"1062",0.672058203879192,0.000698437422896687
"1063",0.67205767052585,0.000698432213721263
"1064",0.672005432364026,0.000697921666052194
"1065",0.671976804906774,0.000697641676686475
"1066",0.671949570418194,0.000697375258342412
"1067",0.67188871257848,0.00069678003357874
"1068",0.671868059665082,0.000696578156888281
"1069",0.671800760202735,0.000695921157351272
"1070",0.671736758889234,0.000695298127979654
"1071",0.671697830514308,0.000694920330060705
"1072",0.671656637644022,0.000694521720885021
"1073",0.671570349726602,0.000693691438051931
"1074",0.671427099894803,0.000692330955003942
"1075",0.671375879657153,0.000691851113164102
"1076",0.671283477303947,0.000690995851655078
"1077",0.67127398898332,0.00069090884555175
"1078",0.671204176537437,0.000690273731204328
"1079",0.671191957107869,0.000690163516489868
"1080",0.671172468125908,0.000689988343636151
"1081",0.67111368682527,0.000689464704562021
"1082",0.671101710165747,0.000689358909065514
"1083",0.671088591961246,0.00068924338810414
"1084",0.671080176345894,0.000689169478410039
"1085",0.671073264030211,0.000689108889144429
"1086",0.67089146848275,0.000687555982947963
"1087",0.670859636331216,0.000687292656324906
"1088",0.670819473669444,0.000686964323093483
"1089",0.670812620157263,0.000686908738976791
"1090",0.670797079399325,0.000686783185394646
"1091",0.670742873915018,0.000686350644360853
"1092",0.670727364902188,0.000686228457962374
"1093",0.670700924536456,0.000686021795268314
"1094",0.670617036252529,0.000685380210081748
"1095",0.670616837739557,0.000685378717847147
"1096",0.670599163557115,0.000685246362058418
"1097",0.670586590655731,0.000685152816067538
"1098",0.670545362719518,0.000684849663035035
"1099",0.670385824367399,0.00068373047668828
"1100",0.670272547991622,0.000682990575293208
"1101",0.670263677826562,0.000682934638579541
"1102",0.670183555573896,0.00068244291542114
"1103",0.670145666605989,0.000682219015521338
"1104",0.670101342003709,0.000681964260493169
"1105",0.670064652473282,0.000681759322391406
"1106",0.670014202258367,0.000681486427620277
"1107",0.669988365467354,0.000681350713426396
"1108",0.669944502908512,0.000681126661473996
"1109",0.669904913430875,0.000680931369856872
"1110",0.669846178062851,0.000680653915542019
"1111",0.669777239782015,0.000680347263082948
"1112",0.669729035381186,0.000680145207850143
"1113",0.669684409761376,0.000679967342445378
"1114",0.669677191159772,0.00067993940738949
"1115",0.669542556716351,0.000679461619670166
"1116",0.669477543240606,0.000679260670096636
"1117",0.669332012861117,0.00067888249743588
"1118",0.669120646972392,0.000678513018998517
"1119",0.669112369732994,0.000678502941094162
"1120",0.669064444645536,0.000678451146746126
"1121",0.669006297806788,0.000678403359102793
"1122",0.66897245865781,0.000678383167902786
"1123",0.66893102323879,0.000678366096750374
"1124",0.66892952712738,0.000678365638134966
"1125",0.668893355443444,0.000678357900456743
"1126",0.6687227214642,0.000678408331905842
"1127",0.668707301106066,0.000678419965338147
"1128",0.66859101909802,0.000678545454067654
"1129",0.668576871045325,0.000678565268606856
"1130",0.668548674620508,0.000678607695466727
"1131",0.668536619690434,0.000678627027382008
"1132",0.668443367226306,0.000678800670073458
"1133",0.668347588845739,0.000679023283453232
"1134",0.667966499956101,0.000680346337795337
"1135",0.667859402985096,0.00068084108160683
"1136",0.667840322694319,0.000680934741322551
"1137",0.667831510115987,0.000680978558462095
"1138",0.667772019406235,0.000681283537536469
"1139",0.667762587171821,0.000681333353814084
"1140",0.667693646678797,0.000681709498710989
"1141",0.667685994731498,0.000681752545952193
"1142",0.667654103512566,0.000681934724851915
"1143",0.667645235173298,0.000681986176326626
"1144",0.667639188906524,0.000682021451595746
"1145",0.667634300174939,0.000682050089925378
"1146",0.667603016786603,0.000682235804142579
"1147",0.667575837824604,0.000682400582355984
"1148",0.667572981593478,0.000682418083114858
"1149",0.667558988388396,0.000682504327105062
"1150",0.667536587311382,0.00068264412987739
"1151",0.667509734955116,0.000682814517866063
"1152",0.667482843037084,0.000682988201796915
"1153",0.667471394132582,0.000683063064947678
"1154",0.667370192288391,0.000683748377845255
"1155",0.667361703825679,0.000683807761473398
"1156",0.667324837329057,0.000684069037279018
"1157",0.667312989446739,0.000684154158706096
"1158",0.667292676936939,0.00068430139159243
"1159",0.667257651097596,0.000684559092725507
"1160",0.667202074893195,0.000684977793545261
"1161",0.667119905339133,0.000685618431043786
"1162",0.667048530825402,0.000686195268781145
"1163",0.666925514762865,0.000687232282620184
"1164",0.666862616880579,0.000687782677568499
"1165",0.666852485509318,0.000687872571550727
"1166",0.666850027149567,0.000687894435343312
"1167",0.666847596118506,0.000687916075688662
"1168",0.666821991091166,0.0006881451824159
"1169",0.666818244508591,0.000688178885320611
"1170",0.666814225815422,0.000688215086692127
"1171",0.666757091891253,0.000688735372362701
"1172",0.666733938351115,0.00068894915921682
"1173",0.666652902432546,0.000689710372764686
"1174",0.666550910046333,0.000690696013142324
"1175",0.666430195763695,0.000691899861055474
"1176",0.666429103602007,0.000691910928284211
"1177",0.666408903211474,0.000692116173626441
"1178",0.6663824697444,0.000692386302646893
"1179",0.66631504399695,0.000693083083228988
"1180",0.666234685989499,0.000693927372534224
"1181",0.666230671946039,0.000693969925226444
"1182",0.666146201231925,0.000694873338295916
"1183",0.666046592358256,0.000695956983480574
"1184",0.666009392672456,0.000696366384177796
"1185",0.66598558390561,0.000696629673925842
"1186",0.665857108063591,0.000698066138675129
"1187",0.665851945817751,0.000698124372489369
"1188",0.665829367510055,0.000698379505276232
"1189",0.665796709554435,0.00069874974619562
"1190",0.665756013177197,0.000699213015667539
"1191",0.665659481650762,0.000700319489313267
"1192",0.665613734734782,0.000700847152317444
"1193",0.665550188449708,0.000701583109552963
"1194",0.665500046258053,0.000702165941601604
"1195",0.66522071222152,0.000705433183188568
"1196",0.665100834125317,0.000706837637584104
"1197",0.665047944002478,0.0007074561030511
"1198",0.664894499295603,0.000709242207568174
"1199",0.664812027973208,0.000710194897063994
"1200",0.664791642705408,0.000710429381796735
"1201",0.664707378164513,0.000711393769030149
"1202",0.664697736286488,0.000711503574998665
"1203",0.664626465763154,0.000712311388991065
"1204",0.664623960358199,0.000712339656865256
"1205",0.664619348009449,0.000712391672807439
"1206",0.664498221248613,0.000713745719912902
"1207",0.664472127576159,0.000714034157776368
"1208",0.664425523436269,0.000714546174674757
"1209",0.664416773885324,0.000714641836262981
"1210",0.664301290109813,0.00071588965829226
"1211",0.664090072627169,0.000718091160581249
"1212",0.664032286380998,0.000718672801109359
"1213",0.663995649990921,0.000719036524675248
"1214",0.6639925801542,0.00071906681944758
"1215",0.663983761744206,0.000719153685235722
"1216",0.663941835114048,0.000719563410594919
"1217",0.663935293904515,0.000719626838895713
"1218",0.66390420505776,0.000719926432816536
"1219",0.663858006996417,0.000720365810667806
"1220",0.663787955909486,0.000721018280579544
"1221",0.663714198316707,0.000721686507853589
"1222",0.663534259656845,0.000723229855916388
"1223",0.663489127515028,0.000723596382862572
"1224",0.663476799890241,0.0007236949942199
"1225",0.66339553517723,0.000724328471530445
"1226",0.663329703156461,0.000724819912539614
"1227",0.663294416782363,0.00072507505489202
"1228",0.663243369265864,0.000725433669873564
"1229",0.663156785595425,0.000726012734018671
"1230",0.663147629948239,0.000726071766792997
"1231",0.663125942428105,0.00072620989128382
"1232",0.663080493099375,0.000726491457979197
"1233",0.662997442814154,0.000726977724214529
"1234",0.662916824276007,0.000727413735216246
"1235",0.662874376248592,0.000727628623327468
"1236",0.662663580046116,0.000728538732819858
"1237",0.662553942378036,0.000728903835456154
"1238",0.662536276956367,0.000728955442958129
"1239",0.662492154457134,0.000729075413280203
"1240",0.662429619538388,0.000729223293862527
"1241",0.662422671945266,0.000729238099521177
"1242",0.662334975284953,0.000729396585270713
"1243",0.662314705776111,0.000729425636162282
"1244",0.662277118124353,0.000729471859986016
"1245",0.662273871835854,0.000729475383037224
"1246",0.662262759930828,0.000729486874687101
"1247",0.662233044056748,0.000729513270704962
"1248",0.66221201244695,0.000729528115118043
"1249",0.662180411386707,0.000729544390472825
"1250",0.662134608293389,0.000729555005035848
"1251",0.662133528529688,0.000729555070183779
"1252",0.662128435404997,0.000729555303894494
"1253",0.66211736417402,0.000729555393890028
"1254",0.662103820896166,0.0007295547279213
"1255",0.662078099714319,0.000729551125610894
"1256",0.662003166963472,0.000729523404087964
"1257",0.661927795822077,0.000729470176192161
"1258",0.661921745883519,0.0007294648221004
"1259",0.661892985439666,0.000729437200635295
"1260",0.661758239531775,0.000729261046806891
"1261",0.661500624780346,0.000728720976975065
"1262",0.661443018897308,0.000728565814558316
"1263",0.66144147394585,0.000728561487563975
"1264",0.661407248533189,0.0007284634415699
"1265",0.661345670257603,0.000728276631680877
"1266",0.66131848713182,0.00072818998583807
"1267",0.661318107557207,0.000728188758058831
"1268",0.661263033323521,0.000728005455124223
"1269",0.661173483668202,0.00072768600414206
"1270",0.661152359626728,0.000727606881499437
"1271",0.661001767771588,0.000727002835735015
"1272",0.661000230904173,0.000726996319595394
"1273",0.660899172372448,0.000726552895849043
"1274",0.660778383972389,0.000725985718270445
"1275",0.660679571055701,0.000725493285511381
"1276",0.660649564944419,0.000725338912230731
"1277",0.660630565782423,0.000725240033613698
"1278",0.660575352287346,0.00072494779516358
"1279",0.660492004017395,0.000724493289767707
"1280",0.660466446037958,0.000724350806765556
"1281",0.660444131445929,0.00072422524255289
"1282",0.660428781763756,0.000724138248925276
"1283",0.660427807299911,0.000724132709249293
"1284",0.660413700189845,0.000724052287325217
"1285",0.660376419220693,0.000723837750592115
"1286",0.660245490161459,0.00072306215751341
"1287",0.66023676817032,0.000723009313419411
"1288",0.660222061679533,0.000722919889709165
"1289",0.660205912519966,0.000722821233546568
"1290",0.660187662364283,0.000722709169200007
"1291",0.660170459873493,0.00072260298814759
"1292",0.66010027476038,0.000722164386955904
"1293",0.660058206094758,0.000721897473892135
"1294",0.659934770524435,0.000721097961092216
"1295",0.659795669682434,0.000720170088532785
"1296",0.659773723569344,0.000720021302217664
"1297",0.659769465767207,0.00071999236410571
"1298",0.659765466732647,0.000719965163649111
"1299",0.659763783022936,0.000719953705384559
"1300",0.659747603028494,0.00071984341210801
"1301",0.659718032788183,0.000719641001206716
"1302",0.659679166414674,0.00071937334893448
"1303",0.659668010613232,0.00071929619620131
"1304",0.659585277430599,0.000718719649619124
"1305",0.659577680614306,0.000718666336992358
"1306",0.659508228277679,0.00071817620033972
"1307",0.65947362904597,0.000717930264119231
"1308",0.659348433025221,0.000717031426117791
"1309",0.659331684830084,0.000716910201459127
"1310",0.659301604306232,0.000716691939658347
"1311",0.659299787969807,0.00071667873891278
"1312",0.659112512123841,0.000715305889785105
"1313",0.65908861165224,0.000715129199452122
"1314",0.659064681921521,0.000714952003542131
"1315",0.65906335403601,0.000714942162567845
"1316",0.658960141146703,0.000714174854548931
"1317",0.658942635252601,0.000714044286450292
"1318",0.658935094462076,0.000713988009382582
"1319",0.658903893492168,0.000713754950256216
"1320",0.658903121896519,0.000713749182701319
"1321",0.658858286767134,0.000713413738815507
"1322",0.658839044965398,0.000713269604242722
"1323",0.658805575353349,0.00071301867430045
"1324",0.65878001869419,0.00071282690152344
"1325",0.658708805083126,0.000712291902515264
"1326",0.658615283674758,0.000711588381405028
"1327",0.658608108823843,0.000711534383702319
"1328",0.658603473997079,0.000711499501178657
"1329",0.658553724423194,0.000711125054799915
"1330",0.658493886185154,0.000710674733416542
"1331",0.658452198058855,0.000710361136289803
"1332",0.658380889795647,0.000709825179319184
"1333",0.658317841705935,0.000709351999519684
"1334",0.658266178462625,0.000708964903495635
"1335",0.658221178967271,0.000708628302000178
"1336",0.658219969838001,0.000708619265573704
"1337",0.658210299852985,0.000708547012806619
"1338",0.65798590973025,0.000706879935881196
"1339",0.657946213912692,0.000706587290148873
"1340",0.657927771947644,0.000706451601805831
"1341",0.657892843607094,0.000706195103117055
"1342",0.657825151110384,0.000705699922155758
"1343",0.657820265979308,0.000705664289287
"1344",0.657808270386963,0.000705576852232676
"1345",0.657737163043181,0.00070506037005614
"1346",0.657677652971762,0.000704630648951925
"1347",0.657599639996142,0.000704071046163755
"1348",0.657488693728185,0.000703283031557748
"1349",0.657455194937789,0.000703047014877878
"1350",0.657392818462744,0.000702610024878011
"1351",0.657375327641694,0.000702488085029559
"1352",0.657304483857319,0.000701996940158041
"1353",0.657222563649466,0.000701434698062953
"1354",0.65705931263784,0.000700333526137952
"1355",0.657035073192616,0.000700172309165724
"1356",0.656933713821219,0.000699504838471308
"1357",0.656745811119727,0.000698297103406069
"1358",0.656737619372249,0.000698245357573516
"1359",0.656642589313358,0.00069765076839007
"1360",0.656639565641981,0.000697632023669598
"1361",0.656615238236229,0.00069748160480666
"1362",0.656508492657668,0.000696829975586938
"1363",0.656498944965779,0.000696772364736536
"1364",0.656487762745349,0.000696705032977172
"1365",0.6564583193621,0.000696528479381562
"1366",0.65637230012099,0.000696018825795576
"1367",0.656336753629208,0.000695810918030182
"1368",0.656171390807878,0.000694864817640826
"1369",0.656074433939913,0.000694326454781953
"1370",0.65606866669929,0.000694294816606324
"1371",0.656036634014614,0.000694119880534754
"1372",0.656002320962138,0.000693933979593269
"1373",0.65596854860892,0.000693752515395251
"1374",0.655962341665662,0.000693719327452841
"1375",0.655958901823434,0.000693700956749252
"1376",0.655955247888904,0.000693681459712086
"1377",0.655932314057724,0.000693559488131401
"1378",0.655796629838793,0.000692852056597881
"1379",0.65577331320104,0.000692732938227095
