"","fitted","SE"
"1380",0.123435004714499,0.00239579040795456
"1381",0.122625445632989,0.00239386672448601
"1382",0.122534070075097,0.00239365310125203
"1383",0.122474506067176,0.00239351423122066
"1384",0.121890456559358,0.0023921685151455
"1385",0.121685573909523,0.00239170329332662
"1386",0.121053461649475,0.00239029031083918
"1387",0.120063848778477,0.00238814551215529
"1388",0.119924525110231,0.00238785010150069
"1389",0.119473234333238,0.00238690422434397
"1390",0.119428851799598,0.00238681210613958
"1391",0.119084169027823,0.00238610218608016
"1392",0.11854007931877,0.00238500121926128
"1393",0.118153980789227,0.00238423441093566
"1394",0.117526877084605,0.00238301421737325
"1395",0.116195319409032,0.00238052472485573
"1396",0.115485645810208,0.0023792525986025
"1397",0.115204237483737,0.0023787583842145
"1398",0.114808636373119,0.00237807325045218
"1399",0.114477209343446,0.00237750778939767
"1400",0.11440173231323,0.0023773800885743
"1401",0.113734344430751,0.00237626794542442
"1402",0.113633532284623,0.0023761025705004
"1403",0.11344962517548,0.00237580262486509
"1404",0.113253058193035,0.00237548449451564
"1405",0.112321173935644,0.00237401002764293
"1406",0.112262577201063,0.00237391912786986
"1407",0.111982554578264,0.00237348761476668
"1408",0.111214671563032,0.00237232809211027
"1409",0.111140170941254,0.00237221739568528
"1410",0.110714404710882,0.00237159067533828
"1411",0.110584275597262,0.00237140109550943
"1412",0.110419532909138,0.0023711623814627
"1413",0.109464710273825,0.00236980615327566
"1414",0.109174586564221,0.00236940284947161
"1415",0.108824121291172,0.0023689208035015
"1416",0.108387843080207,0.00236832823809048
"1417",0.108317550711972,0.00236823351514133
"1418",0.108151828126326,0.00236801099298471
"1419",0.107959296378708,0.00236775385196591
"1420",0.107305290800555,0.00236689088129853
"1421",0.106349201278938,0.00236565563126919
"1422",0.106045653922618,0.00236526920596007
"1423",0.105981584790714,0.00236518796370141
"1424",0.105879835366673,0.0023650591613801
"1425",0.105845946776649,0.00236501632148017
"1426",0.105773000130763,0.00236492420476658
"1427",0.105548597191835,0.00236464164333932
"1428",0.104553201390297,0.00236340122694541
"1429",0.104543697708269,0.00236338947169803
"1430",0.10432051539288,0.0023631138133247
"1431",0.104260870875316,0.00236304026831265
"1432",0.10415079553772,0.00236290466684325
"1433",0.104012158927758,0.0023627341027812
"1434",0.104008087053169,0.0023627290967239
"1435",0.103251761525087,0.00236180210231204
"1436",0.103162387049571,0.00236169285051353
"1437",0.102818457420186,0.00236127276623793
"1438",0.102450002680823,0.00236082303407574
"1439",0.101965296632566,0.00236023120740135
"1440",0.101642966785533,0.00235983708574623
"1441",0.100510950604673,0.00235844477799075
"1442",0.100010255372334,0.00235782250766126
"1443",0.0999503173804539,0.00235774766354916
"1444",0.0997478738287529,0.0023574942529942
"1445",0.0997086721872277,0.00235744506672571
"1446",0.0995607491071839,0.00235725911374682
"1447",0.098607206613499,0.00235604504568661
"1448",0.0978312797309529,0.00235503329065136
"1449",0.0977508663212882,0.00235492700251255
"1450",0.0973871459920311,0.00235444253861203
"1451",0.0972440772586388,0.00235425023562121
"1452",0.0969867571114913,0.0023539017507521
"1453",0.0966008773083963,0.0023533725111893
"1454",0.0965761690546775,0.0023533383393554
"1455",0.0963732571539336,0.00235305636382117
"1456",0.0955682300796604,0.00235191244985544
"1457",0.0952154152573316,0.00235139736291531
"1458",0.0943997360270301,0.00235017077974075
"1459",0.0934672283684678,0.00234870050003732
"1460",0.0934068253083611,0.0023486025377495
"1461",0.0926787638978169,0.00234739359336993
"1462",0.0923505162263847,0.00234683069181942
"1463",0.0921493515673464,0.00234647994689547
"1464",0.0921006510267997,0.00234639435873823
"1465",0.0921006297113629,0.00234639432121947
"1466",0.0919571017492497,0.00234614052416282
"1467",0.0918261121212175,0.0023459068452766
"1468",0.091046685763377,0.00234447418089981
"1469",0.0903735782697391,0.00234317522360365
"1470",0.0897144662060104,0.00234184348488415
"1471",0.0895111185645255,0.00234142003087533
"1472",0.0888762275386183,0.0023400577676436
"1473",0.0882300766462488,0.00233860581158296
"1474",0.0879473698601785,0.00233794871181867
"1475",0.0877542271338373,0.0023374918792828
"1476",0.0875737764850107,0.0023370591506729
"1477",0.087379995987881,0.00233658798426334
"1478",0.0872213208664788,0.00233619710436465
"1479",0.0870710696618519,0.0023358227056711
"1480",0.0869874127419833,0.00233561242704715
"1481",0.0861705162629207,0.00233348854811079
"1482",0.0856923635367728,0.0023321836672106
"1483",0.0856535536137283,0.00233207568111835
"1484",0.0852827780454403,0.00233102794799975
"1485",0.0851168652216811,0.0023305495437605
"1486",0.0846356462443458,0.00232912759237884
"1487",0.0845664019174468,0.00232891869712136
"1488",0.0843421545754384,0.00232823464377982
"1489",0.0840707562038563,0.00232739111177411
"1490",0.0836877988858871,0.00232617104913833
"1491",0.0834317358137328,0.00232533536291509
"1492",0.0832717309838216,0.00232480491904685
"1493",0.0830502342453962,0.00232405998201084
"1494",0.0824315883388121,0.00232191236083137
"1495",0.0822561869786222,0.00232128507541841
"1496",0.0812360844214997,0.00231746914763805
"1497",0.0810928602116859,0.00231690977484255
"1498",0.0810386363369135,0.00231669644171626
"1499",0.0809095674629201,0.00231618517942394
"1500",0.0808226246362385,0.00231583801740424
"1501",0.0806009895881314,0.00231494961523923
"1502",0.0805088907070408,0.00231458011951882
"1503",0.0801559996812015,0.00231316261573584
"1504",0.0793359094300627,0.00230985847818955
"1505",0.0790493354560578,0.00230870081172569
"1506",0.0787303504479465,0.00230741048605588
"1507",0.0784535570250846,0.00230628942595409
"1508",0.0783147969919928,0.0023057269548943
"1509",0.0778813982781819,0.0023039682379827
"1510",0.0778055439001601,0.00230366013835879
"1511",0.0775259695087092,0.00230252389055118
"1512",0.0769665016686097,0.00230024704377377
"1513",0.075904946647667,0.00229591738265159
"1514",0.0749112148813474,0.00229185592770139
"1515",0.0747390056666504,0.00229115151070641
"1516",0.0745750749467098,0.00229048083635484
"1517",0.0736483684769622,0.00228668799471971
"1518",0.0733824736137944,0.00228559950868426
"1519",0.0728803743016331,0.00228354417647725
"1520",0.0727619579219338,0.00228305949776314
"1521",0.0725573600822513,0.00228222216008543
"1522",0.0723267644370394,0.00228127858086431
"1523",0.0720759708935176,0.00228025259116384
"1524",0.071386242356038,0.00227743265796772
"1525",0.0713756239966313,0.00227738926917674
"1526",0.070746946221802,0.00227482198439095
"1527",0.0696586883339693,0.00227038746309141
"1528",0.0693699108693794,0.00226921325017728
"1529",0.069250470087051,0.00226872794091205
"1530",0.0685399926047066,0.00226584585895822
"1531",0.0682700205919053,0.00226475301047607
"1532",0.0676340993566132,0.00226218441973225
"1533",0.0675947257008893,0.00226202565912629
"1534",0.0675908302293056,0.00226200995381479
"1535",0.0669262388150452,0.00225933555483383
"1536",0.0660734456114701,0.00225591977240544
"1537",0.0651551923284422,0.00225226458192543
"1538",0.0642401112270941,0.00224864869268045
"1539",0.0636745195674805,0.00224642854921911
"1540",0.0634687356204602,0.00224562376906268
"1541",0.0628770718092541,0.00224331926382253
"1542",0.0626146742635939,0.00224230186756553
"1543",0.0622788804608882,0.0022410042233577
"1544",0.0610849936511301,0.00223643246484238
"1545",0.0607983997132944,0.00223534534730415
"1546",0.0605587326651145,0.00223443947957491
"1547",0.0604850462151342,0.00223416157266279
"1548",0.060427464221929,0.00223394460375372
"1549",0.060244010733782,0.00223325453463321
"1550",0.0595429855957572,0.00223063466585216
"1551",0.0589552818913873,0.00222846007222385
"1552",0.0589319224843211,0.00222837406472513
"1553",0.0584446490626401,0.00222658761630438
"1554",0.0583393586962867,0.00222620355122452
"1555",0.057813381996209,0.00222429566449054
"1556",0.0576263198718096,0.00222362152489137
"1557",0.0574821689535012,0.00222310363864985
"1558",0.0574384333977292,0.00222294679094774
"1559",0.0573218193718913,0.00222252922227021
"1560",0.0572861210680498,0.00222240158203936
"1561",0.0572617706841645,0.00222231456721813
"1562",0.0569541034460981,0.00222121870414062
"1563",0.0568612748335186,0.00222088937618767
"1564",0.056601841933772,0.00221997226826389
"1565",0.0559936808831716,0.00221784179350425
"1566",0.0558344642314194,0.00221728864192999
"1567",0.0557657012839719,0.00221705034833127
"1568",0.055514645377785,0.00221618345454351
"1569",0.0554767443206165,0.0022160530123208
"1570",0.0552381839412926,0.00221523459120814
"1571",0.054987969662588,0.00221438110892072
"1572",0.0544835708090513,0.00221267626788727
"1573",0.0543417969184357,0.00221220092820936
"1574",0.0542066135793476,0.00221174928609251
"1575",0.0541318347206709,0.00221150012951579
"1576",0.0536148170657721,0.00220979087236034
"1577",0.0531643405444976,0.0022083211302754
"1578",0.0531621414285017,0.00220831400091224
"1579",0.0529966205163417,0.00220777868243404
"1580",0.0527815178417803,0.00220708683756702
"1581",0.0527097678505179,0.00220685703633708
"1582",0.0526758981276312,0.00220674872825241
"1583",0.0525661023506581,0.00220639837814974
"1584",0.0522022966836349,0.0022052458166444
"1585",0.0521145892481196,0.00220496988711101
"1586",0.051856902403193,0.00220416360894553
"1587",0.0518430674735437,0.00220412050826457
"1588",0.0511110478956773,0.00220186783125788
"1589",0.0510323554763566,0.00220162897323249
"1590",0.0507969932494141,0.00220091848072845
"1591",0.0505627840220057,0.00220021735200566
"1592",0.0504782953922028,0.00219996588312536
"1593",0.0504333595851721,0.0021998324546241
"1594",0.050272402991937,0.00219935633953545
"1595",0.0501712591614504,0.00219905861368714
"1596",0.0495252860196216,0.00219718420750614
"1597",0.0492060105958139,0.00219627541967495
"1598",0.0490320961669694,0.0021957854075015
"1599",0.0483999324843209,0.00219403471435458
"1600",0.0477737561557554,0.00219234897420819
"1601",0.0476564045059097,0.00219203854347272
"1602",0.0474640768934102,0.00219153359294576
"1603",0.0472103723864436,0.00219087482058044
"1604",0.0465788605914699,0.00218927190543642
"1605",0.0464460307461583,0.00218894157407063
"1606",0.0460283845057538,0.0021879187083334
"1607",0.0459734042102769,0.00218778585627841
"1608",0.0456921048948513,0.00218711278057437
"1609",0.0456369605081996,0.00218698214645477
"1610",0.0455776317663651,0.0021868420833838
"1611",0.0448114426821917,0.00218507899092113
"1612",0.0446874691830603,0.00218480182140168
"1613",0.044260541628504,0.00218386500311773
"1614",0.0441363288536008,0.00218359764191222
"1615",0.0437877157157753,0.00218285998672311
"1616",0.0434937150169573,0.0021822526512922
"1617",0.0432931596634451,0.00218184621007628
"1618",0.0421652499397272,0.00217968233455513
"1619",0.0420051568009714,0.00217939238695771
"1620",0.0419927217169934,0.0021793700481532
"1621",0.0417526935996877,0.00217894404538903
"1622",0.0416095042100458,0.00217869464339657
"1623",0.0414752824127583,0.0021784640976484
"1624",0.0414638981248516,0.00217844468821235
"1625",0.0413829278070912,0.00217830729472319
"1626",0.0412771636549716,0.00217812956648022
"1627",0.0407391973250383,0.00217725635332187
"1628",0.0402054843318669,0.00217644185630681
"1629",0.0398069303683594,0.00217586806021572
"1630",0.039769315164608,0.00217581544921873
"1631",0.0393856473984869,0.0021752942249832
"1632",0.0393201815258688,0.00217520810956
"1633",0.0391053576766324,0.00217493136259978
"1634",0.038785326712693,0.0021745358293477
"1635",0.0387129787983167,0.00217444921597777
"1636",0.0371364092708186,0.00217282618904667
"1637",0.0370700717474231,0.0021727692677795
"1638",0.0366582738239613,0.0021724370936779
"1639",0.0364697019526455,0.00217229727578356
"1640",0.0361815771242521,0.00217209875038565
"1641",0.0351149489725584,0.00217152634133222
"1642",0.0344985609945746,0.00217131557429895
"1643",0.0344858403553088,0.00217131217295141
"1644",0.0343972193810662,0.00217128955183439
"1645",0.0342823144736875,0.00217126302954404
"1646",0.0342487135841967,0.00217125587494604
"1647",0.0330462059819028,0.00217118232421384
"1648",0.0327687066506697,0.00217121684771457
"1649",0.0327084482198439,0.00217122695105995
"1650",0.0326629612308829,0.00217123519700805
"1651",0.0323521878590707,0.00217130587065821
"1652",0.0316605859492469,0.00217155421089214
"1653",0.0314346333089199,0.00217166303734378
"1654",0.031260808924389,0.00217175617647941
"1655",0.0309759530673505,0.00217192668336692
"1656",0.0307297096002389,0.00217209213923491
"1657",0.0306501017320931,0.00217214924120415
"1658",0.0303256388385333,0.00217240038934406
"1659",0.0300017705776688,0.00217268085541505
"1660",0.0299281066363814,0.00217274884043027
"1661",0.0297537340534742,0.0021729160099545
"1662",0.0295475974774399,0.00217312501536684
"1663",0.029547452434781,0.00217312516679232
"1664",0.0294373955259043,0.00217324184341437
"1665",0.0293439878253136,0.0021733436606115
"1666",0.0290531686794271,0.00217367717980674
"1667",0.0289602226554543,0.00217378907852598
"1668",0.0289574634999421,0.0021737924397807
"1669",0.0287979319346038,0.00217399066764074
"1670",0.0269318094058404,0.00217689164492906
"1671",0.0258261919001564,0.0021791372295571
"1672",0.025823042871036,0.00217914420675975
"1673",0.0254258327931462,0.0021800512740395
"1674",0.0251691301927502,0.00218066619490722
"1675",0.0247726430148944,0.00218166085218667
"1676",0.0247603122726734,0.00218169266699749
"1677",0.0243190359408186,0.00218286656590126
"1678",0.0241831432016308,0.00218324202638939
"1679",0.0240639976669152,0.00218357666830938
"1680",0.0240356668039368,0.00218365699303681
"1681",0.0239295326916067,0.00218396048627172
"1682",0.0239053337936063,0.00218403025444446
"1683",0.0238526076538492,0.0021841830055999
"1684",0.0236715322542631,0.00218471529668847
"1685",0.0225731595872354,0.00218820400710462
"1686",0.0222365604244068,0.00218936424098984
"1687",0.0218532474322785,0.00219073870061321
"1688",0.0213712082701652,0.00219254876393303
"1689",0.0211761428514557,0.00219330740351472
"1690",0.0206325004241783,0.00219550243811535
"1691",0.0203328336192119,0.00219676381377421
"1692",0.0200927491267375,0.00219780110265962
"1693",0.0200477589248674,0.0021979981454579
"1694",0.0199312885780123,0.00219851217006302
"1695",0.0198112380838987,0.00219904793579903
"1696",0.0194785297457151,0.00220056448606227
"1697",0.0188368696125164,0.00220362268037445
"1698",0.0186246067475193,0.00220467354546467
"1699",0.0185918772048566,0.00220483733431095
"1700",0.0179850309057282,0.00220795984245908
"1701",0.0179794800935063,0.0022079891598215
"1702",0.0179539373936959,0.00220812424492431
"1703",0.0174784513134297,0.00221069257284861
"1704",0.0166605646236917,0.00221535232704452
"1705",0.0165468085869821,0.00221602506270456
"1706",0.0164152398327162,0.00221681073291594
"1707",0.0163028178975076,0.00221748854564114
"1708",0.0159988868899728,0.00221935107666854
"1709",0.0149954600537246,0.0022258170264394
"1710",0.0149528356960239,0.00222610262426951
"1711",0.0144872561753983,0.00222928116595243
"1712",0.0143347220091339,0.00223034620987011
"1713",0.0141008014783664,0.00223200244351977
"1714",0.0140014806865903,0.0022327141052059
"1715",0.0139030935584327,0.00223342405979275
"1716",0.013684586102738,0.00223501861364313
"1717",0.01362545584968,0.00223545435780287
"1718",0.0135140726784537,0.0022362800944147
"1719",0.0133257473829649,0.0022376909457769
"1720",0.0131507803588116,0.00223901837092228
"1721",0.0121038501655728,0.00224730140488505
"1722",0.0115232143470196,0.00225215160431676
"1723",0.0112079847517817,0.00225486303497608
"1724",0.0105087220132112,0.00226107764804164
"1725",0.0104415591470382,0.00226168922751405
"1726",0.00962918256503613,0.00226929386877617
"1727",0.00954739900914071,0.00227008086823882
"1728",0.00952837417603041,0.00227026451072414
"1729",0.00941579423550343,0.00227135561295472
"1730",0.00897952628948893,0.00227565526107363
"1731",0.00783536228271056,0.00228748076475457
"1732",0.00734588661137348,0.0022927879310921
"1733",0.00673343882746708,0.00229964287360318
"1734",0.00670257052416185,0.00229999475803837
"1735",0.00665608717048242,0.00230052581122682
"1736",0.0066197042951549,0.00230094244809745
"1737",0.00616030523900587,0.00230627749755408
"1738",0.00605531058427024,0.00230751625335576
"1739",0.00580239776051155,0.00231053013866509
"1740",0.00576749680618078,0.00231094937984862
"1741",0.00573106046339775,0.00231138793101434
"1742",0.00569698574184155,0.00231179885923637
"1743",0.00562231234785158,0.00231270210590182
"1744",0.00550634618448363,0.00231411223381032
"1745",0.00549462940907768,0.00231425520988437
"1746",0.00496480143931148,0.00232081749827013
"1747",0.00458701440404957,0.00232561363318378
"1748",0.0044894636688662,0.00232686805631461
"1749",0.00406096856827288,0.00233245657448899
"1750",0.00398976160851302,0.00233339772471082
"1751",0.0038696171167871,0.00233499378134724
"1752",0.00379049069785005,0.00233605049695286
"1753",0.00329546418067495,0.00234276231985902
"1754",0.00311252368827931,0.00234528700918099
"1755",0.00308571133930494,0.00234565905572706
"1756",0.00297726695433343,0.00234716910540596
"1757",0.002913897488799,0.00234805542982446
"1758",0.00252736435368251,0.0023535247289126
"1759",0.00242434126377568,0.00235500082239775
"1760",0.00235963429717467,0.00235593189785851
"1761",0.00206922566220754,0.00236014845495057
"1762",0.00175769314824414,0.00236474087951789
"1763",0.00161882533501947,0.00236681118672501
"1764",0.0015126635293838,0.00236840358837765
"1765",0.0014145053677039,0.00236988342879742
"1766",0.000944475489299577,0.00237706991012519
"1767",0.000655350070631741,0.00238157341354469
"1768",0.000432775326880424,0.00238508365936478
"1769",0.000185591328274041,0.0023890264700744
"1770",-5.4616224782816e-07,0.00239202655716412
"1771",-0.000185757780290352,0.00239503829458774
"1772",-0.000645588456723086,0.00240263090973785
"1773",-0.000648013433691422,0.00240267138805289
"1774",-0.000659479555766405,0.00240286284579259
"1775",-0.00143284698108498,0.00241601536888141
"1776",-0.00157621435389308,0.00241850569098194
"1777",-0.00200490566532147,0.00242605024825251
"1778",-0.00263033261943908,0.00243732297294212
"1779",-0.00269595967991105,0.00243852425669485
"1780",-0.00279512794567908,0.00244034617294278
"1781",-0.0029832881382425,0.00244382516344341
"1782",-0.00315597909724564,0.00244704370247476
"1783",-0.00372098627043468,0.00245774605620472
"1784",-0.00412403039448828,0.00246554264043706
"1785",-0.00488610735851051,0.0024806572431735
"1786",-0.00505213339533012,0.00248401530974852
"1787",-0.00507093880803877,0.00248439714947801
"1788",-0.00508595440617537,0.00248470225416262
"1789",-0.00515309613155134,0.00248606886993234
"1790",-0.00532761768631903,0.00248963911512267
"1791",-0.00576809623080108,0.00249876618219162
"1792",-0.00632271881602707,0.00251049636533839
"1793",-0.00702814281178141,0.00252580272592983
"1794",-0.00724635135563702,0.00253062580836367
"1795",-0.00744207913969738,0.00253498772428268
"1796",-0.0076563298421881,0.00253980129187745
"1797",-0.00806874809098537,0.00254918188210092
"1798",-0.00838186666679246,0.00255640523550614
"1799",-0.00858575373031634,0.00256115596338237
"1800",-0.00865016140632209,0.00256266447853686
"1801",-0.00887091348117357,0.00256786314655612
"1802",-0.0104092686447938,0.00260532016112442
"1803",-0.0104371145789403,0.00260601813841835
"1804",-0.0105879695972109,0.00260981185298629
"1805",-0.0107221164216928,0.0026132030410089
"1806",-0.011109112067542,0.00262307954178586
"1807",-0.0111228414784829,0.00262343248235982
"1808",-0.0113912309806849,0.00263036717173334
"1809",-0.0115406652647282,0.00263425737641235
"1810",-0.0119542452045682,0.00264513292557249
"1811",-0.0122510141718712,0.00265303569124806
"1812",-0.0125049930973352,0.00265986484253475
"1813",-0.0126360905496549,0.00266341370442535
"1814",-0.0128740267735501,0.00266989627493309
"1815",-0.0131908218461683,0.00267861069559966
"1816",-0.0133983567731685,0.00268437132533365
"1817",-0.0136203740498297,0.00269057941467157
"1818",-0.0139090113997257,0.00269872079060267
"1819",-0.0139468675446859,0.00269979448830521
"1820",-0.0140339150657908,0.00270226859310287
"1821",-0.0142969425818259,0.0027097886882062
"1822",-0.0143296145601297,0.00271072744118549
"1823",-0.0143407684135807,0.00271104815631562
"1824",-0.014837758888158,0.00272546022150162
"1825",-0.0149002642442417,0.00272728968057228
"1826",-0.0152587267992785,0.00273785453621004
"1827",-0.0156601269513758,0.00274983294769894
"1828",-0.0157589758699012,0.00275280682191773
"1829",-0.0159194083910819,0.00275765372638881
"1830",-0.0160139352198955,0.00276052128668166
"1831",-0.0161408672569994,0.00276438562635175
"1832",-0.0162388510679262,0.00276737944082893
"1833",-0.0178995642318864,0.00281955711267376
"1834",-0.018394835213611,0.00283564601891818
"1835",-0.0185299250286563,0.00284007677172685
"1836",-0.0189928004737781,0.00285539643663219
"1837",-0.0192872156901669,0.00286525201690852
"1838",-0.0193262752454784,0.00286656605914802
"1839",-0.019397472062463,0.00286896519624577
"1840",-0.0196101955422763,0.00287616367068883
"1841",-0.0197629063489269,0.00288135934343259
"1842",-0.0200632941025275,0.0028916478125275
"1843",-0.0201990215797437,0.00289632634313456
"1844",-0.0207296093933172,0.00291479392918148
"1845",-0.0207992985192563,0.00291724063869707
"1846",-0.0210268617685034,0.00292526433717683
"1847",-0.0216977486230556,0.00294922456465868
"1848",-0.0218065827870596,0.00295315455510137
"1849",-0.0220263744267376,0.00296112792200762
"1850",-0.0220939290475446,0.0029635884699007
"1851",-0.0221681681320526,0.00296629784402181
"1852",-0.023362402420997,0.00301065435013736
"1853",-0.0238785565129966,0.00303027695307287
"1854",-0.0242250615286465,0.00304360334117698
"1855",-0.0242970122519304,0.00304638598868758
"1856",-0.0244709084108409,0.00305313328347267
"1857",-0.0246684895278242,0.00306083731763998
"1858",-0.0248363042289275,0.00306741226304151
"1859",-0.0248966623809207,0.00306978417412067
"1860",-0.0259515022281132,0.00311184311474415
"1861",-0.0259826086124968,0.00311310084082415
"1862",-0.0261042660755803,0.00311802943180047
"1863",-0.026369263498241,0.00312881801135292
"1864",-0.0272847893930359,0.00316665063552859
"1865",-0.0273959562706649,0.00317130360419109
"1866",-0.0278585431410252,0.00319080329584438
"1867",-0.028116378231976,0.00320176846465974
"1868",-0.0285814635892747,0.00322172236192044
"1869",-0.0286581588470675,0.00322503449262238
"1870",-0.028686469323507,0.00322625864474784
"1871",-0.0288202113088179,0.00323205296381418
"1872",-0.028851041149019,0.00323339129600434
"1873",-0.0290268523574904,0.00324104222886301
"1874",-0.0295537166442429,0.00326416311919936
"1875",-0.0296775782460222,0.00326964066655008
"1876",-0.0298570316575322,0.00327760504092663
"1877",-0.0299449101357015,0.00328151745434639
"1878",-0.0303571574403701,0.00329997857304299
"1879",-0.0306250325195474,0.00331206955345775
"1880",-0.0308373396017232,0.00332170561131052
"1881",-0.0312941311195124,0.00334259781819497
"1882",-0.031324975031367,0.00334401637998666
"1883",-0.0319489322393975,0.0033729267349173
"1884",-0.0320099301489974,0.0033757748466743
"1885",-0.0321126592060956,0.00338058026224671
"1886",-0.0321989611862531,0.00338462579005434
"1887",-0.0322583382228457,0.00338741369653982
"1888",-0.0324721391145422,0.00339748275170634
"1889",-0.0325555947317989,0.00340142610951508
"1890",-0.0326132612579724,0.0034041551649766
"1891",-0.0327367793850491,0.00341001233981503
"1892",-0.03284948797482,0.00341537085975362
"1893",-0.032892332932382,0.00341741133020247
"1894",-0.0332110610410429,0.00343265089916272
"1895",-0.0338842915871991,0.00346518999513226
"1896",-0.0339743855183544,0.00346958047460349
"1897",-0.0341803109164297,0.00347964758506066
"1898",-0.0346053779169837,0.00350056828767642
"1899",-0.0346276089296074,0.0035016676453535
"1900",-0.0347792370029161,0.00350917968363284
"1901",-0.0361597123966906,0.00357867880707518
"1902",-0.0372327571268737,0.00363407792476634
"1903",-0.0372414252806158,0.0036345303472822
"1904",-0.0373332601198361,0.00363932836727895
"1905",-0.0376049157781582,0.00365357295702074
"1906",-0.0378990035199117,0.00366908075670538
"1907",-0.0380185910450542,0.003675412681883
"1908",-0.0381202608040038,0.00368080764903951
"1909",-0.038492887533521,0.00370067289519092
"1910",-0.0386212339340809,0.0037075487977622
"1911",-0.0388237941250067,0.00371843555142064
"1912",-0.0390233469168787,0.00372920255566011
"1913",-0.0391094743296281,0.00373386245862451
"1914",-0.0391590453394948,0.0037365479962548
"1915",-0.0394064251378281,0.00374998826300441
"1916",-0.0396170214548142,0.00376148037294205
"1917",-0.0397768846002418,0.00377023488757568
"1918",-0.0399847477931064,0.00378165785532445
"1919",-0.040260983532953,0.00379690787705245
"1920",-0.0403569600063629,0.00380222501886488
"1921",-0.0403658001395893,0.003802715249067
"1922",-0.0410446363224995,0.00384060321917934
"1923",-0.0411556769070243,0.0038468463889367
"1924",-0.0414036492777665,0.00386083474613368
"1925",-0.0415759765907887,0.00387059355461683
"1926",-0.0417082168296556,0.00387810318762185
"1927",-0.0418094237671568,0.00388386278529786
"1928",-0.0421030602862364,0.00390063361045397
"1929",-0.0421554768980725,0.00390363676532709
"1930",-0.042252051899525,0.00390917739934148
"1931",-0.0426753387136866,0.00393357611933381
"1932",-0.0427060019396411,0.00393535080285873
"1933",-0.0429026350623522,0.00394675443714514
"1934",-0.0429556773910504,0.00394983746499038
"1935",-0.0432953502462358,0.00396964970959423
"1936",-0.0433774407464503,0.00397445577349309
"1937",-0.0445923865094924,0.00404640120731582
"1938",-0.045480322740542,0.00409994648092999
"1939",-0.0455207447119551,0.00410240339504897
"1940",-0.0455462717387597,0.00410395583698789
"1941",-0.0456442717801195,0.00410992200464003
"1942",-0.0457852843313381,0.00411852409440663
"1943",-0.0459892394900591,0.00413100203890174
"1944",-0.0461604198434359,0.00414150785982804
"1945",-0.0463942716473916,0.0041559087007146
"1946",-0.0465993333646605,0.00416858286368741
"1947",-0.0468559681985707,0.00418450542423614
"1948",-0.047105681465755,0.00420006342370587
"1949",-0.0472690563127658,0.00421027684647686
"1950",-0.0476513403923571,0.00423428231174934
"1951",-0.0480148396546994,0.00425724694663667
"1952",-0.0484438711794516,0.00428452550669786
"1953",-0.0485319577712381,0.00429014946708938
"1954",-0.0486325431441887,0.00429658110797361
"1955",-0.0486396017184537,0.00429703283579898
"1956",-0.049083719755295,0.0043255572529025
"1957",-0.0493006738096486,0.0043395646652821
"1958",-0.0493049042086309,0.00433983827300284
"1959",-0.0493312030627746,0.00434153960151669
"1960",-0.0495455880885864,0.00435543487942692
"1961",-0.0496243062528904,0.00436054870153825
"1962",-0.0497335855648264,0.00436765833381162
"1963",-0.0500636556765526,0.00438920613959188
"1964",-0.0504158232441871,0.00441231848706457
"1965",-0.0508768971250572,0.00444276830433827
"1966",-0.0509458243222748,0.00444733882883724
"1967",-0.0510213923163215,0.00445235522567402
"1968",-0.0511407801535264,0.00446029226841505
"1969",-0.0511839093631873,0.00446316309275798
"1970",-0.0512568703797299,0.00446802390337852
"1971",-0.0513196867395429,0.0044722131667521
"1972",-0.0513468588164179,0.0044740265254627
"1973",-0.0521983001932753,0.00453122592399464
"1974",-0.0522179457808297,0.00453255433011442
"1975",-0.0523730835536567,0.00454305816938736
"1976",-0.0524101227608381,0.00454556954709422
"1977",-0.0524902879159146,0.00455100972922455
"1978",-0.0526800106686058,0.00456391047347554
"1979",-0.0528278597369062,0.00457398897565738
"1980",-0.0528714297769831,0.00457696322528496
"1981",-0.0532412327217403,0.00460228403497794
"1982",-0.0533616687630273,0.00461056002880291
"1983",-0.0534757064412391,0.00461840974357437
"1984",-0.0535948501072807,0.0046266248382824
"1985",-0.0536130560625181,0.00462788141187869
"1986",-0.0536393272717853,0.0046296952334514
"1987",-0.0540633417194141,0.00465906560281024
"1988",-0.0541405701042035,0.00466443435543025
"1989",-0.0542449321016976,0.00467169884099753
"1990",-0.0542853183171841,0.00467451298400028
"1991",-0.054410323332643,0.00468323374603772
"1992",-0.0545840736281556,0.00469538102465865
"1993",-0.0547844982437285,0.00470943053427779
"1994",-0.0548578252446607,0.00471458065892248
"1995",-0.055761186868885,0.0047784668388201
"1996",-0.0559523615271527,0.00479209061954923
"1997",-0.0561337106538719,0.00480504764732692
"1998",-0.0562017651540471,0.00480991840131636
"1999",-0.0562610572539198,0.0048141657522711
"2000",-0.0567813955820592,0.00485158884197127
