"","fitted","SE"
"700",0.649672364522331,0.00074178115782922
"701",0.649673005216686,0.000742453253755612
"702",0.649673382751633,0.00074285975216302
"703",0.649673855906753,0.00074338163618687
"704",0.649674026461705,0.000743573488951524
"705",0.64967409634181,0.000743652709168754
"706",0.649674875261875,0.000744562936384007
"707",0.649675049161228,0.000744773906655112
"708",0.649675162139334,0.000744912721630396
"709",0.64967554057145,0.000745388879257973
"710",0.649676307220888,0.000746420715286811
"711",0.649676444964529,0.000746618721469532
"712",0.649676526223335,0.000746737843606357
"713",0.649676781050329,0.000747124377079468
"714",0.649676829432369,0.00074720030679547
"715",0.649676992755436,0.000747463808291387
"716",0.649677134031779,0.000747702244630229
"717",0.649677137677891,0.00074770854799657
"718",0.649677167286962,0.000747760041943869
"719",0.649677225003724,0.000747862070235047
"720",0.649677540119894,0.000748470203908757
"721",0.649677603920981,0.000748608302556107
"722",0.64967775244909,0.000748963666461134
"723",0.649677824435473,0.00074916252967723
"724",0.649677888218879,0.000749365036161179
"725",0.649677890121749,0.000749371637904615
"726",0.649677977266342,0.000749747466173849
"727",0.649677989472582,0.000749825587535366
"728",0.649678011963188,0.000750083851456327
"729",0.64967801232056,0.000750098798244126
"730",0.649678010212332,0.000750232017418929
"731",0.649678009124334,0.000750250369659439
"732",0.64967798952252,0.000750414614597211
"733",0.649677964635686,0.000750525788935325
"734",0.649677960809432,0.000750539512818481
"735",0.649677903208068,0.000750696233145024
"736",0.649677892060551,0.000750719746044814
"737",0.649677725377066,0.000750960466579072
"738",0.649677617214493,0.000751059049262769
"739",0.649677571348292,0.000751093221561096
"740",0.649677408958834,0.00075118893528016
"741",0.649677408715104,0.00075118905485612
"742",0.649677337017565,0.000751221679409987
"743",0.649677326227833,0.000751226176083028
"744",0.64967729950305,0.000751236884973529
"745",0.64967728472281,0.000751242554702619
"746",0.649677282533241,0.000751243379768604
"747",0.649677218522334,0.000751265894212323
"748",0.649677099643062,0.00075130035504507
"749",0.649677058554513,0.000751310317070091
"750",0.64967672187718,0.000751362420526106
"751",0.649676697560746,0.000751364439017189
"752",0.649676613345297,0.000751369171755969
"753",0.649676431833945,0.000751366172957169
"754",0.649676361452832,0.0007513595140947
"755",0.649676002750896,0.000751263177492611
"756",0.649676000195534,0.000751262028779114
"757",0.649675725359785,0.00075108256592718
"758",0.649675711112742,0.00075106951295117
"759",0.649675568336876,0.00075090901993597
"760",0.649675519046269,0.000750837811044474
"761",0.649675400593128,0.000750615857003383
"762",0.649675395695602,0.000750604607853791
"763",0.649675380014179,0.000750567137916951
"764",0.649675367444319,0.000750535374120723
"765",0.649675306524128,0.00075035344325314
"766",0.649675286001026,0.000750277985231872
"767",0.649675271901293,0.00075022023577575
"768",0.649675218166381,0.000749925948435646
"769",0.64967520140883,0.000749785688145695
"770",0.649675201401479,0.000749785616081898
"771",0.649675192170537,0.000749683272948078
"772",0.649675176925688,0.000749350463589409
"773",0.649675176183135,0.000749265547524287
"774",0.649675176460338,0.000749191316846544
"775",0.649675176526937,0.000749184552201514
"776",0.649675178373485,0.000749080996611063
"777",0.649675228173239,0.000748356311851437
"778",0.649675281139012,0.000747933188837635
"779",0.649675286962764,0.000747892729545328
"780",0.649675339086683,0.000747561565801312
"781",0.649675349687906,0.000747499515827524
"782",0.64967535211218,0.000747485528522077
"783",0.649675368868514,0.000747390742233159
"784",0.649675373552424,0.000747364801124398
"785",0.649675441094187,0.000747012596657799
"786",0.649675553585567,0.000746490122598468
"787",0.649675589999554,0.000746333003131185
"788",0.649675669779431,0.000746003967117508
"789",0.649675702884777,0.000745872633087785
"790",0.649675755808292,0.000745668056719044
"791",0.64967578262338,0.000745566686904048
"792",0.649675808056696,0.000745471839894367
"793",0.649675976234022,0.000744871760449657
"794",0.649676033498534,0.000744676503739331
"795",0.649676141293181,0.000744319165651134
"796",0.649676150483589,0.000744289261128952
"797",0.649676310898366,0.000743779703597664
"798",0.649676404262323,0.000743492757809904
"799",0.649676434832471,0.000743400168471822
"800",0.649676451624369,0.000743349581296407
"801",0.649676488344747,0.000743239607336208
"802",0.649676495791134,0.000743217412468565
"803",0.649677023732528,0.000741720127857449
"804",0.649677474755756,0.000740532426375774
"805",0.649677529367913,0.000740393068290197
"806",0.649678227659998,0.00073867928468389
"807",0.64967831512927,0.000738472419252231
"808",0.649678523022337,0.000737986810367066
"809",0.649679577595722,0.000735636823193024
"810",0.649679806130839,0.000735149185398265
"811",0.649679846241697,0.000735064309126916
"812",0.649680111669699,0.000734507800750348
"813",0.64968016541195,0.000734396185353043
"814",0.649680419039185,0.000733874095047814
"815",0.649680446667106,0.000733817678313452
"816",0.649680488296607,0.000733732835857777
"817",0.649680554549575,0.000733598217726213
"818",0.649680630651155,0.00073344420040533
"819",0.649680927164117,0.000732850206959094
"820",0.64968105233461,0.000732602301443136
"821",0.649681101451425,0.000732505474642554
"822",0.649681390055475,0.000731941567639312
"823",0.649681562959074,0.000731607766402547
"824",0.649681575833659,0.000731583030022762
"825",0.649681613637223,0.000731510491135515
"826",0.649682063142919,0.000730658574400606
"827",0.649682413892619,0.000730007074216577
"828",0.649682711253765,0.000729463573574904
"829",0.649682768409102,0.000729360021772919
"830",0.649683050572172,0.000728853072153296
"831",0.649683597728,0.00072788993081442
"832",0.649683637419409,0.000727821073024483
"833",0.649684287359481,0.000726712740483775
"834",0.649684544079764,0.000726284878893016
"835",0.649684637114488,0.000726131205904511
"836",0.649684742170273,0.000725958561219255
"837",0.649685417645677,0.000724870978290274
"838",0.649686117772082,0.000723785187595515
"839",0.649686353593876,0.000723429152850882
"840",0.649686387932292,0.000723377723769756
"841",0.649686689340779,0.000722930865810028
"842",0.649686740061356,0.000722856481796845
"843",0.649687385500004,0.00072193088120123
"844",0.649687609291024,0.000721619274373385
"845",0.649687744475492,0.000721433447501649
"846",0.649687936547159,0.000721172601568745
"847",0.64968804153096,0.000721031631612704
"848",0.649688092282929,0.000720963895760389
"849",0.649688217918985,0.000720797388159657
"850",0.649688395555438,0.000720564859889405
"851",0.649688655959555,0.000720230294669541
"852",0.649688719796872,0.000720149452175685
"853",0.649688988561324,0.000719814344051053
"854",0.649689447351572,0.000719262932202477
"855",0.649689576580799,0.000719112601296397
"856",0.649690015167389,0.000718620158428372
"857",0.649690293492206,0.000718323063055751
"858",0.649690585134983,0.00071802604497752
"859",0.649690716941555,0.000717897039596698
"860",0.649690944992241,0.000717682255308868
"861",0.649691026321633,0.000717608420079077
"862",0.649691188239184,0.000717466104580479
"863",0.649691195765623,0.00071745964795027
"864",0.649691222804868,0.000717436572721674
"865",0.649691539060376,0.000717181772905776
"866",0.649691783444666,0.000717006749382962
"867",0.64969183861441,0.000716970332483854
"868",0.649691893467713,0.00071693538032594
"869",0.649691972519271,0.000716887355297823
"870",0.649692110629861,0.000716810790819153
"871",0.649692169152743,0.000716781486593554
"872",0.649692197402804,0.000716768076537922
"873",0.649692274438182,0.000716734137325815
"874",0.649692275427047,0.000716733728015038
"875",0.649692507445177,0.000716659728279071
"876",0.649692526697113,0.000716655901641513
"877",0.649692576354673,0.00071664804775104
"878",0.649692645083379,0.000716642568061495
"879",0.649692727650241,0.000716646019233382
"880",0.649692791492434,0.000716658232353694
"881",0.649692792259982,0.000716658440065796
"882",0.649692829562469,0.000716670557134113
"883",0.649692833067446,0.000716671913395113
"884",0.649692838374085,0.000716674043619378
"885",0.649692874310312,0.000716691111890317
"886",0.649692911714031,0.00071671460377771
"887",0.649692944357159,0.000716741163568676
"888",0.649692978942416,0.000716777484497942
"889",0.649692979380656,0.000716778011284036
"890",0.649693103463134,0.000717128692722014
"891",0.649693104218917,0.000717136789549661
"892",0.649693109343836,0.000717275987528961
"893",0.649693097762545,0.000717465266730469
"894",0.649693058421797,0.000717720505838692
"895",0.649693049756852,0.000717763216711841
"896",0.64969304707821,0.000717775923675997
"897",0.649692990954005,0.000718007521812643
"898",0.64969288978664,0.000718341020921424
"899",0.649692884006671,0.000718358249848732
"900",0.649692855837967,0.000718440218500673
"901",0.649692815266174,0.000718553233836099
"902",0.649692663890478,0.000718937473376512
"903",0.649692658508793,0.000718950303789712
"904",0.649692623583704,0.000719032464282862
"905",0.64969260072678,0.000719085261731782
"906",0.649692566886536,0.000719162133396169
"907",0.649692486626205,0.000719338950302968
"908",0.649692480513897,0.000719352128292342
"909",0.649692180847636,0.000719959521582583
"910",0.649692170030681,0.000719980270440966
"911",0.649692115230041,0.000720084353738234
"912",0.649692093169662,0.000720125784795494
"913",0.649691791459544,0.000720669282425651
"914",0.649691266062602,0.000721537921946455
"915",0.649690605578295,0.000722534307496865
"916",0.649689673277388,0.000723817721463224
"917",0.649689201103534,0.000724426395200579
"918",0.649688764128068,0.000724969444279991
"919",0.649688038296148,0.000725834182003322
"920",0.649687689512849,0.000726234980361827
"921",0.64968718233108,0.000726802490541885
"922",0.649686781769694,0.000727238827061366
"923",0.649686273900475,0.000727778147080052
"924",0.649685112637924,0.000728958617639236
"925",0.649684224113515,0.000729817651222731
"926",0.649684017282763,0.000730012604057209
"927",0.649683826341972,0.000730190977732669
"928",0.649683014320105,0.000730933083479837
"929",0.649682084994022,0.000731751658333227
"930",0.649682024620285,0.000731803764224009
"931",0.649681898371128,0.000731912314954118
"932",0.649681252935115,0.000732458816362327
"933",0.649681204333569,0.000732499408425197
"934",0.6496810551762,0.000732623506424192
"935",0.649680507537875,0.000733073068174101
"936",0.6496804605482,0.000733111206409185
"937",0.649679527372611,0.000733854853622047
"938",0.649678918193436,0.000734326707437037
"939",0.649678739159532,0.000734463418675491
"940",0.649677953405017,0.000735053231552558
"941",0.64967742264755,0.000735442529298244
"942",0.649675464414786,0.00073681929031971
"943",0.649675063165475,0.000737090432934474
"944",0.649675007457791,0.000737127794975087
"945",0.649674202473141,0.000737660164077104
"946",0.649672380611136,0.000738815310825359
"947",0.649672179384368,0.000738938852404472
"948",0.649671737201379,0.000739207603358912
"949",0.649671701909503,0.000739228893397919
"950",0.649670834381141,0.000739744952491293
"951",0.649670468299285,0.00073995859551496
"952",0.649669647505725,0.000740428955168001
"953",0.64966898245816,0.000740801503697302
"954",0.649668677109665,0.000740970047414504
"955",0.649668468833106,0.000741084118497435
"956",0.649667967329008,0.000741355858131275
"957",0.649667285890287,0.000741718574452069
"958",0.649660223873536,0.000745074529940985
"959",0.649659364429023,0.000745437177479412
"960",0.649657605477314,0.000746151272031514
"961",0.64965731520895,0.000746265580490296
"962",0.64965642828475,0.000746608812214998
"963",0.649652602104844,0.000747989534226736
"964",0.649651474083252,0.000748367081119453
"965",0.649650953933159,0.000748536843114827
"966",0.649650471503724,0.00074869189073444
"967",0.64964966748687,0.000748945224071134
"968",0.649649254079686,0.000749073047387608
"969",0.649648812726552,0.000749207708907215
"970",0.649648214111166,0.000749387410178044
"971",0.64964561333549,0.000750129844574474
"972",0.649644072571627,0.000750541279231482
"973",0.649643916537962,0.000750581801872367
"974",0.649641708485492,0.00075113328646705
"975",0.649641097965203,0.000751278674268233
"976",0.649640815335891,0.000751344959037202
"977",0.649640664163641,0.000751380150150748
"978",0.649639694756499,0.000751601496645856
"979",0.649639101228001,0.000751733369179748
"980",0.649638880906188,0.000751781623799346
"981",0.649638412293105,0.000751883013386977
"982",0.649635148253093,0.000752543354343637
"983",0.649634901982419,0.000752590000310679
"984",0.64963363609326,0.000752822937164104
"985",0.649632954824273,0.000752943622446848
"986",0.649631741972208,0.000753150527640139
"987",0.649631679190948,0.000753160963752582
"988",0.649628384945733,0.000753671697973331
"989",0.64962834849786,0.000753676951713181
"990",0.649627720652458,0.000753766117324742
"991",0.649626402908209,0.000753945146147749
"992",0.64962577424839,0.00075402673646056
"993",0.649618745732365,0.000754778668251357
"994",0.649617070154735,0.000754916532499068
"995",0.64961461973344,0.000755091022024691
"996",0.649613638473187,0.00075515208271452
"997",0.649613523505155,0.000755158912573599
"998",0.64960384212567,0.000755501979423065
"999",0.649603750923102,0.000755503127371421
"1000",0.649602820807217,0.000755512719301714
"1001",0.649601240353346,0.000755520348888818
"1002",0.649599524163414,0.000755517182328369
"1003",0.649594767226693,0.000755454989634927
"1004",0.649593846461371,0.000755435024313185
"1005",0.649592449400238,0.000755400385794094
"1006",0.649588910874149,0.000755291275901006
"1007",0.649587767384094,0.000755250043929404
"1008",0.649586387387072,0.000755196731056516
"1009",0.649585706970557,0.000755169077762361
"1010",0.649584422723908,0.000755114534463094
"1011",0.64958328410929,0.000755063712907289
"1012",0.649576433202637,0.000754714486868282
"1013",0.649574499812182,0.000754604007795497
"1014",0.649572456499839,0.000754482238554563
"1015",0.64957194735207,0.000754451135344484
"1016",0.649570272498137,0.000754346777505328
"1017",0.649568500014007,0.000754233068316156
"1018",0.649562486678573,0.00075382464432014
"1019",0.649560144185172,0.000753657019081372
"1020",0.649558174296486,0.000753512729472221
"1021",0.649550300716811,0.000752909038065577
"1022",0.649549013924537,0.000752806692248426
"1023",0.649548343867812,0.000752753026340902
"1024",0.649539838179233,0.000752051656341873
"1025",0.649536420860649,0.000751760511176466
"1026",0.649536335407942,0.000751753169508594
"1027",0.64953583071458,0.000751709749974844
"1028",0.649534001603479,0.000751551564489146
"1029",0.649527040256458,0.000750938681536539
"1030",0.649524985968654,0.000750754853392953
"1031",0.649524757585415,0.00075073434008013
"1032",0.649523475833587,0.0007506189393149
"1033",0.649509231324262,0.000749309467794314
"1034",0.649507531845634,0.000749150459790201
"1035",0.649505452111279,0.000748955212563907
"1036",0.649504020925507,0.000748820452850484
"1037",0.649499829291149,0.000748424059581289
"1038",0.649499071504055,0.000748352145242034
"1039",0.64949582768293,0.000748043518021626
"1040",0.649489829104941,0.00074746985023249
"1041",0.649489113059897,0.000747401150996875
"1042",0.649486309226499,0.000747131753860977
"1043",0.649485552207425,0.000747058919103021
"1044",0.649481516534997,0.000746670017702402
"1045",0.649480248196248,0.00074654760231785
"1046",0.649479718013412,0.000746496407250602
"1047",0.649479267239814,0.000746452869575132
"1048",0.649475725910316,0.000746110533941575
"1049",0.649463012409566,0.000744878973449586
"1050",0.649449821931532,0.000743601671103256
"1051",0.649447590567594,0.000743386046692808
"1052",0.649442095490423,0.000742855923079737
"1053",0.649437027664728,0.000742368366095555
"1054",0.649435357444027,0.000742208008582196
"1055",0.649434133000991,0.000742090562287035
"1056",0.649427800039942,0.000741484763591944
"1057",0.649425567202166,0.000741271887008862
"1058",0.649423602277686,0.000741084884463359
"1059",0.649423547820575,0.000741079706306835
"1060",0.649421356786263,0.000740871576569728
"1061",0.649416666410891,0.0007404274588887
"1062",0.649405586059522,0.000739386801643209
"1063",0.649405526975872,0.000739381287053886
"1064",0.64939971569302,0.000738840805980357
"1065",0.649396510676209,0.000738544400841076
"1066",0.649393448435246,0.000738262362392307
"1067",0.649386559859471,0.000737632239607012
"1068",0.649384207972995,0.000737418526888318
"1069",0.649376495321621,0.000736723007475375
"1070",0.649369092747608,0.000736063449898263
"1071",0.649364558547092,0.000735663501691307
"1072",0.649359735044496,0.000735241522063851
"1073",0.649349547932486,0.000734362559757004
"1074",0.649332396700148,0.000732922311602244
"1075",0.649326194583807,0.00073241433664039
"1076",0.6493149171208,0.0007315089311581
"1077",0.649313752784875,0.000731416823887851
"1078",0.649305150746016,0.000730744472792931
"1079",0.649303638835452,0.000730627796190924
"1080",0.649301223656684,0.000730442352954638
"1081",0.649293911243592,0.000729888012927109
"1082",0.649292416276865,0.000729776014641756
"1083",0.649290776878079,0.000729653720687634
"1084",0.649289724105626,0.000729575477668946
"1085",0.649288858774149,0.000729511336055332
"1086",0.649265906891868,0.000727867382984926
"1087",0.649261851168939,0.000727588617524733
"1088",0.649256719089967,0.000727241034119412
"1089",0.649255841688524,0.000727182191106543
"1090",0.649253850372837,0.0007270492763192
"1091",0.64924688597147,0.000726591375409152
"1092",0.649244888067906,0.000726462025223418
"1093",0.649241476647081,0.000726243245897782
"1094",0.649230609844676,0.000725564044578486
"1095",0.649230584053219,0.000725562464854187
"1096",0.649228286351905,0.000725422349046959
"1097",0.649226650142966,0.000725323318455618
"1098",0.649221275119499,0.000725002391564014
"1099",0.649200341675709,0.000723817587333539
"1100",0.64918535816007,0.000723034305527469
"1101",0.649184180932573,0.000722975089244869
"1102",0.649173522704128,0.00072245453636287
"1103",0.649168467631503,0.000722217509214302
"1104",0.649162542310101,0.000721947817901515
"1105",0.649157628485517,0.000721730864281005
"1106",0.649150858659527,0.000721441969692319
"1107",0.649147386019553,0.000721298298576681
"1108",0.649141482161311,0.000721061110460672
"1109",0.649136144660884,0.000720854368898093
"1110",0.649128211236441,0.000720560647439683
"1111",0.649118878654095,0.000720236015950168
"1112",0.649112340302868,0.000720022114221192
"1113",0.649106278680485,0.00071983382056962
"1114",0.649105297404957,0.000719804247681699
"1115",0.649086960239452,0.000719298447273424
"1116",0.649078083693581,0.000719085716028516
"1117",0.649058171535146,0.000718685371108643
"1118",0.649029173999064,0.00071829423015439
"1119",0.649028037121902,0.000718283561382609
"1120",0.649021453272502,0.000718228730332494
"1121",0.649013462673589,0.000718178140900135
"1122",0.649008811555559,0.000718156765890284
"1123",0.649003115778709,0.000718138693856387
"1124",0.649002910113256,0.000718138208352361
"1125",0.648997937637778,0.000718130017014146
"1126",0.648974484849048,0.000718183405258574
"1127",0.648972366243798,0.000718195720758893
"1128",0.648956398493878,0.000718328566891289
"1129",0.648954456905481,0.000718349543156716
"1130",0.648950588343322,0.000718394457502934
"1131",0.64894893480264,0.000718414922848205
"1132",0.648936152791021,0.000718598746208824
"1133",0.648923044351488,0.00071883441140871
"1134",0.648871168359514,0.000720235036412954
"1135",0.648856694443147,0.000720758787048902
"1136",0.648854121561155,0.000720857938032769
"1137",0.648852933844556,0.000720904324170744
"1138",0.648844926427279,0.000721227184165036
"1139",0.648843658565093,0.000721279921170482
"1140",0.648834406522677,0.00072167811943873
"1141",0.648833381250606,0.000721723690539233
"1142",0.648829111842184,0.000721916550585926
"1143",0.648827925659374,0.000721971018660057
"1144",0.648827117209515,0.000722008362117834
"1145",0.648826463693609,0.00072203867951243
"1146",0.648822285200325,0.000722235282152229
"1147",0.648818659794319,0.000722409721310551
"1148",0.648818279067806,0.000722428248138733
"1149",0.648816414558873,0.000722519548613174
"1150",0.648813432338471,0.000722667548020571
"1151",0.64880986178582,0.000722847925855225
"1152",0.648806290712259,0.000723031792873113
"1153",0.648804771833001,0.000723111045249617
"1154",0.648791384981092,0.000723836538035159
"1155",0.648790265424783,0.000723899403324794
"1156",0.648785409136919,0.000724175997728145
"1157",0.6487838505867,0.000724266109823596
"1158",0.648781180985206,0.000724421974972504
"1159",0.648776585010649,0.000724694785120299
"1160",0.648769312002122,0.000725138034364704
"1161",0.648758604209503,0.000725816232433019
"1162",0.648749348836866,0.000726426890160843
"1163",0.648733501666835,0.000727524704110339
"1164",0.648725452552813,0.000728107368708676
"1165",0.648724159526384,0.000728202533174135
"1166",0.648723845923808,0.000728225678840649
"1167",0.648723535864434,0.000728248587959219
"1168",0.648720273598475,0.000728491127211461
"1169",0.648719796789256,0.00072852680611712
"1170",0.64871928550177,0.000728565129974666
"1171",0.648712033688562,0.000729115919988626
"1172",0.648709104150257,0.000729342241163749
"1173",0.648698894054829,0.000730148084653907
"1174",0.648686141790243,0.000731191513116503
"1175",0.648671196399152,0.000732465942620119
"1176",0.648671061934422,0.00073247765872036
"1177",0.648668577386496,0.000732694937594842
"1178",0.648665333362491,0.000732980904276918
"1179",0.648657095914119,0.000733718537097201
"1180",0.648647350129503,0.000734612327075508
"1181",0.648646865389417,0.000734657374631625
"1182",0.648636711517523,0.000735613754799843
"1183",0.648624855642859,0.000736760934090261
"1184",0.648620461505148,0.000737194337946049
"1185",0.648617658890831,0.000737473064369248
"1186",0.648602669690513,0.000738993749031653
"1187",0.648602072227842,0.000739055397093809
"1188",0.648599463528359,0.000739325488313278
"1189",0.648595703112357,0.000739717436453869
"1190",0.648591038655012,0.000740207867410046
"1191",0.648580071938937,0.000741379213593967
"1192",0.648574923489701,0.000741937813474519
"1193",0.648567824984924,0.000742716919875004
"1194",0.648562268103283,0.000743333923360517
"1195",0.648532054968095,0.000746792723287305
"1196",0.648519492086799,0.000748279520829255
"1197",0.648514029589306,0.000748934246920066
"1198",0.648498467935376,0.00075082507072616
"1199",0.648490284346568,0.000751833616397083
"1200",0.648488281379801,0.000752081848967235
"1201",0.648480086725564,0.000753102778213984
"1202",0.648479157851641,0.000753219022105278
"1203",0.648472348578127,0.000754074198223541
"1204",0.648472111039898,0.000754104123442899
"1205",0.648471674068981,0.000754159189079224
"1206",0.648460352015426,0.000755592623952215
"1207",0.648457952133085,0.000755897972924578
"1208",0.648453700937597,0.000756440009368325
"1209",0.648452907855413,0.000756541279594459
"1210",0.648442591552369,0.000757862261416169
"1211",0.648424470547008,0.000760192837761169
"1212",0.64841968613103,0.000760808579867315
"1213",0.648416692245221,0.00076119362854204
"1214",0.648416442780594,0.000761225699496555
"1215",0.648415727376279,0.00076131765822494
"1216",0.648412350628358,0.000761751405777631
"1217",0.64841182748398,0.000761818552879032
"1218",0.648409354761268,0.000762135711988277
"1219",0.648405722235809,0.000762600850558338
"1220",0.648400310827836,0.000763291574774127
"1221",0.648394740699117,0.00076399898020621
"1222",0.648381713521145,0.000765632814749672
"1223",0.648378573618583,0.000766020831166849
"1224",0.648377725009227,0.000766125224107019
"1225",0.648372228878801,0.000766795842185608
"1226",0.648367902572004,0.000767316096375968
"1227",0.648365630662883,0.000767586197721806
"1228",0.648362402633592,0.000767965838295941
"1229",0.648357087863657,0.000768578852965775
"1230",0.648356537774956,0.000768641346831038
"1231",0.648355243907646,0.000768787569559303
"1232",0.648352574413184,0.000769085644507064
"1233",0.648347844689701,0.00076960042052665
"1234",0.648343439257356,0.000770061994848805
"1235",0.64834119419501,0.000770289481847724
"1236",0.648330822972528,0.000771252951050064
"1237",0.648325952251431,0.000771639459650081
"1238",0.648325201664506,0.000771694092899353
"1239",0.648323368848738,0.000771821097080145
"1240",0.64832087449763,0.000771977647899453
"1241",0.648320604904824,0.000771993321613715
"1242",0.648317332610515,0.000772161099381076
"1243",0.648316610968996,0.000772191853526111
"1244",0.64831530753573,0.000772240787452144
"1245",0.648315197091025,0.000772244517059808
"1246",0.648314821612009,0.000772256682464995
"1247",0.648313837074101,0.000772284626081106
"1248",0.648313157550913,0.000772300340821969
"1249",0.648312163609026,0.00077231757040063
"1250",0.648310781025293,0.000772328807295372
"1251",0.648310749253254,0.000772328876262925
"1252",0.648310599591001,0.000772329123676097
"1253",0.648310275414766,0.000772329218948069
"1254",0.648309880999079,0.000772328513933601
"1255",0.648309138404928,0.000772324700419774
"1256",0.648307022994017,0.000772295353584246
"1257",0.64830496637835,0.000772239004937473
"1258",0.648304804357876,0.000772233336935368
"1259",0.648304040312774,0.000772204096024055
"1260",0.648300594968145,0.000772017614298548
"1261",0.64829460645276,0.000771445880178172
"1262",0.648293371567343,0.000771281620590563
"1263",0.648293338961646,0.000771277039904589
"1264",0.648292623475239,0.000771173245474914
"1265",0.648291368864829,0.000770975482924066
"1266",0.648290828286601,0.000770883757036408
"1267",0.648290820795307,0.000770882457272485
"1268",0.648289750431697,0.000770688407288752
"1269",0.648288079661467,0.000770350226898871
"1270",0.648287697964765,0.000770266465296544
"1271",0.648285111844197,0.000769627004335318
"1272",0.648285086657273,0.000769620106154499
"1273",0.64828348300228,0.000769150684478571
"1274",0.648281699971912,0.000768550253284516
"1275",0.648280347226355,0.000768028949197975
"1276",0.648279954981027,0.000767865525013507
"1277",0.648279711039847,0.000767760849144199
"1278",0.648279021430252,0.000767451476756829
"1279",0.648278034245742,0.000766970323714384
"1280",0.648277744358938,0.000766819486935317
"1281",0.64827749613641,0.000766686560894186
"1282",0.648277328017556,0.000766594466831101
"1283",0.64827731741675,0.000766588602363974
"1284",0.648277164913367,0.000766503465303337
"1285",0.648276770524678,0.000766276350283833
"1286",0.648275483431353,0.000765455284191094
"1287",0.648275403041854,0.00076539934184842
"1288",0.64827526899137,0.000765304675226986
"1289",0.648275123950373,0.000765200234854614
"1290",0.648274962750895,0.000765081600176595
"1291",0.648274813429461,0.000764969193730194
"1292",0.648274230401374,0.00076450487735526
"1293",0.648273900920306,0.000764222315181374
"1294",0.648273019183784,0.000763375926954418
"1295",0.648272174228446,0.000762393653236603
"1296",0.648272055015952,0.000762236143581393
"1297",0.648272032327045,0.000762205508828241
"1298",0.6482720111469,0.000762176713609158
"1299",0.648272002267042,0.000762164583546676
"1300",0.648271918068001,0.000762047823776484
"1301",0.648271769476914,0.00076183354552618
"1302",0.648271584508471,0.000761550200804042
"1303",0.648271533572942,0.000761468524606939
"1304",0.648271185546885,0.000760858175104714
"1305",0.648271156196122,0.000760801736759202
"1306",0.648270907947805,0.000760282863399784
"1307",0.648270797678961,0.000760022507941278
"1308",0.648270471894125,0.000759070971077283
"1309",0.648270436898988,0.000758942639018159
"1310",0.648270379069008,0.000758711580530298
"1311",0.648270375782923,0.000758697605825158
"1312",0.648270160721104,0.00075724426656759
"1313",0.648270150630136,0.000757057216882246
"1314",0.64827014439236,0.000756869631977919
"1315",0.648270144159065,0.000756859214027414
"1316",0.648270161972345,0.000756046918747434
"1317",0.648270171967941,0.000755908695442547
"1318",0.648270176890748,0.00075584911885095
"1319",0.648270201191856,0.000755602395470461
"1320",0.648270201872827,0.000755596289763881
"1321",0.648270248033891,0.000755241178806577
"1322",0.648270271799308,0.000755088593625308
"1323",0.648270318752713,0.000754822951663165
"1324",0.648270359377145,0.000754619935250259
"1325",0.648270494152661,0.00075405356925587
"1326",0.648270718655211,0.000753308800710352
"1327",0.648270738076131,0.000753251637122902
"1328",0.648270750786764,0.000753214709437246
"1329",0.648270895339343,0.000752818309271262
"1330",0.648271088700294,0.000752341585549926
"1331",0.648271235838764,0.00075200960222695
"1332",0.648271510846448,0.00075144222210479
"1333",0.648271778163227,0.00075094129977863
"1334",0.648272013854376,0.000750531508318769
"1335",0.648272231198094,0.000750175171881179
"1336",0.648272237191621,0.000750165605649116
"1337",0.648272285412433,0.000750089116703058
"1338",0.648273545133776,0.000748324299075061
"1339",0.648273795419716,0.000748014495526534
"1340",0.648273914434551,0.000747870851777369
"1341",0.648274144562176,0.000747599314573172
"1342",0.648274607950683,0.000747075101157331
"1343",0.64827464227088,0.000747037379133853
"1344",0.6482747270434,0.000746944815645955
"1345",0.648275243978914,0.00074639805212485
"1346",0.648275695327279,0.000745943136476822
"1347",0.648276312352091,0.000745350724183077
"1348",0.648277238224382,0.000744516508289021
"1349",0.648277528706916,0.000744266653953697
"1350",0.648278082835459,0.000743804043234741
"1351",0.648278241274259,0.000743674954054259
"1352",0.648278896495792,0.000743155013364098
"1353",0.64827968067871,0.000742559807020899
"1354",0.64828132549692,0.000741394073397535
"1355",0.64828157877917,0.000741223404275924
"1356",0.648282662501138,0.000740516799781726
"1357",0.648284772975724,0.000739238255222335
"1358",0.648284867881229,0.000739183475532165
"1359",0.648285985953212,0.000738554025591157
"1360",0.648286022038427,0.000738534181867921
"1361",0.648286313495956,0.000738374943948634
"1362",0.648287615716239,0.000737685109714625
"1363",0.648287734011437,0.00073762412114067
"1364",0.648287872932234,0.000737552841720964
"1365",0.648288240635206,0.000737365936789903
"1366",0.648289330544537,0.000736826402219541
"1367",0.6482897876172,0.000736606304824052
"1368",0.648291963336266,0.000735604734578834
"1369",0.648293275306153,0.000735034807511217
"1370",0.648293354158421,0.000735001314389685
"1371",0.648293793752017,0.000734816121818081
"1372",0.648294267668443,0.000734619321506355
"1373",0.648294737129618,0.000734427218064319
"1374",0.64829482373221,0.000734392084313195
"1375",0.648294871769417,0.000734372636535448
"1376",0.648294922829686,0.000734351996387199
"1377",0.648295244087312,0.000734222873614023
"1378",0.648297171550186,0.000733473965377145
"1379",0.648297507254864,0.000733347863097536
