"","fitted","SE"
"700",0.641789396682368,0.000751694762841649
"701",0.641743457655702,0.000752375841058134
"702",0.641715124667377,0.000752787772152267
"703",0.641678068417163,0.000753316630944915
"704",0.641664236695885,0.000753511047744135
"705",0.641658490419222,0.000753591326707513
"706",0.641590859347172,0.000754513718741173
"707",0.641574718259409,0.000754727508544582
"708",0.641563991554677,0.000754868178725839
"709",0.641526508467708,0.000755350700007431
"710",0.641440997180621,0.000756396326107263
"711",0.641423793210424,0.000756596978562493
"712",0.641413301168491,0.000756717692718473
"713",0.641378458744113,0.000757109392055041
"714",0.641371460783184,0.000757186336540973
"715",0.641346747117399,0.000757453359627756
"716",0.641323765260906,0.000757694982571784
"717",0.641323149157567,0.000757701370180065
"718",0.641318098844681,0.000757753552323133
"719",0.641307999713394,0.000757856944181137
"720",0.64124492788907,0.000758473205315315
"721",0.641229816629781,0.000758613149595205
"722",0.641189299435521,0.000758973262795024
"723",0.641165446690412,0.000759174783737534
"724",0.641140131787827,0.000759379996638696
"725",0.641139287357721,0.000759386686611761
"726",0.641088887269112,0.000759767537673735
"727",0.641077755721458,0.000759846703095637
"728",0.641038948456451,0.000760108418609395
"729",0.641036595753435,0.000760123565154965
"730",0.641015023637104,0.000760258564750132
"731",0.641011960797892,0.00076027716226091
"732",0.640983417283164,0.000760443602265813
"733",0.640962756502135,0.00076055626240397
"734",0.640960118670752,0.000760570169701271
"735",0.640928377606874,0.000760728984531561
"736",0.640923323080114,0.000760752811671742
"737",0.640865404182344,0.000760996749338533
"738",0.640836975308724,0.000761096649539906
"739",0.640826128356508,0.000761131278537173
"740",0.640791714960103,0.000761228271431361
"741",0.640791667104024,0.000761228392605405
"742",0.640777990541143,0.000761261453173233
"743",0.640775997265002,0.00076126600994249
"744",0.640771127503183,0.000761276861952979
"745",0.640768473950348,0.000761282607455704
"746",0.640768083179604,0.000761283443548363
"747",0.640756911004717,0.000761306258888511
"748",0.640737313557027,0.000761341180276343
"749",0.64073084464034,0.000761351275439798
"750",0.640682437482645,0.000761404075237418
"751",0.640679176257242,0.000761406120704817
"752",0.640667654547847,0.000761410916694737
"753",0.640641492868979,0.000761407877818204
"754",0.640630794729169,0.000761401129962733
"755",0.640569964547793,0.000761303505860939
"756",0.640569484367068,0.000761302341795351
"757",0.640512156529152,0.000761120480495021
"758",0.64050880289562,0.000761107253071268
"759",0.640472163193504,0.000760944615131864
"760",0.640457897612113,0.000760872454562347
"761",0.640418402119402,0.000760647534195311
"762",0.640416556288917,0.000760636134705387
"763",0.640410496868412,0.000760598163998004
"764",0.64040546193284,0.000760565975691492
"765",0.640378178074724,0.000760381613391482
"766",0.640367526127701,0.000760305146904294
"767",0.640359598437686,0.000760246625650059
"768",0.64032172096889,0.000759948405278738
"769",0.64030489503025,0.000759806270466768
"770",0.640304886559022,0.000759806197439868
"771",0.6402930223122,0.000759702486531477
"772",0.640256465934769,0.000759365229310402
"773",0.640247567580613,0.00075927917837643
"774",0.640239914497144,0.000759203955635717
"775",0.640239222663046,0.000759197100583943
"776",0.640228743456653,0.00075909216101493
"777",0.640160339617003,0.000758357791136735
"778",0.640123542353718,0.000757929013255071
"779",0.640120121808766,0.000757888013240694
"780",0.640092692492689,0.000757552423627244
"781",0.640087658774993,0.000757489544380666
"782",0.640086528417977,0.000757475370140541
"783",0.640078909568457,0.000757379317071227
"784",0.640076836703563,0.000757353029270045
"785",0.640049182941561,0.000756996117733269
"786",0.640009660776511,0.000756466661019554
"787",0.639998084644572,0.000756307441714169
"788",0.639974254355585,0.000755974008267314
"789",0.639964888143061,0.000755840919011428
"790",0.639950452720647,0.000755633608562301
"791",0.63994336628866,0.000755530883980747
"792",0.639936774133243,0.000755434769379162
"793",0.639895860363608,0.000754826670115495
"794",0.639882818880061,0.000754628803878247
"795",0.639859261085762,0.000754266690111098
"796",0.639857306803713,0.000754236385927077
"797",0.639824383621782,0.000753720018365576
"798",0.63980613507084,0.000753429237663476
"799",0.639800288213936,0.000753335410906356
"800",0.639797101949658,0.000753284147653812
"801",0.63979019480244,0.000753172703936136
"802",0.639788804017408,0.000753150212443068
"803",0.63969715761794,0.000751632917229001
"804",0.639626898262526,0.000750429342597627
"805",0.639618764244612,0.000750288122047628
"806",0.639520153083221,0.000748551434416906
"807",0.639508392822209,0.000748341804312461
"808",0.639480875488373,0.000747849705461047
"809",0.639348791103305,0.000745468311659347
"810",0.639321459472384,0.000744974156782784
"811",0.639316700580462,0.000744888146174413
"812",0.63928547370223,0.000744324200288584
"813",0.639279203979529,0.000744211093196659
"814",0.639249835124137,0.000743682025365765
"815",0.639246656753825,0.000743624854644577
"816",0.639241874953924,0.000743538878303814
"817",0.639234282574915,0.000743402461055394
"818",0.639225587800386,0.000743246385355341
"819",0.639191960018831,0.000742644453427055
"820",0.639177874269956,0.000742393234754192
"821",0.639172363511064,0.000742295113902601
"822",0.639140156432323,0.000741723670510446
"823",0.639120990842248,0.000741385408155225
"824",0.63911956731482,0.000741360341183733
"825",0.639115390154502,0.00074128683284361
"826",0.639066004855353,0.000740423530586268
"827",0.639027773162638,0.00073976332336591
"828",0.638995518880351,0.000739212559058088
"829",0.638989332720421,0.000739107623328172
"830",0.638958843016934,0.00073859389853202
"831",0.638899871236198,0.000737617885198886
"832",0.638895596990065,0.000737548107152449
"833",0.638825565219129,0.000736424962195821
"834",0.638797837461342,0.000735991382408037
"835",0.638787773230406,0.000735835655642224
"836",0.638776396578273,0.00073566070363061
"837",0.638702847543281,0.000734558585595874
"838",0.638625569096205,0.000733458283747845
"839",0.638599216267409,0.000733097490742919
"840",0.638595363098169,0.000733045374332935
"841",0.638561352307406,0.000732592544297397
"842",0.638555593637923,0.000732517166171977
"843",0.638481283226579,0.000731579195298946
"844",0.638455011036889,0.000731263423971939
"845",0.638438996202452,0.000731075113599257
"846",0.638416040174712,0.000730810781566011
"847",0.638403386469127,0.000730667927603551
"848",0.638397241105235,0.000730599286488979
"849",0.638381946074299,0.000730430553581541
"850",0.638360110569815,0.000730194917665049
"851",0.638327620366951,0.000729855881116404
"852",0.638319561933317,0.00072977395819533
"853",0.638285195031675,0.000729434371486215
"854",0.638224681395206,0.000728875590241411
"855",0.638207157209976,0.000728723250223603
"856",0.638145829690848,0.000728224226055914
"857",0.638105191533802,0.000727923160123857
"858",0.638060882391877,0.0007276221725192
"859",0.638040189983983,0.000727491443033665
"860",0.6380032582781,0.00072727378824074
"861",0.637989703602789,0.00072719896623298
"862",0.637962043043962,0.000727054748745332
"863",0.637960733978189,0.000727048205824873
"864",0.63795601306452,0.000727024822205184
"865",0.637898478136246,0.000726766617092851
"866",0.637850491975319,0.000726589254451478
"867",0.6378391357425,0.00072655235085525
"868",0.637827626269141,0.000726516931575889
"869",0.637810625142266,0.000726468264712705
"870",0.637779596714047,0.000726390676980758
"871",0.637765868764567,0.000726360981116042
"872",0.637759103638848,0.000726347391840443
"873",0.637740154398761,0.0007263129990445
"874",0.637739906087141,0.00072631258426345
"875",0.637677287795538,0.000726237595550956
"876",0.63767162474066,0.000726233717771935
"877",0.637656600691166,0.000726225758917394
"878",0.637634678364565,0.000726220205994016
"879",0.637606205038275,0.000726223703289418
"880",0.637582118428099,0.000726236079633142
"881",0.637581815479722,0.000726236290121232
"882",0.637566644530372,0.000726248569129264
"883",0.637565170671168,0.000726249943516143
"884",0.637562922071658,0.000726252102209993
"885",0.637547102898956,0.000726269398591467
"886",0.637529346277672,0.000726293204438429
"887",0.63751247100085,0.000726320119190254
"888",0.637492713051805,0.000726356925534042
"889",0.637492447325161,0.000726357459360419
"890",0.63736972519946,0.000726712827513913
"891",0.637367558016557,0.000726721032552384
"892",0.637332692772321,0.000726862090856352
"893",0.637290807673511,0.000727053899697796
"894",0.637241127144009,0.000727312549973418
"895",0.637233390375053,0.000727355831660103
"896",0.637231115881029,0.000727368708447693
"897",0.637191601816536,0.000727603401799719
"898",0.637139910624762,0.000727941357989138
"899",0.637137376120611,0.000727958817174089
"900",0.6371254773681,0.000728041881303894
"901",0.637109478605316,0.000728156407043546
"902",0.637058117089804,0.000728545781789934
"903",0.637056473253771,0.000728558783676415
"904",0.637046044286444,0.000728642042211309
"905",0.637039428652103,0.000728695545276769
"906",0.637029911674775,0.000728773444299845
"907",0.637008508143152,0.000728952624293054
"908",0.637006938730242,0.000728965978400924
"909",0.636937959051061,0.000729581489256708
"910",0.636935706552948,0.000729602515415187
"911",0.636924498904396,0.000729707989743605
"912",0.636920079071806,0.00072974997451018
"913",0.636864076811478,0.000730300735766238
"914",0.636780877927619,0.000731180984302743
"915",0.636692637737387,0.000732190686142845
"916",0.636587218749832,0.000733491252417531
"917",0.636539721627399,0.000734108060833086
"918",0.636498455361379,0.0007346583675437
"919",0.636434599348203,0.000735534662136786
"920",0.636405679906662,0.00073594081700317
"921",0.636365375331622,0.000736515911727141
"922",0.636334852228183,0.000736958079707641
"923",0.63629762793529,0.000737504607520141
"924",0.636217826879075,0.000738700854590671
"925",0.636160965078395,0.000739571368810401
"926",0.636148181191535,0.000739768927110624
"927",0.636136520090838,0.000739949684678078
"928",0.636088340726394,0.000740701708368263
"929",0.636035742212409,0.000741531223143332
"930",0.636032410895221,0.00074158402540826
"931",0.636025476748633,0.000741694026874951
"932",0.635990679445423,0.000742247832053339
"933",0.635988101821672,0.000742288966612704
"934",0.63598022705727,0.00074241472313124
"935",0.635951764821831,0.00074287029309202
"936",0.635949354609263,0.000742908941029184
"937",0.635902473931664,0.000743662526786129
"938",0.635872820977731,0.00074414068673642
"939",0.635864239982816,0.000744279225065255
"940",0.635827258687208,0.000744876920552757
"941",0.635802873532827,0.000745271421105285
"942",0.635716634484765,0.000746666581980695
"943",0.635699626174517,0.000746941348306788
"944",0.635697281377475,0.000746979209675955
"945",0.635663833664682,0.000747518693675598
"946",0.635590929171562,0.000748689278492713
"947",0.63558309748205,0.000748814471155039
"948",0.635566032707713,0.000749086813857235
"949",0.635564679158614,0.000749108388428998
"950",0.635531786642012,0.000749631344443332
"951",0.635518119123841,0.00074984784271956
"952",0.635487912450394,0.000750324488539032
"953",0.635463863148524,0.000750702016028675
"954",0.635452943925688,0.000750872812264457
"955",0.635445539182749,0.000750988407861252
"956",0.635427850193257,0.000751263779185338
"957",0.635404124213097,0.000751631343062987
"958",0.635176260704979,0.000755032149539024
"959",0.635150455783243,0.000755399643715056
"960",0.635098751835144,0.000756123281851889
"961",0.635090356517149,0.000756239117996967
"962",0.635064934744138,0.000756586936874782
"963",0.634958978456132,0.000757986111677496
"964",0.634928804399854,0.000758368704331661
"965",0.634915042514988,0.000758540735127409
"966",0.634902362067673,0.000758697854895717
"967",0.634881403369302,0.000758954573929945
"968",0.634870710080008,0.000759084105553319
"969",0.634859355069845,0.000759220566769646
"970",0.634844053231765,0.000759402669675243
"971",0.634778843359995,0.000760155026406955
"972",0.634741135935728,0.000760571959721667
"973",0.634737353877351,0.00076061302393125
"974",0.634684525644146,0.000761171878894382
"975",0.634670140049752,0.000761319209744697
"976",0.634663511943038,0.000761386380382781
"977",0.634659974796985,0.000761422041811319
"978",0.634637424546839,0.000761646346512766
"979",0.634623728829427,0.000761779981469712
"980",0.634618665948695,0.000761828880992774
"981",0.634607934920128,0.000761931625611216
"982",0.634534551899716,0.000762600791757555
"983",0.63452910831277,0.000762648061129072
"984",0.634501324439746,0.000762884111089284
"985",0.634486506067686,0.000763006409281998
"986",0.63446035122535,0.000763216079679472
"987",0.634459005112407,0.000763226655266335
"988",0.634389401818035,0.000763744215243275
"989",0.634388642709198,0.000763749539197233
"990",0.634375602965874,0.000763839896471111
"991",0.634348455826477,0.000764021317941894
"992",0.634335608079246,0.00076410399867622
"993",0.634196217782302,0.000764865979731132
"994",0.634164062706925,0.000765005686478726
"995",0.63411772631719,0.000765182507986252
"996",0.63409939252071,0.000765244384727492
"997",0.634097252557758,0.000765251305864874
"998",0.633922734904268,0.000765598957663962
"999",0.63392114113348,0.000765600120954183
"1000",0.633904937472583,0.000765609841076743
"1001",0.633877857519312,0.000765617572630191
"1002",0.633849250509616,0.000765614363749943
"1003",0.633773713969095,0.00076555133987632
"1004",0.633759655048857,0.000765531107726131
"1005",0.633738634508348,0.00076549600627725
"1006",0.633686932977956,0.000765385438174592
"1007",0.63367065914534,0.000765343655154373
"1008",0.633651279604827,0.000765289629776512
"1009",0.633641824964585,0.000765261606907271
"1010",0.633624153550021,0.00076520633465888
"1011",0.633608668991537,0.000765154833893547
"1012",0.633518771421327,0.000764800940589843
"1013",0.633494314073884,0.000764688985008955
"1014",0.633468857028742,0.00076456558837139
"1015",0.633462573572281,0.000764534069479494
"1016",0.633442066000097,0.000764428316940047
"1017",0.633420624132045,0.000764313088073574
"1018",0.633349724537538,0.00076389920565612
"1019",0.633322814525977,0.000763729340173865
"1020",0.633300468227706,0.000763583122192475
"1021",0.633213514348193,0.000762971362694465
"1022",0.633199635494536,0.000762867649066882
"1023",0.633192443040467,0.00076281326593622
"1024",0.633103064531007,0.000762102522410963
"1025",0.633068083620317,0.000761807486208233
"1026",0.633067215238421,0.00076180004642194
"1027",0.633062092643274,0.000761756046603692
"1028",0.633043614495624,0.000761595747032987
"1029",0.632974476470064,0.000760974673147722
"1030",0.632954412773635,0.000760788388215383
"1031",0.632952191295391,0.000760767600750435
"1032",0.632939756833081,0.000760650657700675
"1033",0.632805072724532,0.000759323685623094
"1034",0.632789399357321,0.000759162552541349
"1035",0.632770324593661,0.000758964695914882
"1036",0.632757264054446,0.00075882813519242
"1037",0.632719311585062,0.000758426444287582
"1038",0.632712496632651,0.000758353568842283
"1039",0.632683479052699,0.000758040816943961
"1040",0.632630453777903,0.000757459482316957
"1041",0.632624177095007,0.000757389864943858
"1042",0.632599703923303,0.00075711686742425
"1043",0.632593124399824,0.000757043059259227
"1044",0.63255824473956,0.000756648960348758
"1045",0.632547349260456,0.000756524908932127
"1046",0.63254280403328,0.000756473029663521
"1047",0.632538943822243,0.000756428910124635
"1048",0.632508751056161,0.000756081999313863
"1049",0.632402197136482,0.000754833979514249
"1050",0.632294395284476,0.000753539606538922
"1051",0.632276411089003,0.000753321100395481
"1052",0.632232413108417,0.000752783891894835
"1053",0.632192188585278,0.00075228981890885
"1054",0.632179003049429,0.000752127318282213
"1055",0.632169358652967,0.000752008302364843
"1056",0.632119765198895,0.000751394407415328
"1057",0.63210239185873,0.000751178685822854
"1058",0.632087149962948,0.000750989184064001
"1059",0.632086728156902,0.00075098393670351
"1060",0.632069784438027,0.000750773025396686
"1061",0.632033688292871,0.000750322972262564
"1062",0.631949320200271,0.000749268407054089
"1063",0.631948873584382,0.000749262818764511
"1064",0.631905107188029,0.000748715114380141
"1065",0.631881102723938,0.000748414747906113
"1066",0.631858253419846,0.000748128940127603
"1067",0.631807149630141,0.000747490396006262
"1068",0.631789792828891,0.000747273827103562
"1069",0.631733185049541,0.000746569012355107
"1070",0.631679282456461,0.000745900640057867
"1071",0.631646463972391,0.000745495346704964
"1072",0.631611709780496,0.000745067727490542
"1073",0.631538821209604,0.000744177018208136
"1074",0.63141755715996,0.000742717521719584
"1075",0.631374120886224,0.000742202757877917
"1076",0.631295659662975,0.000741285252017729
"1077",0.631287595567615,0.000741191913771084
"1078",0.631228220670536,0.000740510576975848
"1079",0.63121782067103,0.000740392341038268
"1080",0.631201228945735,0.000740204419428169
"1081",0.631151152187456,0.000739642670870485
"1082",0.631140942849745,0.000739529175773369
"1083",0.631129758011115,0.000739405247410036
"1084",0.63112258136988,0.000739325958705065
"1085",0.631116685935729,0.00073926095986474
"1086",0.630961387360226,0.000737595036026774
"1087",0.630934146373263,0.000737312544979009
"1088",0.63089975608768,0.000736960316262124
"1089",0.630893885343592,0.0007369006868362
"1090",0.630880570647905,0.000736765995696508
"1091",0.630834103344828,0.000736301975126086
"1092",0.630820800878048,0.000736170896227462
"1093",0.630798114699838,0.000735949193004668
"1094",0.630726074334439,0.000735260914434578
"1095",0.630725903745189,0.000735259313597903
"1096",0.630710713562889,0.00073511732519961
"1097",0.630699905148055,0.000735016971104489
"1098",0.630664448290817,0.000734691755154841
"1099",0.630527029906818,0.000733491116495257
"1100",0.630429258091809,0.000732697366444804
"1101",0.630421595075309,0.000732637358760549
"1102",0.630352331542366,0.000732109848899925
"1103",0.630319549410708,0.000731869653979429
"1104",0.630281176341357,0.000731596358351377
"1105",0.630249394756915,0.000731376505233519
"1106",0.63020566621426,0.000731083749685557
"1107",0.630183259711257,0.000730938158463594
"1108",0.6301452021202,0.000730697800424393
"1109",0.63011083215917,0.000730488295844489
"1110",0.63005980595543,0.000730190648917642
"1111",0.629999863808916,0.000729861678859632
"1112",0.629957916712372,0.000729644918420604
"1113",0.629919059742859,0.000729454108300571
"1114",0.629912772108145,0.00072942414018297
"1115",0.629795391841282,0.00072891157995691
"1116",0.629738636779006,0.000728696005644995
"1117",0.629611422579092,0.000728290310277269
"1118",0.629426250253171,0.000727893941882437
"1119",0.629418989131008,0.000727883130526839
"1120",0.629376933281894,0.000727827566681925
"1121",0.629325875514554,0.000727776301142274
"1122",0.629296145907718,0.000727754640464066
"1123",0.629259726624051,0.000727736326904749
"1124",0.629258411304118,0.000727735834912158
"1125",0.629226603746618,0.000727727534100022
"1126",0.629076380453915,0.000727781635856734
"1127",0.629062790476821,0.000727794115948731
"1128",0.628960236821976,0.00072792873751593
"1129",0.628947750236424,0.000727949994120657
"1130",0.628922859358847,0.000727995508728937
"1131",0.628912215361268,0.000728016247585266
"1132",0.628829831143502,0.000728202527670716
"1133",0.628745131235919,0.000728441342440636
"1134",0.62840730599041,0.000729860686231299
"1135",0.628312140878394,0.000730391436582561
"1136",0.628295176254686,0.000730491912679206
"1137",0.628287339813001,0.000730538918749144
"1138",0.628234421858516,0.000730866093636614
"1139",0.628226029056351,0.000730919535450798
"1140",0.62816466375896,0.00073132305547777
"1141",0.628157850230906,0.000731369235617591
"1142",0.628129448231746,0.000731564673160767
"1143",0.628121548725809,0.000731619869178669
"1144",0.628116162630199,0.000731657711716648
"1145",0.628111807468645,0.000731688434290955
"1146",0.628083933924155,0.00073188766444548
"1147",0.628059711117207,0.000732064434912565
"1148",0.628057165208318,0.000732083209344309
"1149",0.628044691399074,0.000732175730012646
"1150",0.628024719444411,0.000732325707372235
"1151",0.628000773713834,0.000732508495883659
"1152",0.627976787067734,0.00073269482020984
"1153",0.627966573342673,0.000732775131762286
"1154",0.627876245924068,0.000733510320465336
"1155",0.627868666017076,0.000733574025924128
"1156",0.627835739176269,0.000733854316899756
"1157",0.627825155218332,0.000733945633306899
"1158",0.627807007185611,0.000734103581530452
"1159",0.627775706426925,0.000734380037675479
"1160",0.627726022236814,0.000734829210766675
"1161",0.62765252261517,0.00073551647267774
"1162",0.62758863947941,0.000736135291598993
"1163",0.627478450379664,0.000737247777387694
"1164",0.627422070244852,0.000737838229062612
"1165",0.627412986192652,0.000737934665362643
"1166",0.62741078185751,0.000737958120361624
"1167",0.627408601986663,0.000737981335651294
"1168",0.627385639883853,0.000738227116342498
"1169",0.627382279646686,0.000738263272082294
"1170",0.62737867525322,0.000738302108122689
"1171",0.627327419677478,0.000738860259222308
"1172",0.627306642116827,0.000739089605088356
"1173",0.627233894039125,0.000739906218350675
"1174",0.627142271944323,0.000740963591812449
"1175",0.627033745862583,0.000742255053550683
"1176",0.627032763556647,0.000742266926231863
"1177",0.627014593701226,0.00074248710895058
"1178",0.626990813507596,0.000742776897461646
"1179",0.626930136275464,0.000743524388446088
"1180",0.626857785266123,0.000744430123565783
"1181",0.626854170176961,0.000744475773164259
"1182",0.626778072950891,0.000745444934966425
"1183",0.626688284962863,0.000746607445843854
"1184",0.626654738446709,0.000747046641966797
"1185",0.626633263714693,0.000747329093455856
"1186",0.626517328467847,0.000748870101453428
"1187",0.626512668224487,0.000748932573416989
"1188",0.626492283852884,0.000749206274296314
"1189",0.626462794428397,0.000749603460665202
"1190",0.626426038530709,0.000750100446032655
"1191",0.626338819014317,0.000751287446784339
"1192",0.626297468300691,0.000751853512126257
"1193",0.62624001108323,0.000752643030968519
"1194",0.626194659304281,0.000753268280455945
"1195",0.625941789741343,0.00075677330584415
"1196",0.625833158336901,0.000758279973833615
"1197",0.62578521002234,0.000758943450073694
"1198",0.625646034687481,0.000760859543974834
"1199",0.625571192245812,0.000761881568450541
"1200",0.625552688447103,0.000762133118548546
"1201",0.625476183683552,0.000763167692101558
"1202",0.625467427939153,0.000763285489545421
"1203",0.625402696442273,0.000764152094746458
"1204",0.625400420555293,0.000764182419904263
"1205",0.625396230677965,0.000764238221470535
"1206",0.625286170343725,0.000765690813620564
"1207",0.625262453648146,0.000766000243458383
"1208",0.625220088832553,0.000766549523999866
"1209",0.625212134326667,0.000766652147661593
"1210",0.625107119449474,0.000767990783870815
"1211",0.62491493529847,0.000770352507425597
"1212",0.624862331912807,0.000770976478675831
"1213",0.624828976246788,0.000771366673370284
"1214",0.62482618112782,0.000771399172940129
"1215",0.624818151717457,0.000771492360659708
"1216",0.624779973234232,0.000771931905072924
"1217",0.624774016335126,0.000771999949568165
"1218",0.624745702906014,0.000772321347380565
"1219",0.624703624074474,0.000772792702339398
"1220",0.624639807817331,0.000773492657804829
"1221",0.624572600737618,0.000774209517424259
"1222",0.624408584712196,0.000775865187505263
"1223",0.62436743403704,0.000776258389604845
"1224",0.624356193113175,0.000776364177714417
"1225",0.624282083474203,0.000777043758332261
"1226",0.624222037184274,0.000777570965509354
"1227",0.624189848252156,0.000777844676650383
"1228",0.624143277211136,0.000778229390967169
"1229",0.624064274593567,0.000778850598330009
"1230",0.624055919761746,0.000778913927400493
"1231",0.624036128563335,0.000779062104336352
"1232",0.623994650487678,0.000779364162935174
"1233",0.623918847622276,0.000779885818727958
"1234",0.623845253380553,0.000780353561804152
"1235",0.623806499764316,0.000780584089074759
"1236",0.62361401207241,0.00078156043465312
"1237",0.623513874749451,0.000781952108784175
"1238",0.623497738825498,0.000782007472184716
"1239",0.623457435103579,0.000782136173724993
"1240",0.623400309274072,0.000782294816782653
"1241",0.623393962402873,0.000782310699969763
"1242",0.623313844836918,0.000782480720019094
"1243",0.6232953262126,0.000782511885180833
"1244",0.623260984578944,0.000782561473088986
"1245",0.623258018587818,0.000782565252541346
"1246",0.623247866073048,0.000782577580532252
"1247",0.6232207154262,0.000782605897603484
"1248",0.62320149902702,0.0007826218223655
"1249",0.623172624903767,0.000782639282210508
"1250",0.623130773270349,0.000782650669281801
"1251",0.623129786643502,0.000782650739171078
"1252",0.623125132786315,0.000782650989890826
"1253",0.623115016140365,0.000782651086436069
"1254",0.623102640075447,0.000782650371999369
"1255",0.623079134074125,0.000782646507519472
"1256",0.623010642915414,0.000782616768475363
"1257",0.62294173308769,0.000782559666751727
"1258",0.622936201001097,0.000782553922999068
"1259",0.622909900728652,0.000782524291294808
"1260",0.622786645103479,0.000782335317316499
"1261",0.622550829220669,0.000781755942200956
"1262",0.6224980666924,0.000781589487350427
"1263",0.622496651476922,0.000781584845445438
"1264",0.622465297965193,0.000781479663845211
"1265",0.62240887639558,0.000781279258277896
"1266",0.622383965360259,0.000781186306510866
"1267",0.622383617493556,0.000781184989376125
"1268",0.622333138429987,0.000780988345992881
"1269",0.622251037025973,0.000780645645958934
"1270",0.622231665703909,0.000780560764916686
"1271",0.622093521060997,0.000779912757818471
"1272",0.622092110787658,0.000779905767446257
"1273",0.621999357005257,0.000779430072139582
"1274",0.621888443492357,0.000778821616425583
"1275",0.621797666745241,0.000778293345320871
"1276",0.621770093344851,0.000778127737038308
"1277",0.621752632674262,0.000778021662218363
"1278",0.621701882036253,0.000777708155194224
"1279",0.621625247571569,0.000777220571736065
"1280",0.621601742692898,0.000777067719084482
"1281",0.621581218484133,0.0007769330165406
"1282",0.621567099185119,0.000776839691677628
"1283",0.621566202798781,0.00077683374883427
"1284",0.621553225565116,0.000776747473951269
"1285",0.621518926598777,0.000776517323631432
"1286",0.621398424629047,0.000775685284322607
"1287",0.621390394709652,0.000775628594333161
"1288",0.62137685442425,0.000775532662530638
"1289",0.621361984823023,0.000775426826354951
"1290",0.621345179371146,0.000775306606172466
"1291",0.621329337360223,0.000775192697459394
"1292",0.621264689890895,0.000774722175683995
"1293",0.621225930373648,0.000774435837180994
"1294",0.621112160199902,0.000773578137317875
"1295",0.62098387143989,0.0007725827359093
"1296",0.620963623326717,0.000772423121201284
"1297",0.620959694707237,0.000772392077027052
"1298",0.620956004775453,0.000772362896971518
"1299",0.620954451185585,0.00077235060479566
"1300",0.62093952096042,0.000772232284578387
"1301",0.620912231738454,0.000772015142585974
"1302",0.620876357487487,0.000771728011076281
"1303",0.620866059252877,0.000771645243309854
"1304",0.620789668266894,0.000771026736733509
"1305",0.620782652244247,0.000770969544112347
"1306",0.620718497395448,0.000770443736220443
"1307",0.620686528911704,0.000770179901216587
"1308",0.620570805502099,0.000769215647447444
"1309",0.620555318927771,0.00076908560028228
"1310",0.620527500999199,0.000768851453791226
"1311",0.620525821146496,0.000768837292319807
"1312",0.620352532899118,0.000767364529771156
"1313",0.620330405364107,0.000767174980242457
"1314",0.62030824795022,0.00076698488834179
"1315",0.620307018330476,0.000766974331159592
"1316",0.620211416872713,0.000766151179881891
"1317",0.620195196734761,0.000766011109278466
"1318",0.620188209324425,0.00076595073646983
"1319",0.620159295028935,0.000765700715731197
"1320",0.620158579920983,0.00076569452842432
"1321",0.620117022015066,0.000765334671552767
"1322",0.620099183604143,0.000765180047132294
"1323",0.62006815064395,0.000764910854972819
"1324",0.62004445075268,0.000764705125327705
"1325",0.619978393545897,0.000764131190080982
"1326",0.619891604420688,0.000763376468005224
"1327",0.619884944203247,0.000763318540449559
"1328",0.619880641679149,0.000763281119240326
"1329",0.61983445198564,0.000762879421346528
"1330",0.619778878466162,0.000762396326405563
"1331",0.619740150403907,0.000762059906259812
"1332",0.619673884139203,0.00076148494333191
"1333",0.619615271506794,0.000760977326381559
"1334",0.619567226943065,0.000760562058224659
"1335",0.61952536766787,0.000760200959494773
"1336",0.619524242764866,0.000760191265413889
"1337",0.619515246092736,0.000760113754224018
"1338",0.619306336535804,0.000758325350522556
"1339",0.619269350356402,0.000758011406574966
"1340",0.619252164246233,0.000757865843085218
"1341",0.619219609219188,0.000757590676896165
"1342",0.619156496733884,0.000757059457580144
"1343",0.619151941123555,0.000757021231417087
"1344",0.619140754105179,0.00075692743085563
"1345",0.619074422993671,0.000756373360061312
"1346",0.619018887920572,0.000755912364649731
"1347",0.618946054888564,0.000755312035005399
"1348",0.618842414196395,0.000754466670153485
"1349",0.618811107008802,0.000754213476616073
"1350",0.618752793693938,0.000753744683292054
"1351",0.618736438056145,0.00075361386888691
"1352",0.618670173421613,0.00075308697939982
"1353",0.618593510613489,0.000752483818364694
"1354",0.618440614526427,0.000751302505183169
"1355",0.618417898574006,0.000751129555137809
"1356",0.618322870161463,0.000750413507160473
"1357",0.618146532580864,0.00074911787537041
"1358",0.618138839899811,0.000749062363571847
"1359",0.618049567730156,0.000748424501287084
"1360",0.618046726303563,0.000748404392360517
"1361",0.618023863011124,0.000748243026290875
"1362",0.617923496023299,0.000747543972701469
"1363",0.617914515204015,0.000747482169039903
"1364",0.61790399613677,0.000747409936999596
"1365",0.617876294911723,0.000747220534159762
"1366",0.61779533237201,0.00074667378892819
"1367",0.617761861048226,0.000746450750020072
"1368",0.617606039554812,0.000745435794193814
"1369",0.617514590008311,0.000744858250281559
"1370",0.617509148309022,0.00074482430953801
"1371",0.617478919553873,0.000744636641942625
"1372",0.617446530917295,0.000744437211474368
"1373",0.617414644611476,0.000744242540647564
"1374",0.617408783429964,0.000744206937348073
"1375",0.617405535089735,0.000744187229658646
"1376",0.617402084484963,0.000744166313663168
"1377",0.617380424701684,0.000744035465216378
"1378",0.617252201941814,0.00074327654812396
"1379",0.617230154292797,0.000743148760538411
