"","x","predict","se"
"154",1.78532983501077,0.0540816420419136,0.00174448412840017
"155",1.78532983501077,0.0540816420419136,0.00174448412840017
"156",1.79239168949825,0.053537809109502,0.00170856765961177
"157",1.79239168949825,0.053537809109502,0.00170856765961177
"158",1.79239168949825,0.053537809109502,0.00170856765961177
"159",1.79239168949825,0.053537809109502,0.00170856765961177
"160",1.79239168949825,0.053537809109502,0.00170856765961177
"161",1.79239168949825,0.053537809109502,0.00170856765961177
"162",1.79239168949825,0.053537809109502,0.00170856765961177
"163",1.79239168949825,0.053537809109502,0.00170856765961177
"164",1.79239168949825,0.053537809109502,0.00170856765961177
"165",1.79239168949825,0.053537809109502,0.00170856765961177
"166",1.79239168949825,0.053537809109502,0.00170856765961177
"167",1.79239168949825,0.053537809109502,0.00170856765961177
"168",1.79239168949825,0.053537809109502,0.00170856765961177
"169",1.79239168949825,0.053537809109502,0.00170856765961177
"170",1.79239168949825,0.053537809109502,0.00170856765961177
"171",1.79239168949825,0.053537809109502,0.00170856765961177
"172",1.79934054945358,0.0530055713578563,0.00167396859910828
"173",1.79934054945358,0.0530055713578563,0.00167396859910828
"174",1.79934054945358,0.0530055713578563,0.00167396859910828
"175",1.79934054945358,0.0530055713578563,0.00167396859910828
"176",1.79934054945358,0.0530055713578563,0.00167396859910828
"177",1.79934054945358,0.0530055713578563,0.00167396859910828
"178",1.79934054945358,0.0530055713578563,0.00167396859910828
"179",1.79934054945358,0.0530055713578563,0.00167396859910828
"180",1.79934054945358,0.0530055713578563,0.00167396859910828
"181",1.79934054945358,0.0530055713578563,0.00167396859910828
"182",1.79934054945358,0.0530055713578563,0.00167396859910828
"183",1.79934054945358,0.0530055713578563,0.00167396859910828
"184",1.79934054945358,0.0530055713578563,0.00167396859910828
"185",1.79934054945358,0.0530055713578563,0.00167396859910828
"186",1.79934054945358,0.0530055713578563,0.00167396859910828
"187",1.79934054945358,0.0530055713578563,0.00167396859910828
"188",1.80617997398389,0.0524845227333027,0.00164064411942086
"189",1.80617997398389,0.0524845227333027,0.00164064411942086
"190",1.80617997398389,0.0524845227333027,0.00164064411942086
"191",1.80617997398389,0.0524845227333027,0.00164064411942086
"192",1.80617997398389,0.0524845227333027,0.00164064411942086
"193",1.80617997398389,0.0524845227333027,0.00164064411942086
"194",1.80617997398389,0.0524845227333027,0.00164064411942086
"195",1.80617997398389,0.0524845227333027,0.00164064411942086
"196",1.80617997398389,0.0524845227333027,0.00164064411942086
"197",1.80617997398389,0.0524845227333027,0.00164064411942086
"198",1.80617997398389,0.0524845227333027,0.00164064411942086
"199",1.80617997398389,0.0524845227333027,0.00164064411942086
"200",1.80617997398389,0.0524845227333027,0.00164064411942086
"201",1.80617997398389,0.0524845227333027,0.00164064411942086
"202",1.80617997398389,0.0524845227333027,0.00164064411942086
"203",1.80617997398389,0.0524845227333027,0.00164064411942086
"204",1.80617997398389,0.0524845227333027,0.00164064411942086
"205",1.80617997398389,0.0524845227333027,0.00164064411942086
"206",1.80617997398389,0.0524845227333027,0.00164064411942086
"207",1.80617997398389,0.0524845227333027,0.00164064411942086
"208",1.80617997398389,0.0524845227333027,0.00164064411942086
"209",1.81291335664286,0.0519742772593366,0.00160855328343043
"210",1.81291335664286,0.0519742772593366,0.00160855328343043
"211",1.81291335664286,0.0519742772593366,0.00160855328343043
"212",1.81291335664286,0.0519742772593366,0.00160855328343043
"213",1.81291335664286,0.0519742772593366,0.00160855328343043
"214",1.81291335664286,0.0519742772593366,0.00160855328343043
"215",1.81291335664286,0.0519742772593366,0.00160855328343043
"216",1.81291335664286,0.0519742772593366,0.00160855328343043
"217",1.81291335664286,0.0519742772593366,0.00160855328343043
"218",1.81291335664286,0.0519742772593366,0.00160855328343043
"219",1.81291335664286,0.0519742772593366,0.00160855328343043
"220",1.81291335664286,0.0519742772593366,0.00160855328343043
"221",1.81291335664286,0.0519742772593366,0.00160855328343043
"222",1.81291335664286,0.0519742772593366,0.00160855328343043
"223",1.81291335664286,0.0519742772593366,0.00160855328343043
"224",1.81291335664286,0.0519742772593366,0.00160855328343043
"225",1.81954393554187,0.0514744677583573,0.00157765690529574
"226",1.81954393554187,0.0514744677583573,0.00157765690529574
"227",1.81954393554187,0.0514744677583573,0.00157765690529574
"228",1.81954393554187,0.0514744677583573,0.00157765690529574
"229",1.81954393554187,0.0514744677583573,0.00157765690529574
"230",1.81954393554187,0.0514744677583573,0.00157765690529574
"231",1.81954393554187,0.0514744677583573,0.00157765690529574
"232",1.81954393554187,0.0514744677583573,0.00157765690529574
"233",1.81954393554187,0.0514744677583573,0.00157765690529574
"234",1.81954393554187,0.0514744677583573,0.00157765690529574
"235",1.81954393554187,0.0514744677583573,0.00157765690529574
"236",1.82607480270083,0.0509847446725417,0.00154791742187157
"237",1.82607480270083,0.0509847446725417,0.00154791742187157
"238",1.82607480270083,0.0509847446725417,0.00154791742187157
"239",1.82607480270083,0.0509847446725417,0.00154791742187157
"240",1.82607480270083,0.0509847446725417,0.00154791742187157
"241",1.82607480270083,0.0509847446725417,0.00154791742187157
"242",1.82607480270083,0.0509847446725417,0.00154791742187157
"243",1.82607480270083,0.0509847446725417,0.00154791742187157
"244",1.82607480270083,0.0509847446725417,0.00154791742187157
"245",1.82607480270083,0.0509847446725417,0.00154791742187157
"246",1.82607480270083,0.0509847446725417,0.00154791742187157
"247",1.82607480270083,0.0509847446725417,0.00154791742187157
"248",1.82607480270083,0.0509847446725417,0.00154791742187157
"249",1.82607480270083,0.0509847446725417,0.00154791742187157
"250",1.82607480270083,0.0509847446725417,0.00154791742187157
"251",1.83250891270624,0.0505047749748294,0.00151929877380552
"252",1.83250891270624,0.0505047749748294,0.00151929877380552
"253",1.83250891270624,0.0505047749748294,0.00151929877380552
"254",1.83250891270624,0.0505047749748294,0.00151929877380552
"255",1.83250891270624,0.0505047749748294,0.00151929877380552
"256",1.83250891270624,0.0505047749748294,0.00151929877380552
"257",1.83250891270624,0.0505047749748294,0.00151929877380552
"258",1.83250891270624,0.0505047749748294,0.00151929877380552
"259",1.83250891270624,0.0505047749748294,0.00151929877380552
"260",1.83250891270624,0.0505047749748294,0.00151929877380552
"261",1.83250891270624,0.0505047749748294,0.00151929877380552
"262",1.83250891270624,0.0505047749748294,0.00151929877380552
"263",1.83250891270624,0.0505047749748294,0.00151929877380552
"264",1.83250891270624,0.0505047749748294,0.00151929877380552
"265",1.83250891270624,0.0505047749748294,0.00151929877380552
"266",1.83250891270624,0.0505047749748294,0.00151929877380552
"267",1.83250891270624,0.0505047749748294,0.00151929877380552
"268",1.83884909073726,0.0500342411619275,0.00149176629559702
"269",1.83884909073726,0.0500342411619275,0.00149176629559702
"270",1.83884909073726,0.0500342411619275,0.00149176629559702
"271",1.83884909073726,0.0500342411619275,0.00149176629559702
"272",1.83884909073726,0.0500342411619275,0.00149176629559702
"273",1.84509804001426,0.0495728403220791,0.00146528661398496
"274",1.84509804001426,0.0495728403220791,0.00146528661398496
"275",1.84509804001426,0.0495728403220791,0.00146528661398496
"276",1.84509804001426,0.0495728403220791,0.00146528661398496
"277",1.84509804001426,0.0495728403220791,0.00146528661398496
"278",1.84509804001426,0.0495728403220791,0.00146528661398496
"279",1.84509804001426,0.0495728403220791,0.00146528661398496
"280",1.84509804001426,0.0495728403220791,0.00146528661398496
"281",1.84509804001426,0.0495728403220791,0.00146528661398496
"282",1.84509804001426,0.0495728403220791,0.00146528661398496
"283",1.84509804001426,0.0495728403220791,0.00146528661398496
"284",1.84509804001426,0.0495728403220791,0.00146528661398496
"285",1.85125834871908,0.0491202832710724,0.00143982755410224
"286",1.85125834871908,0.0491202832710724,0.00143982755410224
"287",1.85125834871908,0.0491202832710724,0.00143982755410224
"288",1.85125834871908,0.0491202832710724,0.00143982755410224
"289",1.85125834871908,0.0491202832710724,0.00143982755410224
"290",1.85125834871908,0.0491202832710724,0.00143982755410224
"291",1.85125834871908,0.0491202832710724,0.00143982755410224
"292",1.85125834871908,0.0491202832710724,0.00143982755410224
"293",1.85125834871908,0.0491202832710724,0.00143982755410224
"294",1.85125834871908,0.0491202832710724,0.00143982755410224
"295",1.85125834871908,0.0491202832710724,0.00143982755410224
"296",1.85125834871908,0.0491202832710724,0.00143982755410224
"297",1.85125834871908,0.0491202832710724,0.00143982755410224
"298",1.85125834871908,0.0491202832710724,0.00143982755410224
"299",1.85125834871908,0.0491202832710724,0.00143982755410224
"300",1.85125834871908,0.0491202832710724,0.00143982755410224
"301",1.85125834871908,0.0491202832710724,0.00143982755410224
"302",1.85733249643127,0.0486762937506189,0.00141535805289729
"303",1.85733249643127,0.0486762937506189,0.00141535805289729
"304",1.85733249643127,0.0486762937506189,0.00141535805289729
"305",1.85733249643127,0.0486762937506189,0.00141535805289729
"306",1.85733249643127,0.0486762937506189,0.00141535805289729
"307",1.86332286012046,0.0482406076838103,0.0013918480793761
"308",1.86332286012046,0.0482406076838103,0.0013918480793761
"309",1.86332286012046,0.0482406076838103,0.0013918480793761
"310",1.86332286012046,0.0482406076838103,0.0013918480793761
"311",1.86332286012046,0.0482406076838103,0.0013918480793761
"312",1.86332286012046,0.0482406076838103,0.0013918480793761
"313",1.86332286012046,0.0482406076838103,0.0013918480793761
"314",1.86332286012046,0.0482406076838103,0.0013918480793761
"315",1.86332286012046,0.0482406076838103,0.0013918480793761
"316",1.86332286012046,0.0482406076838103,0.0013918480793761
"317",1.86332286012046,0.0482406076838103,0.0013918480793761
"318",1.86332286012046,0.0482406076838103,0.0013918480793761
"319",1.86332286012046,0.0482406076838103,0.0013918480793761
"320",1.86332286012046,0.0482406076838103,0.0013918480793761
"321",1.86923171973098,0.0478129724828738,0.00136926856126311
"322",1.86923171973098,0.0478129724828738,0.00136926856126311
"323",1.86923171973098,0.0478129724828738,0.00136926856126311
"324",1.86923171973098,0.0478129724828738,0.00136926856126311
"325",1.86923171973098,0.0478129724828738,0.00136926856126311
"326",1.86923171973098,0.0478129724828738,0.00136926856126311
"327",1.86923171973098,0.0478129724828738,0.00136926856126311
"328",1.86923171973098,0.0478129724828738,0.00136926856126311
"329",1.86923171973098,0.0478129724828738,0.00136926856126311
"330",1.86923171973098,0.0478129724828738,0.00136926856126311
"331",1.86923171973098,0.0478129724828738,0.00136926856126311
"332",1.86923171973098,0.0478129724828738,0.00136926856126311
"333",1.86923171973098,0.0478129724828738,0.00136926856126311
"334",1.86923171973098,0.0478129724828738,0.00136926856126311
"335",1.86923171973098,0.0478129724828738,0.00136926856126311
"336",1.8750612633917,0.0473931464049083,0.00134759131771736
"337",1.8750612633917,0.0473931464049083,0.00134759131771736
"338",1.8750612633917,0.0473931464049083,0.00134759131771736
"339",1.8750612633917,0.0473931464049083,0.00134759131771736
"340",1.8750612633917,0.0473931464049083,0.00134759131771736
"341",1.8750612633917,0.0473931464049083,0.00134759131771736
"342",1.8750612633917,0.0473931464049083,0.00134759131771736
"343",1.8750612633917,0.0473931464049083,0.00134759131771736
"344",1.8750612633917,0.0473931464049083,0.00134759131771736
"345",1.8750612633917,0.0473931464049083,0.00134759131771736
"346",1.8750612633917,0.0473931464049083,0.00134759131771736
"347",1.8750612633917,0.0473931464049083,0.00134759131771736
"348",1.8750612633917,0.0473931464049083,0.00134759131771736
"349",1.8750612633917,0.0473931464049083,0.00134759131771736
"350",1.8750612633917,0.0473931464049083,0.00134759131771736
"351",1.88081359228079,0.0469808979516883,0.00132678899777162
"352",1.88081359228079,0.0469808979516883,0.00132678899777162
"353",1.88081359228079,0.0469808979516883,0.00132678899777162
"354",1.88081359228079,0.0469808979516883,0.00132678899777162
"355",1.88081359228079,0.0469808979516883,0.00132678899777162
"356",1.88081359228079,0.0469808979516883,0.00132678899777162
"357",1.88649072517248,0.0465760053099933,0.0013068350241876
"358",1.88649072517248,0.0465760053099933,0.0013068350241876
"359",1.88649072517248,0.0465760053099933,0.0013068350241876
"360",1.88649072517248,0.0465760053099933,0.0013068350241876
"361",1.88649072517248,0.0465760053099933,0.0013068350241876
"362",1.88649072517248,0.0465760053099933,0.0013068350241876
"363",1.88649072517248,0.0465760053099933,0.0013068350241876
"364",1.88649072517248,0.0465760053099933,0.0013068350241876
"365",1.88649072517248,0.0465760053099933,0.0013068350241876
"366",1.88649072517248,0.0465760053099933,0.0013068350241876
"367",1.88649072517248,0.0465760053099933,0.0013068350241876
"368",1.88649072517248,0.0465760053099933,0.0013068350241876
"369",1.88649072517248,0.0465760053099933,0.0013068350241876
"370",1.89209460269048,0.0461782558292405,0.00128770354244088
"371",1.89209460269048,0.0461782558292405,0.00128770354244088
"372",1.89209460269048,0.0461782558292405,0.00128770354244088
"373",1.89209460269048,0.0461782558292405,0.00128770354244088
"374",1.89209460269048,0.0461782558292405,0.00128770354244088
"375",1.89209460269048,0.0461782558292405,0.00128770354244088
"376",1.89209460269048,0.0461782558292405,0.00128770354244088
"377",1.89209460269048,0.0461782558292405,0.00128770354244088
"378",1.89209460269048,0.0461782558292405,0.00128770354244088
"379",1.89209460269048,0.0461782558292405,0.00128770354244088
"380",1.89209460269048,0.0461782558292405,0.00128770354244088
"381",1.89209460269048,0.0461782558292405,0.00128770354244088
"382",1.89209460269048,0.0461782558292405,0.00128770354244088
"383",1.89209460269048,0.0461782558292405,0.00128770354244088
"384",1.89209460269048,0.0461782558292405,0.00128770354244088
"385",1.89209460269048,0.0461782558292405,0.00128770354244088
"386",1.89209460269048,0.0461782558292405,0.00128770354244088
"387",1.89209460269048,0.0461782558292405,0.00128770354244088
"388",1.89762709129044,0.045787445533498,0.00126936937456449
"389",1.89762709129044,0.045787445533498,0.00126936937456449
"390",1.89762709129044,0.045787445533498,0.00126936937456449
"391",1.89762709129044,0.045787445533498,0.00126936937456449
"392",1.89762709129044,0.045787445533498,0.00126936937456449
"393",1.89762709129044,0.045787445533498,0.00126936937456449
"394",1.89762709129044,0.045787445533498,0.00126936937456449
"395",1.89762709129044,0.045787445533498,0.00126936937456449
"396",1.89762709129044,0.045787445533498,0.00126936937456449
"397",1.89762709129044,0.045787445533498,0.00126936937456449
"398",1.89762709129044,0.045787445533498,0.00126936937456449
"399",1.89762709129044,0.045787445533498,0.00126936937456449
"400",1.89762709129044,0.045787445533498,0.00126936937456449
"401",1.89762709129044,0.045787445533498,0.00126936937456449
"402",1.89762709129044,0.045787445533498,0.00126936937456449
"403",1.89762709129044,0.045787445533498,0.00126936937456449
"404",1.89762709129044,0.045787445533498,0.00126936937456449
"405",1.90308998699194,0.0454033786652154,0.00125180797759209
"406",1.90308998699194,0.0454033786652154,0.00125180797759209
"407",1.90308998699194,0.0454033786652154,0.00125180797759209
"408",1.90308998699194,0.0454033786652154,0.00125180797759209
"409",1.90308998699194,0.0454033786652154,0.00125180797759209
"410",1.90308998699194,0.0454033786652154,0.00125180797759209
"411",1.90308998699194,0.0454033786652154,0.00125180797759209
"412",1.90308998699194,0.0454033786652154,0.00125180797759209
"413",1.90308998699194,0.0454033786652154,0.00125180797759209
"414",1.90308998699194,0.0454033786652154,0.00125180797759209
"415",1.90308998699194,0.0454033786652154,0.00125180797759209
"416",1.90308998699194,0.0454033786652154,0.00125180797759209
"417",1.90308998699194,0.0454033786652154,0.00125180797759209
"418",1.90848501887865,0.0450258672582451,0.0012349954063497
"419",1.90848501887865,0.0450258672582451,0.0012349954063497
"420",1.90848501887865,0.0450258672582451,0.0012349954063497
"421",1.90848501887865,0.0450258672582451,0.0012349954063497
"422",1.90848501887865,0.0450258672582451,0.0012349954063497
"423",1.90848501887865,0.0450258672582451,0.0012349954063497
"424",1.90848501887865,0.0450258672582451,0.0012349954063497
"425",1.90848501887865,0.0450258672582451,0.0012349954063497
"426",1.90848501887865,0.0450258672582451,0.0012349954063497
"427",1.90848501887865,0.0450258672582451,0.0012349954063497
"428",1.90848501887865,0.0450258672582451,0.0012349954063497
"429",1.90848501887865,0.0450258672582451,0.0012349954063497
"430",1.90848501887865,0.0450258672582451,0.0012349954063497
"431",1.91381385238372,0.0446547307379418,0.00121890828035041
"432",1.91381385238372,0.0446547307379418,0.00121890828035041
"433",1.91381385238372,0.0446547307379418,0.00121890828035041
"434",1.91381385238372,0.0446547307379418,0.00121890828035041
"435",1.91381385238372,0.0446547307379418,0.00121890828035041
"436",1.91381385238372,0.0446547307379418,0.00121890828035041
"437",1.91381385238372,0.0446547307379418,0.00121890828035041
"438",1.91381385238372,0.0446547307379418,0.00121890828035041
"439",1.91381385238372,0.0446547307379418,0.00121890828035041
"440",1.91381385238372,0.0446547307379418,0.00121890828035041
"441",1.91381385238372,0.0446547307379418,0.00121890828035041
"442",1.91381385238372,0.0446547307379418,0.00121890828035041
"443",1.91381385238372,0.0446547307379418,0.00121890828035041
"444",1.91907809237607,0.0442897955463193,0.00120352375454982
"445",1.91907809237607,0.0442897955463193,0.00120352375454982
"446",1.91907809237607,0.0442897955463193,0.00120352375454982
"447",1.91907809237607,0.0442897955463193,0.00120352375454982
"448",1.91907809237607,0.0442897955463193,0.00120352375454982
"449",1.91907809237607,0.0442897955463193,0.00120352375454982
"450",1.91907809237607,0.0442897955463193,0.00120352375454982
"451",1.91907809237607,0.0442897955463193,0.00120352375454982
"452",1.91907809237607,0.0442897955463193,0.00120352375454982
"453",1.91907809237607,0.0442897955463193,0.00120352375454982
"454",1.91907809237607,0.0442897955463193,0.00120352375454982
"455",1.91907809237607,0.0442897955463193,0.00120352375454982
"456",1.92427928606188,0.0439308947904148,0.0011888194937212
"457",1.92427928606188,0.0439308947904148,0.0011888194937212
"458",1.92427928606188,0.0439308947904148,0.0011888194937212
"459",1.92427928606188,0.0439308947904148,0.0011888194937212
"460",1.92427928606188,0.0439308947904148,0.0011888194937212
"461",1.92427928606188,0.0439308947904148,0.0011888194937212
"462",1.92427928606188,0.0439308947904148,0.0011888194937212
"463",1.92427928606188,0.0439308947904148,0.0011888194937212
"464",1.92427928606188,0.0439308947904148,0.0011888194937212
"465",1.92427928606188,0.0439308947904148,0.0011888194937212
"466",1.92427928606188,0.0439308947904148,0.0011888194937212
"467",1.92427928606188,0.0439308947904148,0.0011888194937212
"468",1.92941892571429,0.0435778679121709,0.00117477365020974
"469",1.92941892571429,0.0435778679121709,0.00117477365020974
"470",1.92941892571429,0.0435778679121709,0.00117477365020974
"471",1.92941892571429,0.0435778679121709,0.00117477365020974
"472",1.92941892571429,0.0435778679121709,0.00117477365020974
"473",1.92941892571429,0.0435778679121709,0.00117477365020974
"474",1.92941892571429,0.0435778679121709,0.00117477365020974
"475",1.92941892571429,0.0435778679121709,0.00117477365020974
"476",1.92941892571429,0.0435778679121709,0.00117477365020974
"477",1.92941892571429,0.0435778679121709,0.00117477365020974
"478",1.93449845124357,0.0432305603782831,0.00116136484482503
"479",1.93449845124357,0.0432305603782831,0.00116136484482503
"480",1.93951925261862,0.0428888233885924,0.00114857215063024
"481",1.93951925261862,0.0428888233885924,0.00114857215063024
"482",1.93951925261862,0.0428888233885924,0.00114857215063024
"483",1.93951925261862,0.0428888233885924,0.00114857215063024
